Time	Channel A	Channel B
39.00799897	0.00000000	51.42716217
39.01199897	0.00000000	47.47477722
39.01599897	0.00000000	51.42716217
39.01999897	-0.08027805	47.47477722
39.02399897	0.00000000	51.42716217
39.02799897	0.16055611	47.47477722
39.03199897	0.08027805	55.39492798
39.03599897	0.00000000	51.42716217
39.03999897	-0.08027805	51.42716217
39.04399897	-0.08027805	47.47477722
39.04799896	0.08027805	51.42716217
39.05199896	0.08027805	51.42716217
39.05599896	0.08027805	55.39492798
39.05999896	0.00000000	47.47477722
39.06399896	0.00000000	51.42716217
39.06799896	-0.08027805	47.47477722
39.07199896	-0.08027805	47.47477722
39.07599896	0.08027805	47.47477722
39.07999896	0.16055611	51.42716217
39.08399896	0.08027805	51.42716217
39.08799896	0.00000000	51.42716217
39.09199896	-0.08027805	47.47477722
39.09599896	0.00000000	47.47477722
39.09999896	0.00000000	47.47477722
39.10399896	0.00000000	55.39492798
39.10799896	0.08027805	47.47477722
39.11199896	0.16055611	51.42716217
39.11599896	0.08027805	47.47477722
39.11999896	-0.08027805	51.42716217
39.12399896	-0.08027805	47.47477722
39.12799896	0.00000000	51.42716217
39.13199896	0.08027805	51.42716217
39.13599896	0.08027805	55.39492798
39.13999896	0.00000000	47.47477722
39.14399896	0.00000000	47.47477722
39.14799896	0.00000000	47.47477722
39.15199896	0.00000000	51.42716217
39.15599896	0.00000000	47.47477722
39.15999896	0.00000000	47.47477722
39.16399896	0.08027805	47.47477722
39.16799896	0.08027805	47.47477722
39.17199896	-0.08027805	47.47477722
39.17599896	-0.08027805	51.42716217
39.17999896	0.00000000	47.47477722
39.18399896	0.08027805	51.42716217
39.18799896	0.08027805	47.47477722
39.19199896	0.00000000	51.42716217
39.19599896	0.08027805	51.42716217
39.19999896	0.00000000	51.42716217
39.20399896	0.00000000	51.42716217
39.20799896	0.00000000	51.42716217
39.21199896	0.00000000	51.42716217
39.21599896	0.08027805	51.42716217
39.21999896	0.00000000	51.42716217
39.22399896	0.00000000	47.47477722
39.22799896	0.00000000	47.47477722
39.23199896	0.08027805	51.42716217
39.23599896	0.00000000	47.47477722
39.23999896	-0.08027805	51.42716217
39.24399896	0.00000000	47.47477722
39.24799896	0.08027805	47.47477722
39.25199896	0.16055611	47.47477722
39.25599896	0.00000000	47.47477722
39.25999896	-0.08027805	47.47477722
39.26399896	0.08027805	47.47477722
39.26799896	0.08027805	47.47477722
39.27199896	0.00000000	51.42716217
39.27599896	-0.08027805	43.52238846
39.27999896	0.00000000	51.42716217
39.28399896	0.08027805	47.47477722
39.28799896	0.00000000	47.47477722
39.29199896	0.00000000	47.47477722
39.29599896	0.00000000	47.47477722
39.29999896	0.08027805	47.47477722
39.30399896	0.00000000	51.42716217
39.30799896	0.00000000	51.42716217
39.31199896	0.00000000	47.47477722
39.31599896	0.08027805	47.47477722
39.31999896	0.08027805	51.42716217
39.32399896	0.08027805	51.42716217
39.32799896	0.00000000	51.42716217
39.33199896	0.00000000	43.52238846
39.33599896	0.00000000	43.52238846
39.33999896	0.00000000	51.42716217
39.34399896	0.00000000	47.47477722
39.34799896	0.08027805	47.47477722
39.35199896	0.08027805	51.42716217
39.35599896	0.08027805	51.42716217
39.35999896	0.00000000	47.47477722
39.36399896	0.00000000	47.47477722
39.36799896	0.00000000	51.42716217
39.37199896	0.08027805	47.47477722
39.37599896	0.08027805	51.42716217
39.37999896	0.00000000	47.47477722
39.38399896	-0.08027805	51.42716217
39.38799896	0.00000000	47.47477722
39.39199896	0.08027805	51.42716217
39.39599896	0.08027805	47.47477722
39.39999895	0.08027805	51.42716217
39.40399895	0.00000000	51.42716217
39.40799895	0.08027805	51.42716217
39.41199895	0.00000000	47.47477722
39.41599895	0.00000000	47.47477722
39.41999895	0.00000000	47.47477722
39.42399895	0.08027805	47.47477722
39.42799895	0.08027805	47.47477722
39.43199895	0.00000000	51.42716217
39.43599895	0.00000000	47.47477722
39.43999895	0.00000000	51.42716217
39.44399895	0.00000000	43.52238846
39.44799895	0.00000000	47.47477722
39.45199895	0.08027805	47.47477722
39.45599895	0.16055611	51.42716217
39.45999895	0.08027805	47.47477722
39.46399895	0.00000000	47.47477722
39.46799895	-0.08027805	43.52238846
39.47199895	0.00000000	47.47477722
39.47599895	0.08027805	51.42716217
39.47999895	0.16055611	51.42716217
39.48399895	0.08027805	47.47477722
39.48799895	0.00000000	51.42716217
39.49199895	0.00000000	47.47477722
39.49599895	0.00000000	47.47477722
39.49999895	0.00000000	47.47477722
39.50399895	0.00000000	51.42716217
39.50799895	0.16055611	47.47477722
39.51199895	0.16055611	51.42716217
39.51599895	0.00000000	47.47477722
39.51999895	-0.08027805	51.42716217
39.52399895	-0.08027805	47.47477722
39.52799895	0.00000000	51.42716217
39.53199895	0.08027805	51.42716217
39.53599895	0.08027805	51.42716217
39.53999895	0.08027805	43.52238846
39.54399895	0.08027805	51.42716217
39.54799895	-0.08027805	51.42716217
39.55199895	-0.08027805	47.47477722
39.55599895	0.00000000	47.47477722
39.55999895	0.16055611	51.42716217
39.56399895	0.08027805	51.42716217
39.56799895	0.08027805	51.42716217
39.57199895	-0.08027805	47.47477722
39.57599895	0.00000000	47.47477722
39.57999895	0.00000000	47.47477722
39.58399895	0.00000000	51.42716217
39.58799895	0.00000000	47.47477722
39.59199895	0.08027805	47.47477722
39.59599895	0.16055611	51.42716217
39.59999895	0.00000000	51.42716217
39.60399895	-0.08027805	47.47477722
39.60799895	0.00000000	51.42716217
39.61199895	0.08027805	51.42716217
39.61599895	0.08027805	47.47477722
39.61999895	0.08027805	47.47477722
39.62399895	0.00000000	47.47477722
39.62799895	0.00000000	47.47477722
39.63199895	0.00000000	47.47477722
39.63599895	0.00000000	47.47477722
39.63999895	0.08027805	51.42716217
39.64399895	0.00000000	47.47477722
39.64799895	0.16055611	51.42716217
39.65199895	0.08027805	47.47477722
39.65599895	0.00000000	51.42716217
39.65999895	0.00000000	47.47477722
39.66399895	0.00000000	51.42716217
39.66799895	0.08027805	47.47477722
39.67199895	0.16055611	51.42716217
39.67599895	0.08027805	47.47477722
39.67999895	0.08027805	51.42716217
39.68399895	-0.08027805	47.47477722
39.68799895	0.08027805	47.47477722
39.69199895	0.00000000	51.42716217
39.69599895	0.08027805	51.42716217
39.69999895	0.08027805	47.47477722
39.70399895	0.08027805	47.47477722
39.70799895	0.00000000	47.47477722
39.71199895	0.00000000	51.42716217
39.71599895	0.08027805	43.52238846
39.71999895	0.08027805	51.42716217
39.72399895	0.00000000	47.47477722
39.72799895	0.00000000	47.47477722
39.73199895	0.00000000	47.47477722
39.73599895	0.08027805	47.47477722
39.73999895	0.08027805	47.47477722
39.74399895	0.08027805	51.42716217
39.74799895	0.00000000	47.47477722
39.75199895	0.00000000	47.47477722
39.75599894	0.08027805	47.47477722
39.75999894	0.08027805	51.42716217
39.76399894	0.08027805	47.47477722
39.76799894	0.00000000	51.42716217
39.77199894	0.00000000	51.42716217
39.77599894	0.00000000	47.47477722
39.77999894	0.08027805	43.52238846
39.78399894	0.08027805	47.47477722
39.78799894	0.00000000	47.47477722
39.79199894	0.00000000	47.47477722
39.79599894	0.08027805	47.47477722
39.79999894	0.08027805	51.42716217
39.80399894	0.00000000	47.47477722
39.80799894	0.00000000	51.42716217
39.81199894	0.08027805	47.47477722
39.81599894	0.08027805	47.47477722
39.81999894	0.08027805	47.47477722
39.82399894	0.00000000	51.42716217
39.82799894	0.00000000	47.47477722
39.83199894	0.08027805	47.47477722
39.83599894	0.08027805	47.47477722
39.83999894	0.08027805	51.42716217
39.84399894	0.00000000	51.42716217
39.84799894	0.00000000	47.47477722
39.85199894	0.08027805	43.52238846
39.85599894	0.16055611	51.42716217
39.85999894	0.08027805	47.47477722
39.86399894	0.00000000	47.47477722
39.86799894	0.00000000	47.47477722
39.87199894	0.08027805	47.47477722
39.87599894	0.08027805	47.47477722
39.87999894	0.08027805	47.47477722
39.88399894	0.00000000	47.47477722
39.88799894	0.08027805	47.47477722
39.89199894	0.08027805	47.47477722
39.89599894	0.08027805	47.47477722
39.89999894	0.08027805	47.47477722
39.90399894	0.16055611	47.47477722
39.90799894	0.08027805	51.42716217
39.91199894	0.00000000	51.42716217
39.91599894	0.00000000	47.47477722
39.91999894	0.08027805	47.47477722
39.92399894	0.08027805	47.47477722
39.92799894	0.08027805	51.42716217
39.93199894	0.08027805	51.42716217
39.93599894	0.08027805	47.47477722
39.93999894	0.08027805	43.52238846
39.94399894	0.08027805	47.47477722
39.94799894	0.08027805	47.47477722
39.95199894	0.08027805	51.42716217
39.95599894	0.08027805	47.47477722
39.95999894	0.00000000	51.42716217
39.96399894	0.00000000	47.47477722
39.96799894	0.08027805	47.47477722
39.97199894	0.08027805	51.42716217
39.97599894	0.00000000	47.47477722
39.97999894	0.08027805	47.47477722
39.98399894	0.08027805	47.47477722
39.98799894	0.08027805	47.47477722
39.99199894	0.08027805	51.42716217
39.99599894	0.00000000	47.47477722
39.99999894	0.08027805	51.42716217
40.00399894	0.08027805	47.47477722
40.00799894	0.08027805	47.47477722
40.01199894	0.00000000	47.47477722
40.01599894	0.00000000	51.42716217
40.01999894	0.08027805	47.47477722
40.02399894	0.16055611	51.42716217
40.02799894	0.08027805	47.47477722
40.03199894	0.00000000	47.47477722
40.03599894	0.00000000	47.47477722
40.03999894	0.08027805	51.42716217
40.04399894	0.00000000	47.47477722
40.04799894	0.08027805	47.47477722
40.05199894	0.16055611	47.47477722
40.05599894	0.16055611	51.42716217
40.05999894	0.00000000	47.47477722
40.06399894	0.00000000	51.42716217
40.06799894	0.08027805	43.52238846
40.07199894	0.16055611	51.42716217
40.07599894	0.08027805	47.47477722
40.07999894	0.00000000	51.42716217
40.08399894	0.08027805	47.47477722
40.08799894	0.08027805	47.47477722
40.09199894	0.08027805	47.47477722
40.09599894	0.00000000	51.42716217
40.09999894	0.00000000	47.47477722
40.10399894	0.16055611	47.47477722
40.10799893	0.16055611	47.47477722
40.11199893	0.08027805	47.47477722
40.11599893	0.00000000	47.47477722
40.11999893	0.00000000	47.47477722
40.12399893	0.16055611	47.47477722
40.12799893	0.08027805	51.42716217
40.13199893	0.00000000	47.47477722
40.13599893	0.08027805	47.47477722
40.13999893	0.16055611	43.52238846
40.14399893	0.08027805	51.42716217
40.14799893	0.00000000	47.47477722
40.15199893	-0.08027805	51.42716217
40.15599893	0.08027805	47.47477722
40.15999893	0.16055611	47.47477722
40.16399893	0.16055611	47.47477722
40.16799893	0.00000000	51.42716217
40.17199893	0.00000000	47.47477722
40.17599893	0.08027805	51.42716217
40.17999893	0.00000000	47.47477722
40.18399893	0.00000000	43.52238846
40.18799893	0.08027805	43.52238846
40.19199893	0.16055611	51.42716217
40.19599893	0.16055611	47.47477722
40.19999893	0.00000000	47.47477722
40.20399893	-0.08027805	47.47477722
40.20799893	0.00000000	47.47477722
40.21199893	0.08027805	47.47477722
40.21599893	0.08027805	51.42716217
40.21999893	0.00000000	47.47477722
40.22399893	0.08027805	47.47477722
40.22799893	0.16055611	51.42716217
40.23199893	0.00000000	47.47477722
40.23599893	0.00000000	47.47477722
40.23999893	0.00000000	47.47477722
40.24399893	0.16055611	47.47477722
40.24799893	0.16055611	51.42716217
40.25199893	0.00000000	51.42716217
40.25599893	0.00000000	47.47477722
40.25999893	0.00000000	47.47477722
40.26399893	0.08027805	47.47477722
40.26799893	0.08027805	47.47477722
40.27199893	0.08027805	51.42716217
40.27599893	0.08027805	47.47477722
40.27999893	0.08027805	51.42716217
40.28399893	0.00000000	47.47477722
40.28799893	0.00000000	43.52238846
40.29199893	0.08027805	47.47477722
40.29599893	0.16055611	51.42716217
40.29999893	0.08027805	47.47477722
40.30399893	0.00000000	47.47477722
40.30799893	-0.08027805	43.52238846
40.31199893	0.00000000	47.47477722
40.31599893	0.08027805	47.47477722
40.31999893	0.08027805	51.42716217
40.32399893	0.08027805	47.47477722
40.32799893	0.08027805	51.42716217
40.33199893	0.08027805	47.47477722
40.33599893	0.00000000	51.42716217
40.33999893	0.00000000	51.42716217
40.34399893	0.08027805	47.47477722
40.34799893	0.16055611	51.42716217
40.35199893	0.08027805	51.42716217
40.35599893	0.00000000	47.47477722
40.35999893	0.00000000	47.47477722
40.36399893	0.08027805	47.47477722
40.36799893	0.16055611	55.39492798
40.37199893	0.00000000	47.47477722
40.37599893	0.00000000	47.47477722
40.37999893	0.08027805	43.52238846
40.38399893	0.08027805	47.47477722
40.38799893	0.00000000	47.47477722
40.39199893	0.00000000	47.47477722
40.39599893	0.08027805	47.47477722
40.39999893	0.08027805	47.47477722
40.40399893	0.08027805	43.52238846
40.40799893	0.00000000	47.47477722
40.41199893	0.00000000	47.47477722
40.41599893	0.16055611	47.47477722
40.41999893	0.00000000	51.42716217
40.42399893	0.00000000	51.42716217
40.42799893	0.08027805	47.47477722
40.43199893	0.08027805	47.47477722
40.43599893	0.00000000	47.47477722
40.43999893	0.00000000	47.47477722
40.44399893	0.08027805	51.42716217
40.44799893	0.08027805	51.42716217
40.45199893	0.08027805	47.47477722
40.45599893	0.08027805	47.47477722
40.45999892	0.08027805	47.47477722
40.46399892	0.08027805	51.42716217
40.46799892	0.00000000	47.47477722
40.47199892	0.00000000	47.47477722
40.47599892	0.00000000	47.47477722
40.47999892	0.08027805	47.47477722
40.48399892	0.00000000	47.47477722
40.48799892	0.00000000	47.47477722
40.49199892	0.08027805	47.47477722
40.49599892	0.08027805	51.42716217
40.49999892	0.00000000	43.52238846
40.50399892	0.00000000	47.47477722
40.50799892	0.08027805	43.52238846
40.51199892	0.16055611	47.47477722
40.51599892	0.08027805	47.47477722
40.51999892	0.00000000	47.47477722
40.52399892	0.00000000	47.47477722
40.52799892	0.08027805	51.42716217
40.53199892	0.08027805	47.47477722
40.53599892	0.08027805	51.42716217
40.53999892	0.00000000	47.47477722
40.54399892	0.08027805	51.42716217
40.54799892	0.08027805	47.47477722
40.55199892	0.08027805	51.42716217
40.55599892	0.08027805	47.47477722
40.55999892	0.08027805	51.42716217
40.56399892	0.08027805	47.47477722
40.56799892	0.08027805	51.42716217
40.57199892	0.00000000	47.47477722
40.57599892	0.00000000	47.47477722
40.57999892	0.08027805	43.52238846
40.58399892	0.08027805	51.42716217
40.58799892	0.08027805	47.47477722
40.59199892	0.08027805	51.42716217
40.59599892	0.00000000	43.52238846
40.59999892	0.00000000	51.42716217
40.60399892	0.00000000	47.47477722
40.60799892	0.08027805	47.47477722
40.61199892	0.16055611	47.47477722
40.61599892	0.16055611	51.42716217
40.61999892	0.00000000	43.52238846
40.62399892	0.00000000	47.47477722
40.62799892	0.00000000	43.52238846
40.63199892	0.08027805	47.47477722
40.63599892	0.08027805	51.42716217
40.63999892	0.08027805	47.47477722
40.64399892	0.00000000	47.47477722
40.64799892	0.00000000	47.47477722
40.65199892	0.00000000	47.47477722
40.65599892	0.08027805	47.47477722
40.65999892	0.00000000	47.47477722
40.66399892	0.08027805	47.47477722
40.66799892	0.16055611	47.47477722
40.67199892	0.08027805	47.47477722
40.67599892	0.00000000	47.47477722
40.67999892	0.00000000	47.47477722
40.68399892	0.00000000	51.42716217
40.68799892	0.08027805	51.42716217
40.69199892	0.08027805	47.47477722
40.69599892	0.08027805	47.47477722
40.69999892	0.00000000	47.47477722
40.70399892	0.00000000	47.47477722
40.70799892	0.00000000	47.47477722
40.71199892	0.00000000	51.42716217
40.71599892	0.00000000	43.52238846
40.71999892	0.08027805	47.47477722
40.72399892	0.08027805	47.47477722
40.72799892	0.00000000	47.47477722
40.73199892	0.00000000	47.47477722
40.73599892	0.00000000	43.52238846
40.73999892	0.08027805	47.47477722
40.74399892	0.08027805	47.47477722
40.74799892	0.00000000	47.47477722
40.75199892	0.08027805	51.42716217
40.75599892	0.00000000	47.47477722
40.75999892	0.00000000	47.47477722
40.76399892	0.00000000	47.47477722
40.76799892	0.08027805	51.42716217
40.77199892	0.08027805	47.47477722
40.77599892	0.00000000	47.47477722
40.77999892	0.00000000	47.47477722
40.78399892	0.08027805	47.47477722
40.78799892	0.08027805	47.47477722
40.79199892	-0.08027805	55.39492798
40.79599892	-0.08027805	43.52238846
40.79999892	0.08027805	47.47477722
40.80399892	0.16055611	47.47477722
40.80799892	0.08027805	47.47477722
40.81199892	0.00000000	51.42716217
40.81599891	0.00000000	47.47477722
40.81999891	0.08027805	43.52238846
40.82399891	0.08027805	47.47477722
40.82799891	0.00000000	47.47477722
40.83199891	0.00000000	51.42716217
40.83599891	0.08027805	43.52238846
40.83999891	0.08027805	51.42716217
40.84399891	0.00000000	47.47477722
40.84799891	0.00000000	47.47477722
40.85199891	0.08027805	43.52238846
40.85599891	0.16055611	51.42716217
40.85999891	0.08027805	51.42716217
40.86399891	0.00000000	47.47477722
40.86799891	0.00000000	47.47477722
40.87199891	0.00000000	47.47477722
40.87599891	0.08027805	47.47477722
40.87999891	0.00000000	51.42716217
40.88399891	0.08027805	47.47477722
40.88799891	0.08027805	47.47477722
40.89199891	0.00000000	47.47477722
40.89599891	0.00000000	47.47477722
40.89999891	0.00000000	47.47477722
40.90399891	0.08027805	47.47477722
40.90799891	0.16055611	47.47477722
40.91199891	0.08027805	47.47477722
40.91599891	0.00000000	43.52238846
40.91999891	0.08027805	43.52238846
40.92399891	0.08027805	47.47477722
40.92799891	0.08027805	47.47477722
40.93199891	0.00000000	43.52238846
40.93599891	0.00000000	47.47477722
40.93999891	0.08027805	47.47477722
40.94399891	0.08027805	47.47477722
40.94799891	-0.08027805	43.52238846
40.95199891	0.00000000	47.47477722
40.95599891	0.16055611	47.47477722
40.95999891	0.16055611	51.42716217
40.96399891	0.00000000	47.47477722
40.96799891	-0.08027805	47.47477722
40.97199891	0.00000000	47.47477722
40.97599891	0.16055611	47.47477722
40.97999891	0.08027805	47.47477722
40.98399891	0.00000000	51.42716217
40.98799891	0.00000000	47.47477722
40.99199891	0.00000000	47.47477722
40.99599891	0.00000000	43.52238846
40.99999891	0.00000000	47.47477722
41.00399891	0.08027805	47.47477722
41.00799891	0.08027805	47.47477722
41.01199891	0.08027805	47.47477722
41.01599891	0.08027805	47.47477722
41.01999891	0.00000000	47.47477722
41.02399891	0.08027805	47.47477722
41.02799891	0.00000000	47.47477722
41.03199891	0.08027805	47.47477722
41.03599891	0.08027805	47.47477722
41.03999891	0.00000000	47.47477722
41.04399891	0.00000000	47.47477722
41.04799891	0.00000000	47.47477722
41.05199891	0.00000000	47.47477722
41.05599891	0.08027805	51.42716217
41.05999891	0.08027805	47.47477722
41.06399891	0.08027805	51.42716217
41.06799891	0.00000000	43.52238846
41.07199891	-0.08027805	47.47477722
41.07599891	-0.08027805	47.47477722
41.07999891	0.08027805	47.47477722
41.08399891	0.16055611	51.42716217
41.08799891	0.08027805	47.47477722
41.09199891	0.00000000	47.47477722
41.09599891	-0.08027805	43.52238846
41.09999891	0.08027805	47.47477722
41.10399891	0.00000000	47.47477722
41.10799891	0.00000000	51.42716217
41.11199891	0.08027805	43.52238846
41.11599891	0.08027805	47.47477722
41.11999891	0.00000000	47.47477722
41.12399891	-0.08027805	43.52238846
41.12799891	-0.08027805	47.47477722
41.13199891	0.08027805	47.47477722
41.13599891	0.16055611	51.42716217
41.13999891	0.08027805	47.47477722
41.14399891	0.08027805	47.47477722
41.14799891	0.00000000	47.47477722
41.15199891	0.00000000	51.42716217
41.15599891	-0.08027805	47.47477722
41.15999891	0.00000000	47.47477722
41.16399891	0.16055611	47.47477722
41.16799890	0.24114174	51.42716217
41.17199890	0.08027805	47.47477722
41.17599890	-0.08027805	47.47477722
41.17999890	-0.16055611	47.47477722
41.18399890	0.00000000	47.47477722
41.18799890	0.00000000	47.47477722
41.19199890	0.08027805	47.47477722
41.19599890	0.16055611	47.47477722
41.19999890	0.08027805	47.47477722
41.20399890	0.00000000	43.52238846
41.20799890	-0.08027805	47.47477722
41.21199890	-0.08027805	43.52238846
41.21599890	0.08027805	47.47477722
41.21999890	0.16055611	47.47477722
41.22399890	0.08027805	47.47477722
41.22799890	-0.08027805	47.47477722
41.23199890	0.00000000	47.47477722
41.23599890	0.00000000	43.52238846
41.23999890	0.00000000	51.42716217
41.24399890	0.08027805	51.42716217
41.24799890	0.08027805	51.42716217
41.25199890	0.08027805	47.47477722
41.25599890	0.08027805	47.47477722
41.25999890	0.00000000	43.52238846
41.26399890	0.00000000	47.47477722
41.26799890	0.08027805	43.52238846
41.27199890	0.08027805	47.47477722
41.27599890	0.00000000	43.52238846
41.27999890	0.00000000	43.52238846
41.28399890	0.00000000	51.42716217
41.28799890	0.08027805	47.47477722
41.29199890	0.00000000	47.47477722
41.29599890	0.00000000	51.42716217
41.29999890	0.00000000	47.47477722
41.30399890	0.00000000	43.52238846
41.30799890	0.08027805	51.42716217
41.31199890	0.08027805	51.42716217
41.31599890	0.00000000	47.47477722
41.31999890	0.00000000	47.47477722
41.32399890	0.08027805	47.47477722
41.32799890	0.08027805	47.47477722
41.33199890	0.00000000	43.52238846
41.33599890	0.00000000	47.47477722
41.33999890	0.00000000	43.52238846
41.34399890	0.08027805	47.47477722
41.34799890	0.00000000	43.52238846
41.35199890	0.08027805	47.47477722
41.35599890	0.08027805	47.47477722
41.35999890	0.00000000	47.47477722
41.36399890	0.00000000	47.47477722
41.36799890	0.08027805	47.47477722
41.37199890	0.08027805	47.47477722
41.37599890	0.00000000	47.47477722
41.37999890	0.00000000	47.47477722
41.38399890	0.00000000	47.47477722
41.38799890	0.08027805	51.42716217
41.39199890	0.08027805	51.42716217
41.39599890	0.00000000	43.52238846
41.39999890	0.00000000	47.47477722
41.40399890	0.00000000	43.52238846
41.40799890	0.08027805	47.47477722
41.41199890	0.00000000	43.52238846
41.41599890	0.00000000	47.47477722
41.41999890	0.08027805	43.52238846
41.42399890	0.08027805	51.42716217
41.42799890	0.00000000	47.47477722
41.43199890	0.00000000	43.52238846
41.43599890	0.08027805	43.52238846
41.43999890	0.08027805	47.47477722
41.44399890	0.00000000	47.47477722
41.44799890	0.00000000	47.47477722
41.45199890	0.08027805	47.47477722
41.45599890	0.08027805	47.47477722
41.45999890	0.08027805	51.42716217
41.46399890	0.00000000	47.47477722
41.46799890	0.00000000	43.52238846
41.47199890	0.08027805	47.47477722
41.47599890	0.08027805	47.47477722
41.47999890	0.08027805	47.47477722
41.48399890	0.08027805	47.47477722
41.48799890	0.00000000	47.47477722
41.49199890	0.00000000	47.47477722
41.49599890	0.08027805	47.47477722
41.49999890	0.08027805	43.52238846
41.50399890	0.08027805	47.47477722
41.50799890	0.08027805	47.47477722
41.51199890	0.00000000	47.47477722
41.51599890	0.00000000	47.47477722
41.51999890	0.08027805	47.47477722
41.52399889	0.08027805	47.47477722
41.52799889	0.00000000	47.47477722
41.53199889	0.08027805	47.47477722
41.53599889	0.08027805	47.47477722
41.53999889	0.08027805	43.52238846
41.54399889	0.00000000	47.47477722
41.54799889	0.00000000	47.47477722
41.55199889	0.08027805	47.47477722
41.55599889	0.08027805	51.42716217
41.55999889	0.00000000	47.47477722
41.56399889	0.08027805	43.52238846
41.56799889	0.08027805	47.47477722
41.57199889	0.00000000	47.47477722
41.57599889	0.00000000	47.47477722
41.57999889	0.00000000	47.47477722
41.58399889	0.08027805	47.47477722
41.58799889	0.08027805	43.52238846
41.59199889	0.00000000	47.47477722
41.59599889	0.08027805	47.47477722
41.59999889	0.08027805	47.47477722
41.60399889	0.08027805	47.47477722
41.60799889	0.08027805	47.47477722
41.61199889	0.08027805	43.52238846
41.61599889	0.08027805	47.47477722
41.61999889	0.08027805	47.47477722
41.62399889	0.00000000	47.47477722
41.62799889	0.00000000	43.52238846
41.63199889	0.08027805	47.47477722
41.63599889	0.08027805	47.47477722
41.63999889	0.00000000	47.47477722
41.64399889	0.08027805	47.47477722
41.64799889	0.00000000	47.47477722
41.65199889	0.08027805	43.52238846
41.65599889	0.00000000	47.47477722
41.65999889	0.08027805	47.47477722
41.66399889	0.08027805	47.47477722
41.66799889	0.00000000	47.47477722
41.67199889	0.00000000	47.47477722
41.67599889	0.00000000	43.52238846
41.67999889	0.16055611	47.47477722
41.68399889	0.08027805	47.47477722
41.68799889	0.08027805	51.42716217
41.69199889	0.00000000	51.42716217
41.69599889	0.08027805	47.47477722
41.69999889	0.08027805	43.52238846
41.70399889	0.08027805	51.42716217
41.70799889	0.00000000	51.42716217
41.71199889	0.00000000	47.47477722
41.71599889	0.08027805	43.52238846
41.71999889	0.16055611	47.47477722
41.72399889	0.00000000	47.47477722
41.72799889	0.00000000	47.47477722
41.73199889	0.00000000	43.52238846
41.73599889	0.08027805	47.47477722
41.73999889	0.00000000	47.47477722
41.74399889	0.00000000	47.47477722
41.74799889	0.08027805	47.47477722
41.75199889	0.08027805	51.42716217
41.75599889	0.08027805	47.47477722
41.75999889	0.00000000	47.47477722
41.76399889	0.00000000	43.52238846
41.76799889	0.08027805	47.47477722
41.77199889	0.08027805	51.42716217
41.77599889	0.08027805	47.47477722
41.77999889	0.00000000	47.47477722
41.78399889	0.08027805	47.47477722
41.78799889	0.08027805	43.52238846
41.79199889	0.00000000	47.47477722
41.79599889	0.00000000	47.47477722
41.79999889	0.08027805	43.52238846
41.80399889	0.00000000	43.52238846
41.80799889	0.00000000	47.47477722
41.81199889	0.08027805	43.52238846
41.81599889	0.08027805	47.47477722
41.81999889	0.08027805	51.42716217
41.82399889	0.08027805	47.47477722
41.82799889	0.00000000	47.47477722
41.83199889	0.00000000	43.52238846
41.83599889	0.08027805	47.47477722
41.83999889	0.00000000	51.42716217
41.84399889	0.00000000	47.47477722
41.84799889	0.08027805	47.47477722
41.85199889	0.08027805	47.47477722
41.85599889	0.08027805	51.42716217
41.85999889	0.00000000	47.47477722
41.86399889	0.00000000	47.47477722
41.86799889	0.00000000	47.47477722
41.87199889	0.08027805	47.47477722
41.87599888	0.00000000	43.52238846
41.87999888	0.00000000	47.47477722
41.88399888	0.08027805	47.47477722
41.88799888	0.08027805	51.42716217
41.89199888	0.00000000	47.47477722
41.89599888	0.00000000	47.47477722
41.89999888	0.08027805	43.52238846
41.90399888	0.08027805	51.42716217
41.90799888	0.00000000	47.47477722
41.91199888	0.00000000	47.47477722
41.91599888	0.00000000	43.52238846
41.91999888	0.16055611	47.47477722
41.92399888	0.00000000	47.47477722
41.92799888	-0.08027805	47.47477722
41.93199888	0.00000000	47.47477722
41.93599888	0.08027805	47.47477722
41.93999888	0.08027805	47.47477722
41.94399888	-0.08027805	47.47477722
41.94799888	-0.08027805	43.52238846
41.95199888	0.08027805	47.47477722
41.95599888	0.16055611	47.47477722
41.95999888	0.00000000	51.42716217
41.96399888	-0.16055611	47.47477722
41.96799888	-0.08027805	43.52238846
41.97199888	0.16055611	43.52238846
41.97599888	0.08027805	51.42716217
41.97999888	0.00000000	47.47477722
41.98399888	-0.08027805	47.47477722
41.98799888	0.08027805	43.52238846
41.99199888	0.08027805	47.47477722
41.99599888	0.00000000	47.47477722
41.99999888	-0.08027805	47.47477722
42.00399888	-0.08027805	43.52238846
42.00799888	0.08027805	51.42716217
42.01199888	0.08027805	51.42716217
42.01599888	0.00000000	47.47477722
42.01999888	0.00000000	43.52238846
42.02399888	0.08027805	51.42716217
42.02799888	0.08027805	47.47477722
42.03199888	0.00000000	47.47477722
42.03599888	0.00000000	43.52238846
42.03999888	0.08027805	47.47477722
42.04399888	0.08027805	47.47477722
42.04799888	0.00000000	47.47477722
42.05199888	-0.08027805	47.47477722
42.05599888	0.00000000	43.52238846
42.05999888	0.08027805	47.47477722
42.06399888	0.08027805	47.47477722
42.06799888	0.00000000	43.52238846
42.07199888	0.00000000	47.47477722
42.07599888	0.08027805	47.47477722
42.07999888	0.00000000	47.47477722
42.08399888	0.00000000	47.47477722
42.08799888	0.00000000	47.47477722
42.09199888	0.08027805	47.47477722
42.09599888	0.08027805	51.42716217
42.09999888	-0.08027805	47.47477722
