Time	Channel A	Channel B
73.43199798	7.39665365	0.22114912
73.43599798	7.39665365	0.22114912
73.43999798	7.23548222	0.22114912
73.44399798	7.23548222	0.22114912
73.44799798	7.23548222	0.22114912
73.45199798	7.23548222	0.22114912
73.45599798	7.23548222	0.22114912
73.45999798	7.23548222	0.22114912
73.46399798	7.39665365	0.22114912
73.46799798	7.23548222	0.22114912
73.47199798	7.23548222	0.22114912
73.47599798	7.23548222	0.22114912
73.47999798	7.23548222	0.22114912
73.48399798	7.23548222	0.22114912
73.48799798	7.39665365	0.22114912
73.49199798	7.39665365	0.22114912
73.49599798	7.23548222	0.22114912
73.49999798	7.23548222	0.22114912
73.50399798	7.23548222	0.22114912
73.50799798	7.39665365	0.22114912
73.51199798	7.23548222	0.22114912
73.51599798	7.39665365	0.22114912
73.51999797	7.39665365	0.22114912
73.52399797	7.23548222	0.22114912
73.52799797	7.23548222	0.22114912
73.53199797	7.23548222	0.22114912
73.53599797	7.23548222	0.22114912
73.53999797	7.39665365	0.22114912
73.54399797	7.39665365	0.22114912
73.54799797	7.23548222	0.22114912
73.55199797	7.23548222	0.22114912
73.55599797	7.23548222	0.22114912
73.55999797	7.23548222	0.22114912
73.56399797	7.23548222	0.22114912
73.56799797	7.39665365	0.22114912
73.57199797	7.39665365	0.22114912
73.57599797	7.39665365	0.23695867
73.57999797	7.23548222	0.22114912
73.58399797	7.23548222	0.22114912
73.58799797	7.23548222	0.22114912
73.59199797	7.39665365	0.22114912
73.59599797	7.39665365	0.22114912
73.59999797	7.39665365	0.22114912
73.60399797	7.39665365	0.22114912
73.60799797	7.23548222	0.22114912
73.61199797	7.23548222	0.22114912
73.61599797	7.23548222	0.22114912
73.61999797	7.39665365	0.22114912
73.62399797	7.39665365	0.22114912
73.62799797	7.39665365	0.22114912
73.63199797	7.23548222	0.22114912
73.63599797	7.23548222	0.22114912
73.63999797	7.39665365	0.22114912
73.64399797	7.39665365	0.22114912
73.64799797	7.39665365	0.22114912
73.65199797	7.39665365	0.22114912
73.65599797	7.39665365	0.22114912
73.65999797	7.39665365	0.22114912
73.66399797	7.23548222	0.22114912
73.66799797	7.23548222	0.22114912
73.67199797	7.39665365	0.22114912
73.67599797	7.39665365	0.22114912
73.67999797	7.39665365	0.22114912
73.68399797	7.23548222	0.22114912
73.68799797	7.23548222	0.22114912
73.69199797	7.39665365	0.22114912
73.69599797	7.39665365	0.22114912
73.69999797	7.23548222	0.22114912
73.70399797	7.39665365	0.22114912
73.70799797	7.39665365	0.22114912
73.71199797	7.39665365	0.22114912
73.71599797	7.39665365	0.22114912
73.71999797	7.23548222	0.22114912
73.72399797	7.39665365	0.22114912
73.72799797	7.39665365	0.22114912
73.73199797	7.39665365	0.22114912
73.73599797	7.23548222	0.22114912
73.73999797	7.39665365	0.22114912
73.74399797	7.39665365	0.22114912
73.74799797	7.39665365	0.22114912
73.75199797	7.39665365	0.22114912
73.75599797	7.39665365	0.22114912
73.75999797	7.39665365	0.22114912
73.76399797	7.39665365	0.22114912
73.76799797	7.39665365	0.22114912
73.77199797	7.39665365	0.22114912
73.77599797	7.39665365	0.22114912
73.77999797	7.39665365	0.22114912
73.78399797	7.39665365	0.22114912
73.78799797	7.39665365	0.22114912
73.79199797	7.39665365	0.22114912
73.79599797	7.39665365	0.22114912
73.79999797	7.39665365	0.22114912
73.80399797	7.23548222	0.22114912
73.80799797	7.39665365	0.22114912
73.81199797	7.39665365	0.22114912
73.81599797	7.39665365	0.22114912
73.81999797	7.39665365	0.22114912
73.82399797	7.23548222	0.22114912
73.82799797	7.39665365	0.22114912
73.83199797	7.39665365	0.22114912
73.83599797	7.39665365	0.22114912
73.83999797	7.39665365	0.22114912
73.84399797	7.39665365	0.22114912
73.84799797	7.39665365	0.22114912
73.85199797	7.39665365	0.22114912
73.85599797	7.23548222	0.22114912
73.85999797	7.39665365	0.22114912
73.86399797	7.39665365	0.22114912
73.86799797	7.39665365	0.22114912
73.87199796	7.23548222	0.22114912
73.87599796	7.23548222	0.22114912
73.87999796	7.39665365	0.22114912
73.88399796	7.39665365	0.22114912
73.88799796	7.39665365	0.22114912
73.89199796	7.23548222	0.22114912
73.89599796	7.39665365	0.22114912
73.89999796	7.39665365	0.22114912
73.90399796	7.39665365	0.22114912
73.90799796	7.23548222	0.22114912
73.91199796	7.39665365	0.22114912
73.91599796	7.39665365	0.22114912
73.91999796	7.39665365	0.22114912
73.92399796	7.23548222	0.22114912
73.92799796	7.23548222	0.22114912
73.93199796	7.39665365	0.22114912
73.93599796	7.39665365	0.22114912
73.93999796	7.39665365	0.22114912
73.94399796	7.39665365	0.22114912
73.94799796	7.23548222	0.22114912
73.95199796	7.39665365	0.22114912
73.95599796	7.39665365	0.22114912
73.95999796	7.23548222	0.22114912
73.96399796	7.39665365	0.22114912
73.96799796	7.39665365	0.22114912
73.97199796	7.39665365	0.22114912
73.97599796	7.23548222	0.22114912
73.97999796	7.23548222	0.22114912
73.98399796	7.39665365	0.22114912
73.98799796	7.39665365	0.22114912
73.99199796	7.39665365	0.22114912
73.99599796	7.23548222	0.22114912
73.99999796	7.39665365	0.22114912
74.00399796	7.39665365	0.22114912
74.00799796	7.39665365	0.22114912
74.01199796	7.23548222	0.22114912
74.01599796	7.39665365	0.22114912
74.01999796	7.39665365	0.22114912
74.02399796	7.39665365	0.22114912
74.02799796	7.23548222	0.22114912
74.03199796	7.23548222	0.22114912
74.03599796	7.39665365	0.22114912
74.03999796	7.39665365	0.22114912
74.04399796	7.39665365	0.22114912
74.04799796	7.23548222	0.22114912
74.05199796	7.23548222	0.22114912
74.05599796	7.39665365	0.22114912
74.05999796	7.39665365	0.22114912
74.06399796	7.39665365	0.22114912
74.06799796	7.39665365	0.22114912
74.07199796	7.39665365	0.22114912
74.07599796	7.39665365	0.22114912
74.07999796	7.23548222	0.22114912
74.08399796	7.23548222	0.22114912
74.08799796	7.39665365	0.22114912
74.09199796	7.39665365	0.22114912
74.09599796	7.39665365	0.22114912
74.09999796	7.23548222	0.22114912
74.10399796	7.23548222	0.22114912
74.10799796	7.39665365	0.22114912
74.11199796	7.39665365	0.22114912
74.11599796	7.39665365	0.22114912
74.11999796	7.39665365	0.22114912
74.12399796	7.39665365	0.22114912
74.12799796	7.23548222	0.22114912
74.13199796	7.23548222	0.22114912
74.13599796	7.39665365	0.22114912
74.13999796	7.39665365	0.22114912
74.14399796	7.39665365	0.22114912
74.14799796	7.39665365	0.22114912
74.15199796	7.39665365	0.22114912
74.15599796	7.39665365	0.22114912
74.15999796	7.39665365	0.22114912
74.16399796	7.39665365	0.22114912
74.16799796	7.39665365	0.22114912
74.17199796	7.39665365	0.22114912
74.17599796	7.39665365	0.22114912
74.17999796	7.39665365	0.22114912
74.18399796	7.39665365	0.22114912
74.18799796	7.23548222	0.22114912
74.19199796	7.23548222	0.22114912
74.19599796	7.39665365	0.22114912
74.19999796	7.39665365	0.22114912
74.20399796	7.39665365	0.22114912
74.20799796	7.39665365	0.22114912
74.21199796	7.39665365	0.22114912
74.21599796	7.39665365	0.22114912
74.21999796	7.23548222	0.22114912
74.22399795	7.23548222	0.22114912
74.22799795	7.39665365	0.22114912
74.23199795	7.39665365	0.22114912
74.23599795	7.39665365	0.22114912
74.23999795	7.23548222	0.22114912
74.24399795	7.23548222	0.22114912
74.24799795	7.39665365	0.22114912
74.25199795	7.39665365	0.22114912
74.25599795	7.23548222	0.22114912
74.25999795	7.23548222	0.22114912
74.26399795	7.39665365	0.22114912
74.26799795	7.39665365	0.22114912
74.27199795	7.39665365	0.22114912
74.27599795	7.23548222	0.22114912
74.27999795	7.39665365	0.22114912
74.28399795	7.39665365	0.22114912
74.28799795	7.39665365	0.22114912
74.29199795	7.23548222	0.22114912
74.29599795	7.39665365	0.22114912
74.29999795	7.39665365	0.22114912
74.30399795	7.39665365	0.22114912
74.30799795	7.39665365	0.22114912
74.31199795	7.23548222	0.22114912
74.31599795	7.23548222	0.22114912
74.31999795	7.39665365	0.22114912
74.32399795	7.39665365	0.22114912
74.32799795	7.39665365	0.22114912
74.33199795	7.39665365	0.22114912
74.33599795	7.23548222	0.22114912
74.33999795	7.23548222	0.22114912
74.34399795	7.23548222	0.22114912
74.34799795	7.23548222	0.22114912
74.35199795	7.39665365	0.22114912
74.35599795	7.39665365	0.22114912
74.35999795	7.39665365	0.22114912
74.36399795	7.23548222	0.22114912
74.36799795	7.23548222	0.22114912
74.37199795	7.39665365	0.22114912
74.37599795	7.39665365	0.22114912
74.37999795	7.39665365	0.22114912
74.38399795	7.23548222	0.22114912
74.38799795	7.39665365	0.22114912
74.39199795	7.39665365	0.22114912
74.39599795	7.39665365	0.22114912
74.39999795	7.23548222	0.22114912
74.40399795	7.39665365	0.22114912
74.40799795	7.39665365	0.22114912
74.41199795	7.23548222	0.22114912
74.41599795	7.23548222	0.22114912
74.41999795	7.39665365	0.22114912
74.42399795	7.39665365	0.22114912
74.42799795	7.39665365	0.22114912
74.43199795	7.23548222	0.22114912
74.43599795	7.23548222	0.22114912
74.43999795	7.39665365	0.22114912
74.44399795	7.39665365	0.22114912
74.44799795	7.39665365	0.22114912
74.45199795	7.39665365	0.22114912
74.45599795	7.39665365	0.22114912
74.45999795	7.39665365	0.22114912
74.46399795	7.39665365	0.22114912
74.46799795	7.23548222	0.22114912
74.47199795	7.23548222	0.22114912
74.47599795	7.39665365	0.22114912
74.47999795	7.39665365	0.22114912
74.48399795	7.39665365	0.22114912
74.48799795	7.39665365	0.22114912
74.49199795	7.39665365	0.22114912
74.49599795	7.23548222	0.22114912
74.49999795	7.23548222	0.22114912
74.50399795	7.39665365	0.22114912
74.50799795	7.39665365	0.22114912
74.51199795	7.39665365	0.22114912
74.51599795	7.23548222	0.22114912
74.51999795	7.23548222	0.22114912
74.52399795	7.23548222	0.22114912
74.52799795	7.39665365	0.22114912
74.53199795	7.23548222	0.22114912
74.53599795	7.23548222	0.22114912
74.53999795	7.39665365	0.22114912
74.54399795	7.39665365	0.22114912
74.54799795	7.39665365	0.22114912
74.55199795	7.23548222	0.22114912
74.55599795	7.39665365	0.22114912
74.55999795	7.39665365	0.22114912
74.56399795	7.39665365	0.22114912
74.56799795	7.39665365	0.22114912
74.57199795	7.23548222	0.22114912
74.57599795	7.39665365	0.22114912
74.57999794	7.39665365	0.22114912
74.58399794	7.23548222	0.22114912
74.58799794	7.39665365	0.22114912
74.59199794	7.39665365	0.22114912
74.59599794	7.39665365	0.22114912
74.59999794	7.23548222	0.22114912
74.60399794	7.39665365	0.22114912
74.60799794	7.39665365	0.22114912
74.61199794	7.39665365	0.22114912
74.61599794	7.39665365	0.22114912
74.61999794	7.23548222	0.22114912
74.62399794	7.23548222	0.22114912
74.62799794	7.39665365	0.22114912
74.63199794	7.39665365	0.22114912
74.63599794	7.39665365	0.22114912
74.63999794	7.39665365	0.22114912
74.64399794	7.39665365	0.22114912
74.64799794	7.39665365	0.22114912
74.65199794	7.23548222	0.22114912
74.65599794	7.23548222	0.22114912
74.65999794	7.39665365	0.22114912
74.66399794	7.39665365	0.22114912
74.66799794	7.39665365	0.22114912
74.67199794	7.23548222	0.22114912
74.67599794	7.23548222	0.22114912
74.67999794	7.23548222	0.22114912
74.68399794	7.23548222	0.22114912
74.68799794	7.39665365	0.22114912
74.69199794	7.39665365	0.22114912
74.69599794	7.39665365	0.22114912
74.69999794	7.23548222	0.22114912
74.70399794	7.23548222	0.22114912
74.70799794	7.39665365	0.22114912
74.71199794	7.39665365	0.22114912
74.71599794	7.39665365	0.22114912
74.71999794	7.39665365	0.22114912
74.72399794	7.39665365	0.22114912
74.72799794	7.39665365	0.22114912
74.73199794	7.23548222	0.22114912
74.73599794	7.23548222	0.22114912
74.73999794	7.23548222	0.22114912
74.74399794	7.39665365	0.22114912
74.74799794	7.39665365	0.22114912
74.75199794	7.39665365	0.22114912
74.75599794	7.23548222	0.22114912
74.75999794	7.39665365	0.22114912
74.76399794	7.39665365	0.22114912
74.76799794	7.39665365	0.22114912
74.77199794	7.23548222	0.22114912
74.77599794	7.39665365	0.22114912
74.77999794	7.39665365	0.22114912
74.78399794	7.39665365	0.22114912
74.78799794	7.23548222	0.22114912
74.79199794	7.23548222	0.22114912
74.79599794	7.39665365	0.22114912
74.79999794	7.39665365	0.22114912
74.80399794	7.23548222	0.22114912
74.80799794	7.23548222	0.22114912
74.81199794	7.39665365	0.22114912
74.81599794	7.39665365	0.22114912
74.81999794	7.39665365	0.22114912
74.82399794	7.23548222	0.22114912
74.82799794	7.39665365	0.22114912
74.83199794	7.39665365	0.22114912
74.83599794	7.39665365	0.22114912
74.83999794	7.23548222	0.22114912
74.84399794	7.39665365	0.22114912
74.84799794	7.39665365	0.22114912
74.85199794	7.39665365	0.22114912
74.85599794	7.39665365	0.22114912
74.85999794	7.23548222	0.22114912
74.86399794	7.39665365	0.22114912
74.86799794	7.39665365	0.20533957
74.87199794	7.39665365	0.22114912
74.87599794	7.39665365	0.22114912
74.87999794	7.39665365	0.22114912
74.88399794	7.39665365	0.22114912
74.88799794	7.39665365	0.22114912
74.89199794	7.23548222	0.22114912
74.89599794	7.23548222	0.22114912
74.89999794	7.39665365	0.22114912
74.90399794	7.39665365	0.22114912
74.90799794	7.39665365	0.22114912
74.91199794	7.39665365	0.22114912
74.91599794	7.23548222	0.22114912
74.91999794	7.23548222	0.22114912
74.92399794	7.39665365	0.22114912
74.92799794	7.39665365	0.22114912
74.93199793	7.39665365	0.22114912
74.93599793	7.39665365	0.22114912
74.93999793	7.39665365	0.22114912
74.94399793	7.39665365	0.22114912
74.94799793	7.23548222	0.22114912
74.95199793	7.23548222	0.22114912
74.95599793	7.23548222	0.22114912
74.95999793	7.39665365	0.22114912
74.96399793	7.39665365	0.22114912
74.96799793	7.39665365	0.22114912
74.97199793	7.23548222	0.22114912
74.97599793	7.23548222	0.22114912
74.97999793	7.23548222	0.22114912
74.98399793	7.23548222	0.22114912
74.98799793	7.39665365	0.22114912
74.99199793	7.39665365	0.22114912
74.99599793	7.39665365	0.22114912
74.99999793	7.23548222	0.22114912
75.00399793	7.23548222	0.22114912
75.00799793	7.39665365	0.22114912
75.01199793	7.39665365	0.22114912
75.01599793	7.23548222	0.22114912
75.01999793	7.39665365	0.22114912
75.02399793	7.39665365	0.22114912
75.02799793	7.39665365	0.22114912
75.03199793	7.23548222	0.22114912
75.03599793	7.23548222	0.22114912
75.03999793	7.39665365	0.22114912
75.04399793	7.39665365	0.22114912
75.04799793	7.39665365	0.22114912
75.05199793	7.23548222	0.22114912
75.05599793	7.23548222	0.22114912
75.05999793	7.23548222	0.22114912
75.06399793	7.23548222	0.22114912
75.06799793	7.39665365	0.22114912
75.07199793	7.39665365	0.22114912
75.07599793	7.39665365	0.22114912
75.07999793	7.39665365	0.22114912
75.08399793	7.23548222	0.22114912
75.08799793	7.23548222	0.22114912
75.09199793	7.23548222	0.22114912
75.09599793	7.39665365	0.22114912
75.09999793	7.39665365	0.22114912
75.10399793	7.39665365	0.22114912
75.10799793	7.23548222	0.22114912
75.11199793	7.23548222	0.22114912
75.11599793	7.23548222	0.20533957
75.11999793	7.23548222	0.22114912
75.12399793	7.39665365	0.22114912
75.12799793	7.39665365	0.22114912
75.13199793	7.23548222	0.22114912
75.13599793	7.23548222	0.22114912
75.13999793	7.23548222	0.20533957
75.14399793	7.23548222	0.22114912
75.14799793	7.39665365	0.22114912
75.15199793	7.39665365	0.22114912
75.15599793	7.39665365	0.22114912
75.15999793	7.39665365	0.22114912
75.16399793	7.23548222	0.22114912
75.16799793	7.23548222	0.22114912
75.17199793	7.23548222	0.22114912
75.17599793	7.39665365	0.22114912
75.17999793	7.39665365	0.22114912
75.18399793	7.23548222	0.22114912
75.18799793	7.23548222	0.22114912
75.19199793	7.23548222	0.22114912
75.19599793	7.23548222	0.20533957
75.19999793	7.39665365	0.22114912
75.20399793	7.39665365	0.22114912
75.20799793	7.39665365	0.22114912
75.21199793	7.39665365	0.22114912
75.21599793	7.23548222	0.22114912
75.21999793	7.23548222	0.22114912
75.22399793	7.23548222	0.22114912
75.22799793	7.23548222	0.22114912
75.23199793	7.39665365	0.22114912
75.23599793	7.23548222	0.22114912
75.23999793	7.23548222	0.22114912
75.24399793	7.23548222	0.20533957
75.24799793	7.23548222	0.22114912
75.25199793	7.23548222	0.22114912
75.25599793	7.23548222	0.22114912
75.25999793	7.39665365	0.22114912
75.26399793	7.39665365	0.22114912
75.26799793	7.23548222	0.22114912
75.27199793	7.23548222	0.22114912
75.27599793	7.23548222	0.22114912
75.27999793	7.23548222	0.22114912
75.28399793	7.23548222	0.22114912
75.28799792	7.23548222	0.22114912
75.29199792	7.39665365	0.22114912
75.29599792	7.39665365	0.22114912
75.29999792	7.23548222	0.20533957
75.30399792	7.23548222	0.22114912
75.30799792	7.23548222	0.20533957
75.31199792	7.23548222	0.22114912
75.31599792	7.39665365	0.20533957
75.31999792	7.39665365	0.22114912
75.32399792	7.23548222	0.22114912
75.32799792	7.23548222	0.22114912
75.33199792	7.23548222	0.22114912
75.33599792	7.39665365	0.22114912
75.33999792	7.23548222	0.22114912
75.34399792	7.23548222	0.22114912
75.34799792	7.23548222	0.22114912
75.35199792	7.39665365	0.22114912
75.35599792	7.23548222	0.22114912
75.35999792	7.23548222	0.22114912
75.36399792	7.23548222	0.20533957
75.36799792	7.39665365	0.22114912
75.37199792	7.39665365	0.22114912
75.37599792	7.23548222	0.22114912
75.37999792	7.23548222	0.20533957
75.38399792	7.39665365	0.22114912
75.38799792	7.23548222	0.20533957
75.39199792	7.23548222	0.22114912
75.39599792	7.23548222	0.22114912
75.39999792	7.39665365	0.22114912
75.40399792	7.39665365	0.22114912
75.40799792	7.23548222	0.22114912
75.41199792	7.23548222	0.22114912
75.41599792	7.23548222	0.22114912
75.41999792	7.39665365	0.22114912
75.42399792	7.23548222	0.22114912
75.42799792	7.23548222	0.20533957
75.43199792	7.23548222	0.22114912
75.43599792	7.39665365	0.22114912
75.43999792	7.39665365	0.22114912
75.44399792	7.39665365	0.22114912
75.44799792	7.23548222	0.22114912
75.45199792	7.23548222	0.22114912
75.45599792	7.23548222	0.22114912
75.45999792	7.23548222	0.22114912
75.46399792	7.23548222	0.22114912
75.46799792	7.39665365	0.20533957
75.47199792	7.39665365	0.22114912
75.47599792	7.23548222	0.22114912
75.47999792	7.23548222	0.20533957
75.48399792	7.23548222	0.20533957
75.48799792	7.23548222	0.22114912
75.49199792	7.39665365	0.22114912
75.49599792	7.23548222	0.22114912
75.49999792	7.23548222	0.20533957
75.50399792	7.23548222	0.20533957
75.50799792	7.39665365	0.20533957
75.51199792	7.23548222	0.22114912
75.51599792	7.23548222	0.20533957
75.51999792	7.23548222	0.22114912
75.52399792	7.23548222	0.20533957
75.52799792	7.23548222	0.20533957
75.53199792	7.23548222	0.20533957
75.53599792	7.23548222	0.22114912
75.53999792	7.23548222	0.22114912
75.54399792	7.39665365	0.22114912
75.54799792	7.23548222	0.20533957
75.55199792	7.23548222	0.22114912
75.55599792	7.23548222	0.22114912
75.55999792	7.23548222	0.22114912
75.56399792	7.39665365	0.22114912
75.56799792	7.23548222	0.22114912
75.57199792	7.23548222	0.22114912
75.57599792	7.23548222	0.22114912
75.57999792	7.39665365	0.20533957
75.58399792	7.39665365	0.22114912
75.58799792	7.23548222	0.22114912
75.59199792	7.23548222	0.22114912
75.59599792	7.23548222	0.20533957
75.59999792	7.39665365	0.22114912
75.60399792	7.23548222	0.20533957
75.60799792	7.23548222	0.22114912
75.61199792	7.23548222	0.20533957
75.61599792	7.23548222	0.22114912
75.61999792	7.23548222	0.20533957
75.62399792	7.23548222	0.22114912
75.62799792	7.23548222	0.20533957
75.63199792	7.23548222	0.22114912
75.63599792	7.23548222	0.22114912
75.63999791	7.23548222	0.22114912
75.64399791	7.23548222	0.20533957
75.64799791	7.39665365	0.20533957
75.65199791	7.39665365	0.22114912
75.65599791	7.23548222	0.22114912
75.65999791	7.23548222	0.22114912
75.66399791	7.23548222	0.20533957
75.66799791	7.39665365	0.22114912
75.67199791	7.39665365	0.22114912
75.67599791	7.23548222	0.22114912
75.67999791	7.23548222	0.22114912
75.68399791	7.23548222	0.22114912
75.68799791	7.23548222	0.20533957
75.69199791	7.23548222	0.20533957
75.69599791	7.23548222	0.22114912
75.69999791	7.23548222	0.20533957
75.70399791	7.23548222	0.20533957
75.70799791	7.23548222	0.22114912
75.71199791	7.23548222	0.22114912
75.71599791	7.23548222	0.20533957
75.71999791	7.39665365	0.22114912
75.72399791	7.23548222	0.20533957
75.72799791	7.23548222	0.22114912
75.73199791	7.23548222	0.20533957
75.73599791	7.39665365	0.22114912
75.73999791	7.23548222	0.20533957
75.74399791	7.23548222	0.22114912
75.74799791	7.23548222	0.22114912
75.75199791	7.23548222	0.20533957
75.75599791	7.23548222	0.20533957
75.75999791	7.23548222	0.22114912
75.76399791	7.23548222	0.22114912
75.76799791	7.23548222	0.22114912
75.77199791	7.39665365	0.20533957
75.77599791	7.23548222	0.22114912
75.77999791	7.23548222	0.20533957
75.78399791	7.23548222	0.22114912
75.78799791	7.39665365	0.22114912
75.79199791	7.23548222	0.22114912
75.79599791	7.23548222	0.20533957
75.79999791	7.23548222	0.20533957
75.80399791	7.39665365	0.22114912
75.80799791	7.39665365	0.22114912
75.81199791	7.23548222	0.20533957
75.81599791	7.23548222	0.22114912
75.81999791	7.23548222	0.20533957
75.82399791	7.23548222	0.22114912
75.82799791	7.23548222	0.20533957
75.83199791	7.23548222	0.20533957
75.83599791	7.39665365	0.20533957
75.83999791	7.39665365	0.22114912
75.84399791	7.23548222	0.20533957
75.84799791	7.23548222	0.20533957
75.85199791	7.23548222	0.20533957
75.85599791	7.23548222	0.22114912
75.85999791	7.23548222	0.20533957
75.86399791	7.39665365	0.20533957
75.86799791	7.39665365	0.20533957
75.87199791	7.39665365	0.22114912
75.87599791	7.23548222	0.20533957
75.87999791	7.23548222	0.20533957
75.88399791	7.23548222	0.20533957
75.88799791	7.39665365	0.20533957
75.89199791	7.39665365	0.22114912
75.89599791	7.39665365	0.20533957
75.89999791	7.23548222	0.20533957
75.90399791	7.23548222	0.20533957
75.90799791	7.23548222	0.20533957
75.91199791	7.39665365	0.20533957
75.91599791	7.39665365	0.22114912
75.91999791	7.39665365	0.22114912
75.92399791	7.39665365	0.20533957
75.92799791	7.23548222	0.22114912
75.93199791	7.23548222	0.20533957
75.93599791	7.23548222	0.22114912
75.93999791	7.39665365	0.20533957
75.94399791	7.39665365	0.22114912
75.94799791	7.39665365	0.22114912
75.95199791	7.23548222	0.20533957
75.95599791	7.23548222	0.20533957
75.95999791	7.39665365	0.22114912
75.96399791	7.23548222	0.20533957
75.96799791	7.23548222	0.20533957
75.97199791	7.39665365	0.20533957
75.97599791	7.39665365	0.22114912
75.97999791	7.39665365	0.20533957
75.98399791	7.23548222	0.22114912
75.98799791	7.23548222	0.20533957
75.99199790	7.39665365	0.20533957
75.99599790	7.39665365	0.20533957
75.99999790	7.23548222	0.20533957
76.00399790	7.23548222	0.20533957
76.00799790	7.39665365	0.20533957
76.01199790	7.39665365	0.20533957
76.01599790	7.23548222	0.22114912
76.01999790	7.23548222	0.20533957
76.02399790	7.23548222	0.22114912
76.02799790	7.39665365	0.20533957
76.03199790	7.39665365	0.22114912
76.03599790	7.39665365	0.20533957
76.03999790	7.23548222	0.22114912
76.04399790	7.23548222	0.20533957
76.04799790	7.39665365	0.20533957
76.05199790	7.23548222	0.20533957
76.05599790	7.23548222	0.20533957
76.05999790	7.39665365	0.20533957
76.06399790	7.39665365	0.20533957
76.06799790	7.39665365	0.20533957
76.07199790	7.23548222	0.20533957
76.07599790	7.23548222	0.20533957
76.07999790	7.39665365	0.20533957
76.08399790	7.39665365	0.20533957
76.08799790	7.39665365	0.20533957
76.09199790	7.23548222	0.20533957
76.09599790	7.23548222	0.20533957
76.09999790	7.23548222	0.20533957
76.10399790	7.39665365	0.20533957
76.10799790	7.39665365	0.20533957
76.11199790	7.23548222	0.20533957
76.11599790	7.23548222	0.20533957
76.11999790	7.23548222	0.20533957
76.12399790	7.39665365	0.20533957
76.12799790	7.39665365	0.22114912
76.13199790	7.23548222	0.20533957
76.13599790	7.39665365	0.22114912
76.13999790	7.39665365	0.20533957
76.14399790	7.39665365	0.22114912
76.14799790	7.39665365	0.20533957
76.15199790	7.39665365	0.22114912
76.15599790	7.39665365	0.20533957
76.15999790	7.23548222	0.20533957
76.16399790	7.23548222	0.20533957
76.16799790	7.39665365	0.20533957
76.17199790	7.39665365	0.20533957
76.17599790	7.39665365	0.20533957
76.17999790	7.23548222	0.20533957
76.18399790	7.23548222	0.20533957
76.18799790	7.39665365	0.20533957
76.19199790	7.39665365	0.22114912
76.19599790	7.23548222	0.20533957
76.19999790	7.23548222	0.22114912
76.20399790	7.23548222	0.20533957
76.20799790	7.39665365	0.20533957
76.21199790	7.39665365	0.20533957
76.21599790	7.39665365	0.22114912
76.21999790	7.39665365	0.20533957
76.22399790	7.39665365	0.20533957
76.22799790	7.39665365	0.20533957
76.23199790	7.39665365	0.20533957
76.23599790	7.23548222	0.20533957
76.23999790	7.39665365	0.20533957
76.24399790	7.39665365	0.20533957
76.24799790	7.39665365	0.20533957
76.25199790	7.39665365	0.20533957
76.25599790	7.23548222	0.20533957
76.25999790	7.39665365	0.20533957
76.26399790	7.39665365	0.22114912
76.26799790	7.39665365	0.22114912
76.27199790	7.39665365	0.22114912
76.27599790	7.39665365	0.20533957
76.27999790	7.39665365	0.20533957
76.28399790	7.39665365	0.20533957
76.28799790	7.23548222	0.20533957
76.29199790	7.23548222	0.20533957
76.29599790	7.39665365	0.20533957
76.29999790	7.39665365	0.20533957
76.30399790	7.39665365	0.22114912
76.30799790	7.23548222	0.22114912
76.31199790	7.23548222	0.20533957
76.31599790	7.39665365	0.20533957
76.31999790	7.39665365	0.20533957
76.32399790	7.23548222	0.20533957
76.32799790	7.39665365	0.20533957
76.33199790	7.39665365	0.20533957
76.33599790	7.39665365	0.22114912
76.33999790	7.23548222	0.20533957
76.34399790	7.23548222	0.20533957
76.34799789	7.39665365	0.20533957
76.35199789	7.39665365	0.22114912
76.35599789	7.39665365	0.20533957
76.35999789	7.23548222	0.20533957
76.36399789	7.23548222	0.20533957
76.36799789	7.39665365	0.20533957
76.37199789	7.39665365	0.20533957
76.37599789	7.39665365	0.20533957
76.37999789	7.39665365	0.20533957
76.38399789	7.39665365	0.20533957
76.38799789	7.39665365	0.20533957
76.39199789	7.23548222	0.20533957
76.39599789	7.39665365	0.20533957
76.39999789	7.39665365	0.20533957
76.40399789	7.39665365	0.20533957
76.40799789	7.39665365	0.20533957
76.41199789	7.39665365	0.20533957
76.41599789	7.39665365	0.20533957
76.41999789	7.39665365	0.20533957
76.42399789	7.23548222	0.22114912
76.42799789	7.23548222	0.20533957
76.43199789	7.39665365	0.20533957
76.43599789	7.39665365	0.20533957
76.43999789	7.39665365	0.20533957
76.44399789	7.39665365	0.20533957
76.44799789	7.23548222	0.20533957
76.45199789	7.23548222	0.20533957
76.45599789	7.23548222	0.20533957
76.45999789	7.23548222	0.20533957
76.46399789	7.39665365	0.20533957
76.46799789	7.39665365	0.20533957
76.47199789	7.39665365	0.22114912
76.47599789	7.23548222	0.20533957
76.47999789	7.23548222	0.20533957
76.48399789	7.39665365	0.20533957
76.48799789	7.39665365	0.20533957
76.49199789	7.39665365	0.20533957
76.49599789	7.39665365	0.20533957
76.49999789	7.39665365	0.20533957
76.50399789	7.23548222	0.20533957
76.50799789	7.23548222	0.20533957
76.51199789	7.23548222	0.20533957
76.51599789	7.39665365	0.20533957
76.51999789	7.39665365	0.20533957
76.52399789	7.23548222	0.20533957
76.52799789	7.23548222	0.20533957
76.53199789	7.23548222	0.20533957
76.53599789	7.39665365	0.20533957
