Time	Channel A	Channel B
(us)	(V)	(mV)

-9.71999967	-2.09030509	-23.72970009
-9.71599967	-2.17089081	27.69746399
-9.71199967	-2.17089081	-19.77731133
-9.70799967	-2.17089081	-19.77731133
-9.70399967	-2.17089081	31.64985275
-9.69999967	-2.17089081	-11.85715961
-9.69599967	-2.09030509	-19.77731133
-9.69199967	-2.17089081	27.69746399
-9.68799967	-2.09030509	-7.90477324
-9.68399967	-2.09030509	-27.69746399
-9.67999967	-2.17089081	19.77731133
-9.67599967	-2.17089081	7.90477324
-9.67199967	-2.09030509	-15.82492638
-9.66799967	-2.17089081	3.95238662
-9.66399967	-2.17089081	7.90477324
-9.65999967	-2.09030509	-7.90477324
-9.65599967	-2.17089081	-3.95238662
-9.65199967	-2.17089081	7.90477324
-9.64799967	-2.09030509	7.90477324
-9.64399967	-2.17089081	-7.90477324
-9.63999967	-2.17089081	3.95238662
-9.63599967	-2.17089081	7.90477324
-9.63199967	-2.17089081	-7.90477324
-9.62799967	-2.17089081	0.00000000
-9.62399967	-2.09030509	7.90477324
-9.61999967	-2.17089081	0.00000000
-9.61599967	-2.17089081	-11.85715961
-9.61199967	-2.17089081	-7.90477324
-9.60799967	-2.17089081	27.69746399
-9.60399967	-2.17089081	-3.95238662
-9.59999967	-2.09030509	-31.64985275
-9.59599967	-2.17089081	35.60223770
-9.59199967	-2.17089081	11.85715961
-9.58799967	-2.17089081	-43.52238846
-9.58399967	-2.17089081	19.77731133
-9.57999967	-2.17089081	11.85715961
-9.57599967	-2.09030509	-23.72970009
-9.57199968	-2.17089081	7.90477324
-9.56799968	-2.17089081	7.90477324
-9.56399968	-2.17089081	-7.90477324
-9.55999968	-2.17089081	-7.90477324
-9.55599968	-2.17089081	0.00000000
-9.55199968	-2.09030509	3.95238662
-9.54799968	-2.17089081	-7.90477324
-9.54399968	-2.17089081	3.95238662
-9.53999968	-2.17089081	3.95238662
-9.53599968	-2.17089081	-7.90477324
-9.53199968	-2.17089081	0.00000000
-9.52799968	-2.09030509	3.95238662
-9.52399968	-2.17089081	-7.90477324
-9.51999968	-2.17089081	3.95238662
-9.51599968	-2.17089081	3.95238662
-9.51199968	-2.17089081	-3.95238662
-9.50799968	-2.17089081	3.95238662
-9.50399968	-2.17089081	3.95238662
-9.49999968	-2.17089081	-3.95238662
-9.49599968	-2.17089081	0.00000000
-9.49199968	-2.17089081	3.95238662
-9.48799968	-2.17089081	-3.95238662
-9.48399968	-2.17089081	-3.95238662
-9.47999968	-2.17089081	3.95238662
-9.47599968	-2.17089081	0.00000000
-9.47199968	-2.17089081	-3.95238662
-9.46799968	-2.17089081	0.00000000
-9.46399968	-2.17089081	0.00000000
-9.45999968	-2.17089081	0.00000000
-9.45599968	-2.17089081	3.95238662
-9.45199968	-2.17089081	0.00000000
-9.44799968	-2.17089081	0.00000000
-9.44399968	-2.17089081	0.00000000
-9.43999968	-2.17089081	3.95238662
-9.43599968	-2.17089081	0.00000000
-9.43199968	-2.09030509	0.00000000
-9.42799968	-2.09030509	0.00000000
-9.42399968	-2.17089081	0.00000000
-9.41999968	-2.17089081	-3.95238662
-9.41599968	-2.17089081	3.95238662
-9.41199968	-2.17089081	0.00000000
-9.40799968	-2.17089081	0.00000000
-9.40399968	-2.17089081	0.00000000
-9.39999968	-2.17089081	0.00000000
-9.39599968	-2.17089081	0.00000000
-9.39199968	-2.17089081	0.00000000
-9.38799968	-2.17089081	0.00000000
-9.38399968	-2.17089081	3.95238662
-9.37999968	-2.17089081	0.00000000
-9.37599968	-2.17089081	0.00000000
-9.37199968	-2.17089081	0.00000000
-9.36799968	-2.17089081	0.00000000
-9.36399968	-2.09030509	0.00000000
-9.35999968	-2.17089081	3.95238662
-9.35599968	-2.17089081	0.00000000
-9.35199968	-2.17089081	-3.95238662
-9.34799968	-2.17089081	0.00000000
-9.34399968	-2.17089081	3.95238662
-9.33999968	-2.17089081	0.00000000
-9.33599968	-2.17089081	0.00000000
-9.33199968	-2.17089081	0.00000000
-9.32799968	-2.17089081	-3.95238662
-9.32399968	-2.17089081	0.00000000
-9.31999968	-2.17089081	0.00000000
-9.31599968	-2.17089081	-3.95238662
-9.31199968	-2.09030509	3.95238662
-9.30799968	-2.17089081	3.95238662
-9.30399968	-2.17089081	-3.95238662
-9.29999968	-2.17089081	0.00000000
-9.29599968	-2.17089081	3.95238662
-9.29199968	-2.17089081	0.00000000
-9.28799968	-2.17089081	-3.95238662
-9.28399968	-2.17089081	11.85715961
-9.27999968	-2.09030509	-3.95238662
-9.27599968	-2.09030509	-23.72970009
-9.27199968	-2.17089081	27.69746399
-9.26799968	-2.17089081	-3.95238662
-9.26399968	-2.17089081	-35.60223770
-9.25999968	-2.17089081	39.55462265
-9.25599968	-2.09030509	-7.90477324
-9.25199968	-2.17089081	-35.60223770
-9.24799968	-2.17089081	39.55462265
-9.24399968	-2.17089081	-3.95238662
-9.23999968	-2.09030509	-35.60223770
-9.23599968	-2.17089081	23.72970009
-9.23199968	-2.17089081	7.90477324
-9.22799968	-2.17089081	-15.82492638
-9.22399968	-2.17089081	11.85715961
-9.21999969	-2.17089081	7.90477324
-9.21599969	-2.17089081	-11.85715961
-9.21199969	-2.17089081	-3.95238662
-9.20799969	-2.17089081	15.82492638
-9.20399969	-2.17089081	-3.95238662
-9.19999969	-2.09030509	-11.85715961
-9.19599969	-2.17089081	7.90477324
-9.19199969	-2.09030509	0.00000000
-9.18799969	-2.17089081	-11.85715961
-9.18399969	-2.17089081	7.90477324
-9.17999969	-2.17089081	3.95238662
-9.17599969	-2.17089081	-7.90477324
-9.17199969	-2.17089081	0.00000000
-9.16799969	-2.17089081	3.95238662
-9.16399969	-2.17089081	-3.95238662
-9.15999969	-2.17089081	-7.90477324
-9.15599969	-2.09030509	7.90477324
-9.15199969	-2.17089081	3.95238662
-9.14799969	-2.17089081	-15.82492638
-9.14399969	-2.17089081	11.85715961
-9.13999969	-2.17089081	15.82492638
-9.13599969	-2.09030509	-27.69746399
-9.13199969	-2.17089081	3.95238662
-9.12799969	-2.17089081	39.55462265
-9.12399969	-2.17089081	-39.55462265
-9.11999969	-2.17089081	-15.82492638
-9.11599969	-2.17089081	47.47477722
-9.11199969	-2.09030509	-31.64985275
-9.10799969	-2.17089081	-23.72970009
-9.10399969	-2.17089081	51.42716217
-9.09999969	-2.17089081	-19.77731133
-9.09599969	-2.17089081	-27.69746399
-9.09199969	-2.17089081	31.64985275
-9.08799969	-2.17089081	3.95238662
-9.08399969	-2.09030509	-27.69746399
-9.07999969	-2.17089081	19.77731133
-9.07599969	-2.17089081	11.85715961
-9.07199969	-2.17089081	-19.77731133
-9.06799969	-2.17089081	0.00000000
-9.06399969	-2.17089081	11.85715961
-9.05999969	-2.17089081	-7.90477324
-9.05599969	-2.17089081	-3.95238662
-9.05199969	-2.17089081	3.95238662
-9.04799969	-2.17089081	-3.95238662
-9.04399969	-2.17089081	0.00000000
-9.03999969	-2.17089081	3.95238662
-9.03599969	-2.17089081	-3.95238662
-9.03199969	-2.17089081	0.00000000
-9.02799969	-2.09030509	0.00000000
-9.02399969	-2.09030509	3.95238662
-9.01999969	-2.17089081	0.00000000
-9.01599969	-2.17089081	3.95238662
-9.01199969	-2.09030509	0.00000000
-9.00799969	-2.17089081	0.00000000
-9.00399969	-2.17089081	0.00000000
-8.99999969	-2.17089081	7.90477324
-8.99599969	-2.17089081	-7.90477324
-8.99199969	-2.17089081	-7.90477324
-8.98799969	-2.17089081	23.72970009
-8.98399969	-2.09030509	-7.90477324
-8.97999969	-2.17089081	-27.69746399
-8.97599969	-2.17089081	39.55462265
-8.97199969	-2.17089081	-7.90477324
-8.96799969	-2.17089081	-35.60223770
-8.96399969	-2.17089081	23.72970009
-8.95999969	-2.17089081	3.95238662
-8.95599969	-2.17089081	-3.95238662
-8.95199969	-2.17089081	0.00000000
-8.94799969	-2.17089081	0.00000000
-8.94399969	-2.09030509	27.69746399
-8.93999969	-2.17089081	-31.64985275
-8.93599969	-2.17089081	3.95238662
-8.93199969	-2.17089081	23.72970009
-8.92799969	-2.17089081	-39.55462265
-8.92399969	-2.17089081	23.72970009
-8.91999969	-2.17089081	7.90477324
-8.91599969	-2.17089081	-35.60223770
-8.91199969	-2.17089081	27.69746399
-8.90799969	-2.17089081	3.95238662
-8.90399969	-2.17089081	-11.85715961
-8.89999969	-2.09030509	3.95238662
-8.89599969	-2.17089081	11.85715961
-8.89199969	-2.17089081	0.00000000
-8.88799969	-2.09030509	-15.82492638
-8.88399969	-2.17089081	3.95238662
-8.87999969	-2.17089081	3.95238662
-8.87599969	-2.17089081	3.95238662
-8.87199969	-2.09030509	0.00000000
-8.86799970	-2.17089081	-7.90477324
-8.86399970	-2.17089081	15.82492638
-8.85999970	-2.17089081	-19.77731133
-8.85599970	-2.09030509	0.00000000
-8.85199970	-2.17089081	23.72970009
-8.84799970	-2.17089081	-31.64985275
-8.84399970	-2.17089081	11.85715961
-8.83999970	-2.17089081	19.77731133
-8.83599970	-2.09030509	-31.64985275
-8.83199970	-2.17089081	23.72970009
-8.82799970	-2.17089081	-3.95238662
-8.82399970	-2.17089081	-15.82492638
-8.81999970	-2.17089081	31.64985275
-8.81599970	-2.17089081	-27.69746399
-8.81199970	-2.17089081	7.90477324
-8.80799970	-2.09030509	27.69746399
-8.80399970	-2.17089081	-39.55462265
-8.79999970	-2.09030509	23.72970009
-8.79599970	-2.17089081	11.85715961
-8.79199970	-2.17089081	-23.72970009
-8.78799970	-2.17089081	19.77731133
-8.78399970	-2.17089081	-11.85715961
-8.77999970	-2.17089081	0.00000000
-8.77599970	-2.09030509	15.82492638
-8.77199970	-2.17089081	-35.60223770
-8.76799970	-2.17089081	31.64985275
-8.76399970	-2.17089081	7.90477324
-8.75999970	-2.17089081	-35.60223770
-8.75599970	-2.17089081	31.64985275
-8.75199970	-2.17089081	-7.90477324
-8.74799970	-2.17089081	-11.85715961
-8.74399970	-2.17089081	31.64985275
-8.73999970	-2.09030509	-27.69746399
-8.73599970	-2.17089081	7.90477324
-8.73199970	-2.17089081	15.82492638
-8.72799970	-2.09030509	-31.64985275
-8.72399970	-2.17089081	3.95238662
-8.71999970	-2.17089081	11.85715961
-8.71599970	-2.17089081	-3.95238662
-8.71199970	-2.09030509	-7.90477324
-8.70799970	-2.17089081	-3.95238662
-8.70399970	-2.17089081	19.77731133
-8.69999970	-2.17089081	-23.72970009
-8.69599970	-2.17089081	-3.95238662
-8.69199970	-2.17089081	11.85715961
-8.68799970	-2.17089081	-19.77731133
-8.68399970	-2.17089081	15.82492638
-8.67999970	-2.17089081	3.95238662
-8.67599970	-2.17089081	-27.69746399
-8.67199970	-2.17089081	27.69746399
-8.66799970	-2.17089081	-7.90477324
-8.66399970	-2.09030509	-7.90477324
-8.65999970	-2.17089081	15.82492638
-8.65599970	-2.17089081	0.00000000
-8.65199970	-2.17089081	-7.90477324
-8.64799970	-2.17089081	3.95238662
-8.64399970	-2.17089081	15.82492638
-8.63999970	-2.09030509	-7.90477324
-8.63599970	-2.17089081	-11.85715961
-8.63199970	-2.17089081	35.60223770
-8.62799970	-2.17089081	-15.82492638
-8.62399970	-2.09030509	-11.85715961
-8.61999970	-2.17089081	23.72970009
-8.61599970	-2.17089081	-19.77731133
-8.61199970	-2.17089081	11.85715961
-8.60799970	-2.09030509	11.85715961
-8.60399970	-2.09030509	-23.72970009
-8.59999970	-2.17089081	35.60223770
-8.59599970	-2.17089081	-7.90477324
-8.59199970	-2.17089081	-27.69746399
-8.58799970	-2.17089081	35.60223770
-8.58399970	-2.17089081	-11.85715961
-8.57999970	-2.17089081	-23.72970009
-8.57599970	-2.17089081	35.60223770
-8.57199970	-2.17089081	-15.82492638
-8.56799970	-2.17089081	-23.72970009
-8.56399970	-2.17089081	19.77731133
-8.55999970	-2.17089081	0.00000000
-8.55599970	-2.17089081	-7.90477324
-8.55199970	-2.17089081	7.90477324
-8.54799970	-2.17089081	-7.90477324
-8.54399970	-2.17089081	15.82492638
-8.53999970	-2.17089081	-11.85715961
-8.53599970	-2.17089081	-23.72970009
-8.53199970	-2.17089081	39.55462265
-8.52799970	-2.17089081	-15.82492638
-8.52399970	-2.17089081	-19.77731133
-8.51999970	-2.17089081	31.64985275
-8.51599970	-2.17089081	-15.82492638
-8.51199971	-2.17089081	-19.77731133
-8.50799971	-2.17089081	27.69746399
-8.50399971	-2.17089081	-11.85715961
-8.49999971	-2.17089081	-15.82492638
-8.49599971	-2.17089081	35.60223770
-8.49199971	-2.17089081	-11.85715961
-8.48799971	-2.09030509	-31.64985275
-8.48399971	-2.17089081	27.69746399
-8.47999971	-2.09030509	3.95238662
-8.47599971	-2.09030509	-31.64985275
-8.47199971	-2.17089081	23.72970009
-8.46799971	-2.17089081	7.90477324
-8.46399971	-2.17089081	-27.69746399
-8.45999971	-2.17089081	7.90477324
-8.45599971	-2.17089081	15.82492638
-8.45199971	-2.17089081	-7.90477324
-8.44799971	-2.17089081	-3.95238662
-8.44399971	-2.17089081	7.90477324
-8.43999971	-2.09030509	0.00000000
-8.43599971	-2.17089081	-7.90477324
-8.43199971	-2.17089081	0.00000000
-8.42799971	-2.09030509	3.95238662
-8.42399971	-2.17089081	-3.95238662
-8.41999971	-2.17089081	-7.90477324
-8.41599971	-2.17089081	7.90477324
-8.41199971	-2.17089081	3.95238662
-8.40799971	-2.17089081	-7.90477324
-8.40399971	-2.09030509	0.00000000
-8.39999971	-2.17089081	11.85715961
-8.39599971	-2.17089081	-19.77731133
-8.39199971	-2.17089081	3.95238662
-8.38799971	-2.17089081	23.72970009
-8.38399971	-2.09030509	-27.69746399
-8.37999971	-2.17089081	-3.95238662
-8.37599971	-2.09030509	43.52238846
-8.37199971	-2.17089081	-31.64985275
-8.36799971	-2.17089081	-11.85715961
-8.36399971	-2.17089081	35.60223770
-8.35999971	-2.09030509	-23.72970009
-8.35599971	-2.17089081	-3.95238662
-8.35199971	-2.17089081	31.64985275
-8.34799971	-2.09030509	-31.64985275
-8.34399971	-2.17089081	3.95238662
-8.33999971	-2.17089081	23.72970009
-8.33599971	-2.09030509	-35.60223770
-8.33199971	-2.17089081	15.82492638
-8.32799971	-2.17089081	23.72970009
-8.32399971	-2.17089081	-35.60223770
-8.31999971	-2.17089081	23.72970009
-8.31599971	-2.17089081	7.90477324
-8.31199971	-2.17089081	-31.64985275
-8.30799971	-2.17089081	31.64985275
-8.30399971	-2.17089081	0.00000000
-8.29999971	-2.09030509	-31.64985275
-8.29599971	-2.17089081	31.64985275
-8.29199971	-2.17089081	-7.90477324
-8.28799971	-2.17089081	-15.82492638
-8.28399971	-2.17089081	19.77731133
-8.27999971	-2.17089081	-19.77731133
-8.27599971	-2.17089081	3.95238662
-8.27199971	-2.17089081	23.72970009
-8.26799971	-2.17089081	-39.55462265
-8.26399971	-2.17089081	19.77731133
-8.25999971	-2.17089081	19.77731133
-8.25599971	-2.17089081	-43.52238846
-8.25199971	-2.17089081	23.72970009
-8.24799971	-2.17089081	11.85715961
-8.24399971	-2.09030509	-23.72970009
-8.23999971	-2.17089081	7.90477324
-8.23599971	-2.17089081	-3.95238662
-8.23199971	-2.09030509	15.82492638
-8.22799971	-2.17089081	-7.90477324
-8.22399971	-2.17089081	-19.77731133
-8.21999971	-2.17089081	43.52238846
-8.21599971	-2.17089081	-23.72970009
-8.21199971	-2.17089081	-19.77731133
-8.20799971	-2.17089081	47.47477722
-8.20399971	-2.09030509	-35.60223770
-8.19999971	-2.17089081	0.00000000
-8.19599971	-2.17089081	39.55462265
-8.19199971	-2.09030509	-39.55462265
-8.18799971	-2.17089081	15.82492638
-8.18399971	-2.09030509	19.77731133
-8.17999971	-2.17089081	-39.55462265
-8.17599971	-2.17089081	23.72970009
-8.17199971	-2.17089081	7.90477324
-8.16799971	-2.17089081	-31.64985275
-8.16399971	-2.17089081	23.72970009
-8.15999972	-2.17089081	-3.95238662
-8.15599972	-2.17089081	-19.77731133
-8.15199972	-2.17089081	31.64985275
-8.14799972	-2.17089081	-15.82492638
-8.14399972	-2.09030509	-7.90477324
-8.13999972	-2.17089081	19.77731133
-8.13599972	-2.17089081	-27.69746399
-8.13199972	-2.17089081	11.85715961
-8.12799972	-2.17089081	11.85715961
-8.12399972	-2.17089081	-19.77731133
-8.11999972	-2.17089081	35.60223770
-8.11599972	-2.17089081	-15.82492638
-8.11199972	-2.17089081	-7.90477324
-8.10799972	-2.17089081	43.52238846
-8.10399972	-2.17089081	-43.52238846
-8.09999972	-2.17089081	3.95238662
-8.09599972	-2.17089081	31.64985275
-8.09199972	-2.17089081	-47.47477722
-8.08799972	-2.17089081	23.72970009
-8.08399972	-2.17089081	15.82492638
-8.07999972	-2.09030509	-39.55462265
-8.07599972	-2.17089081	27.69746399
-8.07199972	-2.17089081	-7.90477324
-8.06799972	-2.17089081	-23.72970009
-8.06399972	-2.17089081	31.64985275
-8.05999972	-2.17089081	-19.77731133
-8.05599972	-2.09030509	-7.90477324
-8.05199972	-2.17089081	23.72970009
-8.04799972	-2.17089081	-15.82492638
-8.04399972	-2.17089081	0.00000000
-8.03999972	-2.17089081	7.90477324
-8.03599972	-2.17089081	-11.85715961
-8.03199972	-2.17089081	7.90477324
-8.02799972	-2.17089081	3.95238662
-8.02399972	-2.17089081	-11.85715961
-8.01999972	-2.17089081	0.00000000
-8.01599972	-2.17089081	19.77731133
-8.01199972	-2.17089081	-19.77731133
-8.00799972	-2.17089081	-7.90477324
-8.00399972	-2.17089081	39.55462265
-7.99999972	-2.09030509	-19.77731133
-7.99599972	-2.09030509	-19.77731133
-7.99199972	-2.17089081	39.55462265
-7.98799972	-2.17089081	-23.72970009
-7.98399972	-2.09030509	-15.82492638
-7.97999972	-2.17089081	35.60223770
-7.97599972	-2.09030509	-23.72970009
-7.97199972	-2.17089081	-7.90477324
-7.96799972	-2.17089081	27.69746399
-7.96399972	-2.17089081	-27.69746399
-7.95999972	-2.17089081	0.00000000
-7.95599972	-2.17089081	23.72970009
-7.95199972	-2.17089081	-31.64985275
-7.94799972	-2.17089081	0.00000000
-7.94399972	-2.17089081	27.69746399
-7.93999972	-2.17089081	-15.82492638
-7.93599972	-2.17089081	0.00000000
-7.93199972	-2.17089081	7.90477324
-7.92799972	-2.17089081	-19.77731133
-7.92399972	-2.17089081	7.90477324
-7.91999972	-2.17089081	15.82492638
-7.91599972	-2.17089081	-27.69746399
-7.91199972	-2.17089081	15.82492638
-7.90799972	-2.17089081	15.82492638
-7.90399972	-2.09030509	-31.64985275
-7.89999972	-2.17089081	23.72970009
-7.89599972	-2.17089081	7.90477324
-7.89199972	-2.09030509	-39.55462265
-7.88799972	-2.17089081	31.64985275
-7.88399972	-2.17089081	3.95238662
-7.87999972	-2.17089081	-31.64985275
-7.87599972	-2.17089081	27.69746399
-7.87199972	-2.17089081	7.90477324
-7.86799972	-2.09030509	-23.72970009
-7.86399972	-2.17089081	19.77731133
-7.85999972	-2.17089081	-11.85715961
-7.85599972	-2.09030509	-7.90477324
-7.85199972	-2.17089081	19.77731133
-7.84799972	-2.17089081	-27.69746399
-7.84399972	-2.17089081	3.95238662
-7.83999972	-2.17089081	35.60223770
-7.83599972	-2.17089081	-43.52238846
-7.83199972	-2.17089081	7.90477324
-7.82799972	-2.17089081	31.64985275
-7.82399972	-2.09030509	-39.55462265
-7.81999972	-2.17089081	3.95238662
-7.81599972	-2.17089081	27.69746399
-7.81199972	-2.09030509	-31.64985275
-7.80799972	-2.17089081	11.85715961
-7.80399973	-2.17089081	11.85715961
-7.79999973	-2.09030509	-15.82492638
-7.79599973	-2.17089081	7.90477324
-7.79199973	-2.17089081	0.00000000
-7.78799973	-2.17089081	-7.90477324
-7.78399973	-2.17089081	11.85715961
-7.77999973	-2.17089081	-11.85715961
-7.77599973	-2.17089081	3.95238662
-7.77199973	-2.17089081	3.95238662
-7.76799973	-2.17089081	-11.85715961
-7.76399973	-2.17089081	0.00000000
-7.75999973	-2.17089081	3.95238662
-7.75599973	-2.17089081	-3.95238662
-7.75199973	-2.17089081	0.00000000
-7.74799973	-2.17089081	-3.95238662
-7.74399973	-2.17089081	-3.95238662
-7.73999973	-2.17089081	0.00000000
-7.73599973	-2.17089081	11.85715961
-7.73199973	-2.17089081	-19.77731133
-7.72799973	-2.17089081	0.00000000
-7.72399973	-2.17089081	23.72970009
-7.71999973	-2.17089081	-27.69746399
-7.71599973	-2.17089081	3.95238662
-7.71199973	-2.17089081	11.85715961
-7.70799973	-2.17089081	-19.77731133
-7.70399973	-2.09030509	23.72970009
-7.69999973	-2.17089081	-3.95238662
-7.69599973	-2.09030509	-15.82492638
-7.69199973	-2.17089081	23.72970009
-7.68799973	-2.09030509	-31.64985275
-7.68399973	-2.17089081	3.95238662
-7.67999973	-2.17089081	27.69746399
-7.67599973	-2.17089081	-39.55462265
-7.67199973	-2.17089081	27.69746399
-7.66799973	-2.17089081	19.77731133
-7.66399973	-2.17089081	-43.52238846
-7.65999973	-2.17089081	23.72970009
-7.65599973	-2.17089081	11.85715961
-7.65199973	-2.09030509	-27.69746399
-7.64799973	-2.17089081	27.69746399
-7.64399973	-2.17089081	-3.95238662
-7.63999973	-2.09030509	-19.77731133
-7.63599973	-2.17089081	35.60223770
-7.63199973	-2.17089081	-11.85715961
-7.62799973	-2.17089081	-27.69746399
-7.62399973	-2.17089081	23.72970009
-7.61999973	-2.17089081	0.00000000
-7.61599973	-2.09030509	-15.82492638
-7.61199973	-2.17089081	0.00000000
-7.60799973	-2.17089081	15.82492638
-7.60399973	-2.17089081	-3.95238662
-7.59999973	-2.17089081	-27.69746399
-7.59599973	-2.17089081	19.77731133
-7.59199973	-2.17089081	15.82492638
-7.58799973	-2.17089081	-39.55462265
-7.58399973	-2.17089081	31.64985275
-7.57999973	-2.09030509	15.82492638
-7.57599973	-2.17089081	-43.52238846
-7.57199973	-2.17089081	27.69746399
-7.56799973	-2.17089081	11.85715961
-7.56399973	-2.17089081	-35.60223770
-7.55999973	-2.17089081	19.77731133
-7.55599973	-2.17089081	7.90477324
-7.55199973	-2.17089081	-3.95238662
-7.54799973	-2.17089081	0.00000000
-7.54399973	-2.17089081	-19.77731133
-7.53999973	-2.17089081	23.72970009
-7.53599973	-2.17089081	-7.90477324
-7.53199973	-2.17089081	-39.55462265
-7.52799973	-2.17089081	43.52238846
-7.52399973	-2.17089081	-7.90477324
-7.51999973	-2.09030509	-31.64985275
-7.51599973	-2.17089081	35.60223770
-7.51199973	-2.17089081	-7.90477324
-7.50799973	-2.09030509	-31.64985275
-7.50399973	-2.17089081	23.72970009
-7.49999973	-2.17089081	-3.95238662
-7.49599973	-2.17089081	-15.82492638
-7.49199973	-2.17089081	15.82492638
-7.48799973	-2.17089081	0.00000000
-7.48399973	-2.17089081	-11.85715961
-7.47999973	-2.17089081	11.85715961
-7.47599973	-2.17089081	-3.95238662
-7.47199973	-2.09030509	-7.90477324
-7.46799973	-2.17089081	23.72970009
-7.46399973	-2.17089081	-15.82492638
-7.45999973	-2.09030509	-7.90477324
-7.45599973	-2.17089081	35.60223770
-7.45199974	-2.17089081	-23.72970009
-7.44799974	-2.17089081	-11.85715961
-7.44399974	-2.17089081	27.69746399
-7.43999974	-2.17089081	-19.77731133
-7.43599974	-2.17089081	3.95238662
-7.43199974	-2.17089081	15.82492638
-7.42799974	-2.17089081	-35.60223770
-7.42399974	-2.09030509	11.85715961
-7.41999974	-2.17089081	27.69746399
-7.41599974	-2.17089081	-35.60223770
-7.41199974	-2.17089081	7.90477324
-7.40799974	-2.17089081	23.72970009
-7.40399974	-2.09030509	-27.69746399
-7.39999974	-2.17089081	11.85715961
-7.39599974	-2.17089081	15.82492638
-7.39199974	-2.09030509	-27.69746399
-7.38799974	-2.17089081	7.90477324
-7.38399974	-2.17089081	19.77731133
-7.37999974	-2.17089081	-27.69746399
-7.37599974	-2.17089081	11.85715961
-7.37199974	-2.17089081	15.82492638
-7.36799974	-2.17089081	-31.64985275
-7.36399974	-2.17089081	11.85715961
-7.35999974	-2.17089081	19.77731133
-7.35599974	-2.09030509	-31.64985275
-7.35199974	-2.17089081	3.95238662
-7.34799974	-2.17089081	19.77731133
-7.34399974	-2.17089081	-23.72970009
-7.33999974	-2.17089081	0.00000000
-7.33599974	-2.17089081	11.85715961
-7.33199974	-2.17089081	-23.72970009
-7.32799974	-2.17089081	11.85715961
-7.32399974	-2.17089081	11.85715961
-7.31999974	-2.09030509	-31.64985275
-7.31599974	-2.17089081	7.90477324
-7.31199974	-2.17089081	23.72970009
-7.30799974	-2.17089081	-27.69746399
-7.30399974	-2.17089081	0.00000000
-7.29999974	-2.17089081	19.77731133
-7.29599974	-2.17089081	-7.90477324
-7.29199974	-2.17089081	-7.90477324
-7.28799974	-2.17089081	11.85715961
-7.28399974	-2.09030509	7.90477324
-7.27999974	-2.17089081	-11.85715961
-7.27599974	-2.17089081	0.00000000
-7.27199974	-2.17089081	11.85715961
-7.26799974	-2.17089081	-3.95238662
-7.26399974	-2.17089081	-7.90477324
-7.25999974	-2.17089081	7.90477324
-7.25599974	-2.17089081	11.85715961
-7.25199974	-2.17089081	-15.82492638
-7.24799974	-2.17089081	3.95238662
-7.24399974	-2.17089081	3.95238662
-7.23999974	-2.17089081	-23.72970009
-7.23599974	-2.17089081	7.90477324
-7.23199974	-2.17089081	0.00000000
-7.22799974	-2.17089081	-19.77731133
-7.22399974	-2.17089081	27.69746399
-7.21999974	-2.17089081	-15.82492638
-7.21599974	-2.17089081	-7.90477324
-7.21199974	-2.17089081	19.77731133
-7.20799974	-2.09030509	-15.82492638
-7.20399974	-2.17089081	-7.90477324
-7.19999974	-2.17089081	15.82492638
-7.19599974	-2.17089081	-7.90477324
-7.19199974	-2.17089081	3.95238662
-7.18799974	-2.17089081	19.77731133
-7.18399974	-2.17089081	-11.85715961
-7.17999974	-2.17089081	-19.77731133
-7.17599974	-2.17089081	23.72970009
-7.17199974	-2.17089081	0.00000000
-7.16799974	-2.17089081	-35.60223770
-7.16399974	-2.17089081	23.72970009
-7.15999974	-2.17089081	7.90477324
-7.15599974	-2.17089081	-35.60223770
-7.15199974	-2.17089081	19.77731133
-7.14799974	-2.17089081	7.90477324
-7.14399974	-2.17089081	-31.64985275
-7.13999974	-2.17089081	19.77731133
-7.13599974	-2.17089081	7.90477324
-7.13199974	-2.17089081	-27.69746399
-7.12799974	-2.17089081	23.72970009
-7.12399974	-2.17089081	7.90477324
-7.11999974	-2.17089081	-23.72970009
-7.11599974	-2.17089081	11.85715961
-7.11199974	-2.17089081	7.90477324
-7.10799974	-2.17089081	-15.82492638
-7.10399974	-2.17089081	7.90477324
-7.09999975	-2.17089081	3.95238662
-7.09599975	-2.09030509	-7.90477324
-7.09199975	-2.17089081	-3.95238662
-7.08799975	-2.17089081	7.90477324
-7.08399975	-2.17089081	0.00000000
-7.07999975	-2.17089081	-3.95238662
-7.07599975	-2.17089081	3.95238662
-7.07199975	-2.17089081	0.00000000
-7.06799975	-2.17089081	-7.90477324
-7.06399975	-2.17089081	3.95238662
-7.05999975	-2.17089081	-3.95238662
-7.05599975	-2.17089081	0.00000000
-7.05199975	-2.17089081	7.90477324
-7.04799975	-2.09030509	-11.85715961
-7.04399975	-2.17089081	-15.82492638
-7.03999975	-2.17089081	27.69746399
-7.03599975	-2.17089081	-11.85715961
-7.03199975	-2.17089081	-27.69746399
-7.02799975	-2.17089081	27.69746399
-7.02399975	-2.09030509	3.95238662
-7.01999975	-2.17089081	-23.72970009
-7.01599975	-2.17089081	19.77731133
-7.01199975	-2.17089081	0.00000000
-7.00799975	-2.17089081	-31.64985275
-7.00399975	-2.17089081	15.82492638
-6.99999975	-2.17089081	11.85715961
-6.99599975	-2.17089081	-31.64985275
-6.99199975	-2.17089081	19.77731133
-6.98799975	-2.17089081	15.82492638
