Time	Channel A	Channel B
31.61999918	1.44884968	0.00000000
31.62399917	1.40855682	0.00000000
31.62799917	1.40855682	0.00000000
31.63199917	1.44884968	0.00000000
31.63599917	1.44884968	0.00000000
31.63999917	1.44884968	0.00000000
31.64399917	1.44884968	0.00000000
31.64799917	1.44884968	0.00000000
31.65199917	1.44884968	0.00000000
31.65599917	1.40855682	0.00000000
31.65999917	1.40855682	0.00000000
31.66399917	1.44884968	0.00000000
31.66799917	1.40855682	-3.95238662
31.67199917	1.40855682	3.95238662
31.67599917	1.40855682	0.00000000
31.67999917	1.44884968	0.00000000
31.68399917	1.40855682	0.00000000
31.68799917	1.40855682	0.00000000
31.69199917	1.44884968	0.00000000
31.69599917	1.40855682	0.00000000
31.69999917	1.44884968	0.00000000
31.70399917	1.44884968	0.00000000
31.70799917	1.40855682	0.00000000
31.71199917	1.44884968	0.00000000
31.71599917	1.44884968	0.00000000
31.71999917	1.40855682	0.00000000
31.72399917	1.44884968	0.00000000
31.72799917	1.40855682	0.00000000
31.73199917	1.44884968	0.00000000
31.73599917	1.44884968	-3.95238662
31.73999917	1.40855682	0.00000000
31.74399917	1.44884968	0.00000000
31.74799917	1.44884968	-3.95238662
31.75199917	1.40855682	0.00000000
31.75599917	1.44884968	0.00000000
31.75999917	1.44884968	0.00000000
31.76399917	1.44884968	-3.95238662
31.76799917	1.44884968	3.95238662
31.77199917	1.44884968	0.00000000
31.77599917	1.40855682	0.00000000
31.77999917	1.44884968	0.00000000
31.78399917	1.44884968	0.00000000
31.78799917	1.44884968	0.00000000
31.79199917	1.44884968	0.00000000
31.79599917	1.40855682	0.00000000
31.79999917	1.40855682	0.00000000
31.80399917	1.44884968	0.00000000
31.80799917	1.44884968	0.00000000
31.81199917	1.44884968	-3.95238662
31.81599917	1.44884968	0.00000000
31.81999917	1.40855682	0.00000000
31.82399917	1.40855682	3.95238662
31.82799917	1.44884968	0.00000000
31.83199917	1.44884968	0.00000000
31.83599917	1.40855682	0.00000000
31.83999917	1.44884968	0.00000000
31.84399917	1.40855682	0.00000000
31.84799917	1.40855682	0.00000000
31.85199917	1.40855682	0.00000000
31.85599917	1.40855682	0.00000000
31.85999917	1.44884968	0.00000000
31.86399917	1.44884968	-3.95238662
31.86799917	1.44884968	0.00000000
31.87199917	1.40855682	0.00000000
31.87599917	1.40855682	0.00000000
31.87999917	1.40855682	0.00000000
31.88399917	1.40855682	0.00000000
31.88799917	1.40855682	0.00000000
31.89199917	1.40855682	0.00000000
31.89599917	1.44884968	3.95238662
31.89999917	1.40855682	0.00000000
31.90399917	1.44884968	0.00000000
31.90799917	1.44884968	0.00000000
31.91199917	1.44884968	-3.95238662
31.91599917	1.44884968	0.00000000
31.91999917	1.44884968	0.00000000
31.92399917	1.44884968	0.00000000
31.92799917	1.44884968	0.00000000
31.93199917	1.40855682	0.00000000
31.93599917	1.40855682	0.00000000
31.93999917	1.44884968	0.00000000
31.94399917	1.44884968	0.00000000
31.94799917	1.44884968	0.00000000
31.95199917	1.48898864	0.00000000
31.95599917	1.44884968	-3.95238662
31.95999917	1.44884968	0.00000000
31.96399917	1.40855682	0.00000000
31.96799917	1.44884968	3.95238662
31.97199917	1.40855682	0.00000000
31.97599916	1.44884968	0.00000000
31.97999916	1.40855682	0.00000000
31.98399916	1.40855682	0.00000000
31.98799916	1.44884968	0.00000000
31.99199916	1.40855682	0.00000000
31.99599916	1.44884968	0.00000000
31.99999916	1.40855682	0.00000000
32.00399916	1.44884968	0.00000000
32.00799916	1.40855682	0.00000000
32.01199916	1.40855682	0.00000000
32.01599916	1.44884968	0.00000000
32.01999916	1.44884968	0.00000000
32.02399916	1.44884968	3.95238662
32.02799916	1.44884968	-3.95238662
32.03199916	1.44884968	-3.95238662
32.03599916	1.44884968	0.00000000
32.03999916	1.40855682	0.00000000
32.04399916	1.40855682	0.00000000
32.04799916	1.44884968	0.00000000
32.05199916	1.40855682	0.00000000
32.05599916	1.44884968	0.00000000
32.05999916	1.40855682	0.00000000
32.06399916	1.40855682	0.00000000
32.06799916	1.40855682	0.00000000
32.07199916	1.40855682	0.00000000
32.07599916	1.40855682	0.00000000
32.07999916	1.40855682	0.00000000
32.08399916	1.40855682	0.00000000
32.08799916	1.40855682	0.00000000
32.09199916	1.40855682	0.00000000
32.09599916	1.40855682	0.00000000
32.09999916	1.40855682	0.00000000
32.10399916	1.44884968	0.00000000
32.10799916	1.40855682	0.00000000
32.11199916	1.44884968	0.00000000
32.11599916	1.44884968	-3.95238662
32.11999916	1.40855682	0.00000000
32.12399916	1.44884968	0.00000000
32.12799916	1.40855682	0.00000000
32.13199916	1.44884968	0.00000000
32.13599916	1.40855682	0.00000000
32.13999916	1.40855682	0.00000000
32.14399916	1.44884968	0.00000000
32.14799916	1.44884968	-3.95238662
32.15199916	1.40855682	0.00000000
32.15599916	1.40855682	0.00000000
32.15999916	1.44884968	0.00000000
32.16399916	1.44884968	-3.95238662
32.16799916	1.44884968	0.00000000
32.17199916	1.40855682	0.00000000
32.17599916	1.44884968	3.95238662
32.17999916	1.44884968	0.00000000
32.18399916	1.44884968	0.00000000
32.18799916	1.44884968	0.00000000
32.19199916	1.40855682	0.00000000
32.19599916	1.40855682	0.00000000
32.19999916	1.44884968	0.00000000
32.20399916	1.40855682	0.00000000
32.20799916	1.44884968	0.00000000
32.21199916	1.44884968	0.00000000
32.21599916	1.44884968	0.00000000
32.21999916	1.40855682	0.00000000
32.22399916	1.44884968	0.00000000
32.22799916	1.44884968	0.00000000
32.23199916	1.44884968	0.00000000
32.23599916	1.40855682	3.95238662
32.23999916	1.40855682	0.00000000
32.24399916	1.44884968	0.00000000
32.24799916	1.40855682	0.00000000
32.25199916	1.44884968	0.00000000
32.25599916	1.44884968	3.95238662
32.25999916	1.44884968	-3.95238662
32.26399916	1.44884968	0.00000000
32.26799916	1.40855682	0.00000000
32.27199916	1.44884968	0.00000000
32.27599916	1.44884968	-3.95238662
32.27999916	1.40855682	0.00000000
32.28399916	1.40855682	-3.95238662
32.28799916	1.44884968	0.00000000
32.29199916	1.44884968	0.00000000
32.29599916	1.44884968	0.00000000
32.29999916	1.44884968	0.00000000
32.30399916	1.44884968	0.00000000
32.30799916	1.40855682	0.00000000
32.31199916	1.40855682	0.00000000
32.31599916	1.44884968	0.00000000
32.31999916	1.44884968	3.95238662
32.32399916	1.40855682	3.95238662
32.32799915	1.40855682	-3.95238662
32.33199915	1.40855682	0.00000000
32.33599915	1.40855682	0.00000000
32.33999915	1.40855682	0.00000000
32.34399915	1.44884968	0.00000000
32.34799915	1.40855682	0.00000000
32.35199915	1.44884968	0.00000000
32.35599915	1.40855682	0.00000000
32.35999915	1.40855682	0.00000000
32.36399915	1.40855682	0.00000000
32.36799915	1.40855682	0.00000000
32.37199915	1.40855682	0.00000000
32.37599915	1.44884968	0.00000000
32.37999915	1.40855682	-3.95238662
32.38399915	1.44884968	0.00000000
32.38799915	1.44884968	0.00000000
32.39199915	1.40855682	0.00000000
32.39599915	1.40855682	0.00000000
32.39999915	1.44884968	-3.95238662
32.40399915	1.44884968	0.00000000
32.40799915	1.44884968	0.00000000
32.41199915	1.40855682	0.00000000
32.41599915	1.44884968	0.00000000
32.41999915	1.44884968	-3.95238662
32.42399915	1.40855682	0.00000000
32.42799915	1.44884968	0.00000000
32.43199915	1.44884968	0.00000000
32.43599915	1.44884968	0.00000000
32.43999915	1.40855682	-3.95238662
32.44399915	1.44884968	0.00000000
32.44799915	1.44884968	0.00000000
32.45199915	1.44884968	0.00000000
32.45599915	1.40855682	0.00000000
32.45999915	1.40855682	0.00000000
32.46399915	1.44884968	0.00000000
32.46799915	1.40855682	-3.95238662
32.47199915	1.44884968	0.00000000
32.47599915	1.40855682	0.00000000
32.47999915	1.40855682	0.00000000
32.48399915	1.40855682	-3.95238662
32.48799915	1.40855682	0.00000000
32.49199915	1.44884968	0.00000000
32.49599915	1.40855682	-3.95238662
32.49999915	1.40855682	0.00000000
32.50399915	1.40855682	0.00000000
32.50799915	1.40855682	0.00000000
32.51199915	1.40855682	0.00000000
32.51599915	1.44884968	0.00000000
32.51999915	1.44884968	0.00000000
32.52399915	1.40855682	0.00000000
32.52799915	1.44884968	0.00000000
32.53199915	1.44884968	0.00000000
32.53599915	1.44884968	3.95238662
32.53999915	1.40855682	0.00000000
32.54399915	1.44884968	0.00000000
32.54799915	1.40855682	0.00000000
32.55199915	1.44884968	0.00000000
32.55599915	1.40855682	0.00000000
32.55999915	1.40855682	0.00000000
32.56399915	1.44884968	-3.95238662
32.56799915	1.40855682	-3.95238662
32.57199915	1.44884968	0.00000000
32.57599915	1.44884968	0.00000000
32.57999915	1.44884968	0.00000000
32.58399915	1.44884968	0.00000000
32.58799915	1.44884968	-3.95238662
32.59199915	1.40855682	0.00000000
32.59599915	1.40855682	0.00000000
32.59999915	1.40855682	0.00000000
32.60399915	1.44884968	0.00000000
32.60799915	1.40855682	-3.95238662
32.61199915	1.44884968	0.00000000
32.61599915	1.40855682	0.00000000
32.61999915	1.44884968	0.00000000
32.62399915	1.40855682	0.00000000
32.62799915	1.40855682	0.00000000
32.63199915	1.40855682	0.00000000
32.63599915	1.40855682	0.00000000
32.63999915	1.44884968	0.00000000
32.64399915	1.44884968	0.00000000
32.64799915	1.44884968	0.00000000
32.65199915	1.40855682	0.00000000
32.65599915	1.40855682	0.00000000
32.65999915	1.44884968	0.00000000
32.66399915	1.44884968	0.00000000
32.66799915	1.40855682	0.00000000
32.67199915	1.40855682	0.00000000
32.67599915	1.44884968	0.00000000
32.67999915	1.40855682	0.00000000
32.68399914	1.40855682	0.00000000
32.68799914	1.44884968	0.00000000
32.69199914	1.40855682	-3.95238662
32.69599914	1.44884968	0.00000000
32.69999914	1.44884968	0.00000000
32.70399914	1.44884968	0.00000000
32.70799914	1.40855682	0.00000000
32.71199914	1.40855682	3.95238662
32.71599914	1.40855682	0.00000000
32.71999914	1.44884968	0.00000000
32.72399914	1.44884968	-3.95238662
32.72799914	1.40855682	0.00000000
32.73199914	1.44884968	0.00000000
32.73599914	1.44884968	0.00000000
32.73999914	1.44884968	-3.95238662
32.74399914	1.44884968	0.00000000
32.74799914	1.44884968	0.00000000
32.75199914	1.44884968	0.00000000
32.75599914	1.44884968	0.00000000
32.75999914	1.40855682	0.00000000
32.76399914	1.40855682	0.00000000
32.76799914	1.44884968	0.00000000
32.77199914	1.44884968	-3.95238662
32.77599914	1.44884968	-3.95238662
32.77999914	1.40855682	0.00000000
32.78399914	1.44884968	0.00000000
32.78799914	1.44884968	0.00000000
32.79199914	1.44884968	0.00000000
32.79599914	1.40855682	0.00000000
32.79999914	1.44884968	0.00000000
32.80399914	1.44884968	-3.95238662
32.80799914	1.44884968	0.00000000
32.81199914	1.44884968	0.00000000
32.81599914	1.44884968	0.00000000
32.81999914	1.44884968	0.00000000
32.82399914	1.40855682	0.00000000
32.82799914	1.40855682	0.00000000
32.83199914	1.40855682	0.00000000
32.83599914	1.40855682	0.00000000
32.83999914	1.44884968	0.00000000
32.84399914	1.44884968	0.00000000
32.84799914	1.44884968	0.00000000
32.85199914	1.44884968	0.00000000
32.85599914	1.40855682	0.00000000
32.85999914	1.44884968	0.00000000
32.86399914	1.44884968	0.00000000
32.86799914	1.44884968	0.00000000
32.87199914	1.40855682	0.00000000
32.87599914	1.44884968	0.00000000
32.87999914	1.44884968	0.00000000
32.88399914	1.44884968	0.00000000
32.88799914	1.40855682	0.00000000
32.89199914	1.44884968	0.00000000
32.89599914	1.40855682	0.00000000
32.89999914	1.40855682	0.00000000
32.90399914	1.40855682	0.00000000
32.90799914	1.44884968	0.00000000
32.91199914	1.44884968	0.00000000
32.91599914	1.44884968	0.00000000
32.91999914	1.44884968	0.00000000
32.92399914	1.40855682	-3.95238662
32.92799914	1.44884968	0.00000000
32.93199914	1.40855682	0.00000000
32.93599914	1.44884968	0.00000000
32.93999914	1.44884968	0.00000000
32.94399914	1.40855682	3.95238662
32.94799914	1.40855682	0.00000000
32.95199914	1.40855682	-3.95238662
32.95599914	1.44884968	-3.95238662
32.95999914	1.40855682	0.00000000
32.96399914	1.40855682	0.00000000
32.96799914	1.40855682	0.00000000
32.97199914	1.40855682	0.00000000
32.97599914	1.44884968	0.00000000
32.97999914	1.44884968	-3.95238662
32.98399914	1.40855682	0.00000000
32.98799914	1.40855682	-3.95238662
32.99199914	1.44884968	0.00000000
32.99599914	1.40855682	0.00000000
32.99999914	1.44884968	0.00000000
33.00399914	1.40855682	0.00000000
33.00799914	1.44884968	3.95238662
33.01199914	1.44884968	-3.95238662
33.01599914	1.40855682	0.00000000
33.01999914	1.44884968	0.00000000
33.02399914	1.44884968	0.00000000
33.02799914	1.40855682	0.00000000
33.03199914	1.40855682	0.00000000
33.03599913	1.40855682	0.00000000
33.03999913	1.44884968	0.00000000
33.04399913	1.44884968	0.00000000
33.04799913	1.40855682	0.00000000
33.05199913	1.44884968	0.00000000
33.05599913	1.44884968	0.00000000
33.05999913	1.40855682	0.00000000
33.06399913	1.44884968	0.00000000
33.06799913	1.40855682	0.00000000
33.07199913	1.44884968	0.00000000
33.07599913	1.44884968	0.00000000
33.07999913	1.40855682	0.00000000
33.08399913	1.44884968	0.00000000
33.08799913	1.44884968	0.00000000
33.09199913	1.44884968	0.00000000
33.09599913	1.40855682	0.00000000
33.09999913	1.40855682	-3.95238662
33.10399913	1.44884968	0.00000000
33.10799913	1.44884968	-3.95238662
33.11199913	1.44884968	-3.95238662
33.11599913	1.44884968	0.00000000
33.11999913	1.44884968	0.00000000
33.12399913	1.44884968	-3.95238662
33.12799913	1.40855682	0.00000000
33.13199913	1.40855682	0.00000000
33.13599913	1.40855682	0.00000000
33.13999913	1.44884968	0.00000000
33.14399913	1.40855682	-3.95238662
33.14799913	1.40855682	0.00000000
33.15199913	1.44884968	0.00000000
33.15599913	1.44884968	0.00000000
33.15999913	1.44884968	3.95238662
33.16399913	1.40855682	0.00000000
33.16799913	1.44884968	-3.95238662
33.17199913	1.44884968	-3.95238662
33.17599913	1.40855682	0.00000000
33.17999913	1.40855682	0.00000000
33.18399913	1.44884968	0.00000000
33.18799913	1.40855682	0.00000000
33.19199913	1.44884968	0.00000000
33.19599913	1.40855682	0.00000000
33.19999913	1.44884968	0.00000000
33.20399913	1.40855682	0.00000000
33.20799913	1.40855682	0.00000000
33.21199913	1.40855682	0.00000000
33.21599913	1.44884968	0.00000000
33.21999913	1.44884968	-3.95238662
33.22399913	1.40855682	0.00000000
33.22799913	1.44884968	0.00000000
33.23199913	1.40855682	0.00000000
33.23599913	1.40855682	0.00000000
33.23999913	1.40855682	0.00000000
33.24399913	1.44884968	0.00000000
33.24799913	1.44884968	0.00000000
33.25199913	1.40855682	-3.95238662
33.25599913	1.40855682	0.00000000
33.25999913	1.40855682	0.00000000
33.26399913	1.44884968	0.00000000
33.26799913	1.40855682	0.00000000
33.27199913	1.44884968	0.00000000
33.27599913	1.40855682	0.00000000
33.27999913	1.44884968	0.00000000
33.28399913	1.44884968	-3.95238662
33.28799913	1.40855682	-3.95238662
33.29199913	1.44884968	0.00000000
33.29599913	1.40855682	0.00000000
33.29999913	1.44884968	0.00000000
33.30399913	1.44884968	0.00000000
33.30799913	1.44884968	0.00000000
33.31199913	1.44884968	0.00000000
33.31599913	1.44884968	0.00000000
33.31999913	1.40855682	0.00000000
33.32399913	1.44884968	0.00000000
33.32799913	1.44884968	0.00000000
33.33199913	1.44884968	0.00000000
33.33599913	1.40855682	0.00000000
33.33999913	1.40855682	0.00000000
33.34399913	1.44884968	0.00000000
33.34799913	1.40855682	-3.95238662
33.35199913	1.40855682	0.00000000
33.35599913	1.44884968	0.00000000
33.35999913	1.44884968	0.00000000
33.36399913	1.40855682	0.00000000
33.36799913	1.44884968	0.00000000
33.37199913	1.44884968	0.00000000
33.37599913	1.44884968	0.00000000
33.37999913	1.40855682	-3.95238662
33.38399913	1.40855682	0.00000000
33.38799913	1.44884968	0.00000000
33.39199912	1.44884968	0.00000000
33.39599912	1.44884968	0.00000000
33.39999912	1.44884968	3.95238662
33.40399912	1.40855682	0.00000000
33.40799912	1.44884968	0.00000000
33.41199912	1.44884968	0.00000000
33.41599912	1.44884968	0.00000000
33.41999912	1.44884968	-3.95238662
33.42399912	1.44884968	0.00000000
33.42799912	1.44884968	0.00000000
33.43199912	1.44884968	0.00000000
33.43599912	1.44884968	0.00000000
33.43999912	1.40855682	0.00000000
33.44399912	1.40855682	0.00000000
33.44799912	1.44884968	0.00000000
33.45199912	1.44884968	0.00000000
33.45599912	1.40855682	0.00000000
33.45999912	1.40855682	0.00000000
33.46399912	1.44884968	0.00000000
33.46799912	1.40855682	0.00000000
33.47199912	1.44884968	3.95238662
33.47599912	1.44884968	-3.95238662
33.47999912	1.44884968	0.00000000
33.48399912	1.40855682	0.00000000
33.48799912	1.44884968	0.00000000
33.49199912	1.44884968	0.00000000
33.49599912	1.40855682	-3.95238662
33.49999912	1.44884968	0.00000000
33.50399912	1.44884968	0.00000000
33.50799912	1.44884968	0.00000000
33.51199912	1.44884968	0.00000000
33.51599912	1.44884968	0.00000000
33.51999912	1.44884968	0.00000000
33.52399912	1.44884968	0.00000000
33.52799912	1.44884968	0.00000000
33.53199912	1.44884968	0.00000000
33.53599912	1.44884968	0.00000000
33.53999912	1.44884968	0.00000000
33.54399912	1.40855682	3.95238662
33.54799912	1.44884968	-3.95238662
33.55199912	1.40855682	0.00000000
33.55599912	1.40855682	0.00000000
33.55999912	1.44884968	0.00000000
33.56399912	1.40855682	0.00000000
33.56799912	1.40855682	0.00000000
33.57199912	1.40855682	0.00000000
33.57599912	1.44884968	0.00000000
33.57999912	1.40855682	0.00000000
33.58399912	1.44884968	0.00000000
33.58799912	1.44884968	0.00000000
33.59199912	1.40855682	3.95238662
33.59599912	1.40855682	0.00000000
33.59999912	1.44884968	0.00000000
33.60399912	1.44884968	0.00000000
33.60799912	1.44884968	0.00000000
33.61199912	1.40855682	0.00000000
33.61599912	1.44884968	0.00000000
33.61999912	1.40855682	0.00000000
33.62399912	1.40855682	3.95238662
33.62799912	1.40855682	0.00000000
33.63199912	1.44884968	0.00000000
33.63599912	1.40855682	-3.95238662
33.63999912	1.40855682	0.00000000
33.64399912	1.44884968	3.95238662
33.64799912	1.44884968	0.00000000
33.65199912	1.40855682	0.00000000
33.65599912	1.40855682	-3.95238662
33.65999912	1.40855682	0.00000000
33.66399912	1.44884968	0.00000000
33.66799912	1.40855682	0.00000000
33.67199912	1.44884968	0.00000000
33.67599912	1.40855682	0.00000000
33.67999912	1.44884968	0.00000000
33.68399912	1.40855682	0.00000000
33.68799912	1.40855682	0.00000000
33.69199912	1.44884968	-3.95238662
33.69599912	1.44884968	0.00000000
33.69999912	1.44884968	0.00000000
33.70399912	1.44884968	0.00000000
33.70799912	1.44884968	0.00000000
33.71199912	1.44884968	0.00000000
33.71599912	1.40855682	0.00000000
33.71999912	1.40855682	0.00000000
33.72399912	1.40855682	0.00000000
33.72799912	1.44884968	0.00000000
33.73199912	1.44884968	0.00000000
33.73599912	1.44884968	0.00000000
33.73999912	1.40855682	0.00000000
33.74399911	1.44884968	0.00000000
33.74799911	1.44884968	-3.95238662
33.75199911	1.44884968	0.00000000
33.75599911	1.44884968	0.00000000
33.75999911	1.44884968	0.00000000
33.76399911	1.40855682	0.00000000
33.76799911	1.44884968	0.00000000
33.77199911	1.44884968	0.00000000
33.77599911	1.44884968	0.00000000
33.77999911	1.44884968	-3.95238662
33.78399911	1.40855682	0.00000000
33.78799911	1.40855682	0.00000000
33.79199911	1.44884968	3.95238662
33.79599911	1.40855682	0.00000000
33.79999911	1.44884968	0.00000000
33.80399911	1.44884968	-3.95238662
33.80799911	1.40855682	0.00000000
33.81199911	1.40855682	0.00000000
33.81599911	1.44884968	0.00000000
33.81999911	1.40855682	0.00000000
33.82399911	1.44884968	0.00000000
33.82799911	1.40855682	0.00000000
33.83199911	1.44884968	-3.95238662
33.83599911	1.40855682	0.00000000
33.83999911	1.44884968	0.00000000
33.84399911	1.44884968	-3.95238662
33.84799911	1.44884968	0.00000000
33.85199911	1.44884968	-3.95238662
33.85599911	1.44884968	0.00000000
33.85999911	1.44884968	0.00000000
33.86399911	1.44884968	0.00000000
33.86799911	1.40855682	0.00000000
33.87199911	1.44884968	0.00000000
33.87599911	1.44884968	0.00000000
33.87999911	1.40855682	0.00000000
33.88399911	1.40855682	0.00000000
33.88799911	1.44884968	0.00000000
33.89199911	1.44884968	0.00000000
33.89599911	1.40855682	0.00000000
33.89999911	1.44884968	0.00000000
33.90399911	1.44884968	0.00000000
33.90799911	1.44884968	0.00000000
33.91199911	1.40855682	0.00000000
33.91599911	1.40855682	0.00000000
33.91999911	1.40855682	0.00000000
33.92399911	1.40855682	0.00000000
33.92799911	1.44884968	0.00000000
33.93199911	1.44884968	0.00000000
33.93599911	1.44884968	0.00000000
33.93999911	1.40855682	0.00000000
33.94399911	1.44884968	0.00000000
33.94799911	1.40855682	0.00000000
33.95199911	1.44884968	0.00000000
33.95599911	1.44884968	0.00000000
33.95999911	1.40855682	0.00000000
33.96399911	1.40855682	0.00000000
33.96799911	1.44884968	-3.95238662
33.97199911	1.44884968	0.00000000
33.97599911	1.44884968	0.00000000
33.97999911	1.40855682	0.00000000
33.98399911	1.44884968	0.00000000
33.98799911	1.40855682	0.00000000
33.99199911	1.40855682	3.95238662
33.99599911	1.40855682	0.00000000
33.99999911	1.40855682	0.00000000
34.00399911	1.44884968	0.00000000
34.00799911	1.40855682	0.00000000
34.01199911	1.40855682	0.00000000
34.01599911	1.44884968	0.00000000
34.01999911	1.44884968	0.00000000
34.02399911	1.44884968	0.00000000
34.02799911	1.40855682	0.00000000
34.03199911	1.44884968	0.00000000
34.03599911	1.44884968	-3.95238662
34.03999911	1.40855682	0.00000000
34.04399911	1.40855682	0.00000000
34.04799911	1.44884968	0.00000000
34.05199911	1.44884968	-3.95238662
34.05599911	1.44884968	0.00000000
34.05999911	1.40855682	0.00000000
34.06399911	1.44884968	0.00000000
34.06799911	1.44884968	-3.95238662
34.07199911	1.44884968	0.00000000
34.07599911	1.40855682	0.00000000
34.07999911	1.44884968	0.00000000
34.08399911	1.40855682	0.00000000
34.08799911	1.40855682	0.00000000
34.09199911	1.40855682	0.00000000
34.09599910	1.44884968	0.00000000
34.09999910	1.44884968	0.00000000
34.10399910	1.40855682	0.00000000
34.10799910	1.40855682	0.00000000
34.11199910	1.44884968	3.95238662
34.11599910	1.44884968	0.00000000
34.11999910	1.40855682	0.00000000
34.12399910	1.44884968	0.00000000
34.12799910	1.44884968	0.00000000
34.13199910	1.44884968	0.00000000
34.13599910	1.40855682	0.00000000
34.13999910	1.40855682	-3.95238662
34.14399910	1.44884968	0.00000000
34.14799910	1.44884968	0.00000000
34.15199910	1.40855682	0.00000000
34.15599910	1.44884968	0.00000000
34.15999910	1.40855682	0.00000000
34.16399910	1.44884968	0.00000000
34.16799910	1.44884968	0.00000000
34.17199910	1.40855682	0.00000000
34.17599910	1.44884968	0.00000000
34.17999910	1.44884968	-3.95238662
34.18399910	1.40855682	0.00000000
34.18799910	1.44884968	0.00000000
34.19199910	1.44884968	0.00000000
34.19599910	1.44884968	0.00000000
34.19999910	1.44884968	0.00000000
34.20399910	1.44884968	0.00000000
34.20799910	1.44884968	0.00000000
34.21199910	1.40855682	0.00000000
34.21599910	1.44884968	0.00000000
34.21999910	1.40855682	0.00000000
34.22399910	1.44884968	0.00000000
34.22799910	1.44884968	0.00000000
34.23199910	1.44884968	0.00000000
34.23599910	1.44884968	0.00000000
34.23999910	1.44884968	0.00000000
34.24399910	1.44884968	0.00000000
34.24799910	1.40855682	-3.95238662
34.25199910	1.40855682	-3.95238662
34.25599910	1.40855682	0.00000000
34.25999910	1.40855682	-3.95238662
34.26399910	1.44884968	0.00000000
34.26799910	1.40855682	-3.95238662
34.27199910	1.40855682	0.00000000
34.27599910	1.44884968	0.00000000
34.27999910	1.44884968	0.00000000
34.28399910	1.44884968	0.00000000
34.28799910	1.44884968	0.00000000
34.29199910	1.44884968	0.00000000
34.29599910	1.40855682	0.00000000
34.29999910	1.44884968	0.00000000
34.30399910	1.44884968	-3.95238662
34.30799910	1.44884968	0.00000000
34.31199910	1.44884968	0.00000000
34.31599910	1.40855682	0.00000000
34.31999910	1.44884968	0.00000000
34.32399910	1.44884968	0.00000000
34.32799910	1.44884968	0.00000000
34.33199910	1.40855682	0.00000000
34.33599910	1.44884968	0.00000000
34.33999910	1.44884968	0.00000000
34.34399910	1.40855682	0.00000000
34.34799910	1.44884968	0.00000000
34.35199910	1.44884968	0.00000000
34.35599910	1.40855682	0.00000000
34.35999910	1.40855682	3.95238662
34.36399910	1.40855682	0.00000000
34.36799910	1.44884968	0.00000000
34.37199910	1.44884968	0.00000000
34.37599910	1.40855682	0.00000000
34.37999910	1.44884968	0.00000000
34.38399910	1.40855682	0.00000000
34.38799910	1.40855682	0.00000000
34.39199910	1.44884968	0.00000000
34.39599910	1.44884968	0.00000000
34.39999910	1.44884968	3.95238662
34.40399910	1.40855682	0.00000000
34.40799910	1.40855682	3.95238662
34.41199910	1.44884968	0.00000000
34.41599910	1.44884968	0.00000000
34.41999910	1.44884968	0.00000000
34.42399910	1.44884968	0.00000000
34.42799910	1.40855682	0.00000000
34.43199910	1.40855682	0.00000000
34.43599910	1.40855682	0.00000000
34.43999910	1.44884968	0.00000000
34.44399910	1.40855682	-3.95238662
34.44799910	1.40855682	0.00000000
34.45199909	1.44884968	0.00000000
34.45599909	1.40855682	3.95238662
34.45999909	1.40855682	0.00000000
34.46399909	1.44884968	0.00000000
34.46799909	1.44884968	0.00000000
34.47199909	1.40855682	0.00000000
34.47599909	1.40855682	0.00000000
34.47999909	1.44884968	0.00000000
34.48399909	1.40855682	0.00000000
34.48799909	1.40855682	0.00000000
34.49199909	1.40855682	0.00000000
34.49599909	1.40855682	3.95238662
34.49999909	1.44884968	0.00000000
34.50399909	1.44884968	0.00000000
34.50799909	1.40855682	0.00000000
34.51199909	1.44884968	0.00000000
34.51599909	1.40855682	0.00000000
34.51999909	1.40855682	0.00000000
34.52399909	1.40855682	-3.95238662
34.52799909	1.40855682	0.00000000
34.53199909	1.40855682	0.00000000
34.53599909	1.40855682	0.00000000
34.53999909	1.44884968	0.00000000
34.54399909	1.40855682	0.00000000
34.54799909	1.40855682	0.00000000
34.55199909	1.40855682	0.00000000
34.55599909	1.40855682	0.00000000
34.55999909	1.40855682	0.00000000
34.56399909	1.40855682	0.00000000
34.56799909	1.44884968	0.00000000
34.57199909	1.40855682	0.00000000
34.57599909	1.44884968	0.00000000
34.57999909	1.44884968	0.00000000
34.58399909	1.44884968	0.00000000
34.58799909	1.40855682	0.00000000
34.59199909	1.44884968	0.00000000
34.59599909	1.40855682	0.00000000
34.59999909	1.40855682	0.00000000
34.60399909	1.40855682	-3.95238662
34.60799909	1.44884968	-3.95238662
34.61199909	1.44884968	0.00000000
34.61599909	1.40855682	0.00000000
34.61999909	1.40855682	-3.95238662
34.62399909	1.44884968	0.00000000
34.62799909	1.40855682	0.00000000
34.63199909	1.40855682	0.00000000
34.63599909	1.40855682	0.00000000
34.63999909	1.44884968	0.00000000
34.64399909	1.40855682	0.00000000
34.64799909	1.40855682	0.00000000
34.65199909	1.44884968	0.00000000
34.65599909	1.44884968	0.00000000
34.65999909	1.40855682	0.00000000
34.66399909	1.40855682	0.00000000
34.66799909	1.40855682	0.00000000
34.67199909	1.40855682	0.00000000
34.67599909	1.40855682	0.00000000
34.67999909	1.44884968	3.95238662
34.68399909	1.40855682	0.00000000
34.68799909	1.44884968	0.00000000
34.69199909	1.44884968	0.00000000
34.69599909	1.40855682	0.00000000
34.69999909	1.40855682	0.00000000
34.70399909	1.44884968	0.00000000
