Time	Channel A	Channel B
32.41599915	0.96487451	3.95238662
32.41999915	0.88428885	3.95238662
32.42399915	0.96487451	3.95238662
32.42799915	0.88428885	0.00000000
32.43199915	0.96487451	3.95238662
32.43599915	0.96487451	3.95238662
32.43999915	0.96487451	0.00000000
32.44399915	0.88428885	0.00000000
32.44799915	0.96487451	0.00000000
32.45199915	0.88428885	0.00000000
32.45599915	0.88428885	3.95238662
32.45999915	0.88428885	0.00000000
32.46399915	0.96487451	0.00000000
32.46799915	0.88428885	0.00000000
32.47199915	0.96487451	0.00000000
32.47599915	0.96487451	3.95238662
32.47999915	0.88428885	3.95238662
32.48399915	0.88428885	0.00000000
32.48799915	0.96487451	3.95238662
32.49199915	0.88428885	3.95238662
32.49599915	0.96487451	3.95238662
32.49999915	0.96487451	0.00000000
32.50399915	0.96487451	3.95238662
32.50799915	0.96487451	3.95238662
32.51199915	0.96487451	3.95238662
32.51599915	0.88428885	0.00000000
32.51999915	0.96487451	3.95238662
32.52399915	0.96487451	0.00000000
32.52799915	0.96487451	3.95238662
32.53199915	0.96487451	3.95238662
32.53599915	0.96487451	3.95238662
32.53999915	0.96487451	3.95238662
32.54399915	0.96487451	3.95238662
32.54799915	0.96487451	0.00000000
32.55199915	0.96487451	3.95238662
32.55599915	0.96487451	0.00000000
32.55999915	0.96487451	0.00000000
32.56399915	0.96487451	0.00000000
32.56799915	0.96487451	3.95238662
32.57199915	0.96487451	3.95238662
32.57599915	0.96487451	3.95238662
32.57999915	0.96487451	0.00000000
32.58399915	0.96487451	3.95238662
32.58799915	0.88428885	0.00000000
32.59199915	0.96487451	3.95238662
32.59599915	0.96487451	0.00000000
32.59999915	0.96487451	0.00000000
32.60399915	0.96487451	0.00000000
32.60799915	0.96487451	3.95238662
32.61199915	0.88428885	0.00000000
32.61599915	0.88428885	0.00000000
32.61999915	0.96487451	0.00000000
32.62399915	0.96487451	3.95238662
32.62799915	0.96487451	0.00000000
32.63199915	0.96487451	3.95238662
32.63599915	0.96487451	3.95238662
32.63999915	0.96487451	3.95238662
32.64399915	0.96487451	0.00000000
32.64799915	0.96487451	0.00000000
32.65199915	0.96487451	3.95238662
32.65599915	0.96487451	3.95238662
32.65999915	0.96487451	3.95238662
32.66399915	0.96487451	3.95238662
32.66799915	0.96487451	3.95238662
32.67199915	0.96487451	3.95238662
32.67599915	0.96487451	0.00000000
32.67999915	0.96487451	0.00000000
32.68399914	0.96487451	0.00000000
32.68799914	0.96487451	0.00000000
32.69199914	0.96487451	3.95238662
32.69599914	0.96487451	3.95238662
32.69999914	0.96487451	3.95238662
32.70399914	0.96487451	0.00000000
32.70799914	0.96487451	0.00000000
32.71199914	0.88428885	3.95238662
32.71599914	0.96487451	3.95238662
32.71999914	0.96487451	3.95238662
32.72399914	0.96487451	3.95238662
32.72799914	0.96487451	3.95238662
32.73199914	0.96487451	3.95238662
32.73599914	0.96487451	3.95238662
32.73999914	0.96487451	0.00000000
32.74399914	0.96487451	3.95238662
32.74799914	0.96487451	0.00000000
32.75199914	0.96487451	3.95238662
32.75599914	0.96487451	0.00000000
32.75999914	0.96487451	3.95238662
32.76399914	0.96487451	0.00000000
32.76799914	0.96487451	3.95238662
32.77199914	0.96487451	0.00000000
32.77599914	0.96487451	0.00000000
32.77999914	0.88428885	3.95238662
32.78399914	0.96487451	3.95238662
32.78799914	0.96487451	0.00000000
32.79199914	0.96487451	3.95238662
32.79599914	0.96487451	0.00000000
32.79999914	0.96487451	3.95238662
32.80399914	0.88428885	3.95238662
32.80799914	0.96487451	3.95238662
32.81199914	0.96487451	3.95238662
32.81599914	0.96487451	3.95238662
32.81999914	0.96487451	0.00000000
32.82399914	0.96487451	3.95238662
32.82799914	0.88428885	0.00000000
32.83199914	0.96487451	3.95238662
32.83599914	0.96487451	3.95238662
32.83999914	0.96487451	0.00000000
32.84399914	0.96487451	3.95238662
32.84799914	0.96487451	3.95238662
32.85199914	0.96487451	0.00000000
32.85599914	0.96487451	0.00000000
32.85999914	0.96487451	0.00000000
32.86399914	0.96487451	3.95238662
32.86799914	0.96487451	0.00000000
32.87199914	0.96487451	3.95238662
32.87599914	0.96487451	0.00000000
32.87999914	0.96487451	3.95238662
32.88399914	0.96487451	3.95238662
32.88799914	0.96487451	3.95238662
32.89199914	0.96487451	3.95238662
32.89599914	0.96487451	3.95238662
32.89999914	0.88428885	0.00000000
32.90399914	0.96487451	0.00000000
32.90799914	0.96487451	3.95238662
32.91199914	0.96487451	3.95238662
32.91599914	0.96487451	0.00000000
32.91999914	0.96487451	3.95238662
32.92399914	0.88428885	3.95238662
32.92799914	0.96487451	3.95238662
32.93199914	0.96487451	0.00000000
32.93599914	0.96487451	3.95238662
32.93999914	0.96487451	3.95238662
32.94399914	0.96487451	3.95238662
32.94799914	0.96487451	0.00000000
32.95199914	0.96487451	3.95238662
32.95599914	0.96487451	0.00000000
32.95999914	0.96487451	3.95238662
32.96399914	0.96487451	0.00000000
32.96799914	0.96487451	3.95238662
32.97199914	0.96487451	0.00000000
32.97599914	0.96487451	3.95238662
32.97999914	0.88428885	0.00000000
32.98399914	0.96487451	0.00000000
32.98799914	0.96487451	0.00000000
32.99199914	0.96487451	3.95238662
32.99599914	0.96487451	0.00000000
32.99999914	0.96487451	3.95238662
33.00399914	0.96487451	0.00000000
33.00799914	0.96487451	3.95238662
33.01199914	0.96487451	0.00000000
33.01599914	0.96487451	3.95238662
33.01999914	0.96487451	3.95238662
33.02399914	0.96487451	3.95238662
33.02799914	0.96487451	0.00000000
33.03199914	0.96487451	3.95238662
33.03599913	0.96487451	3.95238662
33.03999913	0.96487451	3.95238662
33.04399913	0.96487451	0.00000000
33.04799913	0.96487451	0.00000000
33.05199913	0.96487451	3.95238662
33.05599913	0.96487451	3.95238662
33.05999913	0.96487451	0.00000000
33.06399913	0.96487451	3.95238662
33.06799913	0.96487451	0.00000000
33.07199913	0.96487451	3.95238662
33.07599913	0.96487451	0.00000000
33.07999913	0.96487451	3.95238662
33.08399913	0.96487451	0.00000000
33.08799913	0.96487451	3.95238662
33.09199913	0.96487451	3.95238662
33.09599913	0.96487451	0.00000000
33.09999913	0.96487451	3.95238662
33.10399913	0.96487451	3.95238662
33.10799913	0.96487451	0.00000000
33.11199913	0.96487451	3.95238662
33.11599913	0.96487451	0.00000000
33.11999913	0.96487451	0.00000000
33.12399913	0.96487451	0.00000000
33.12799913	0.96487451	0.00000000
33.13199913	0.96487451	0.00000000
33.13599913	0.96487451	3.95238662
33.13999913	0.88428885	0.00000000
33.14399913	0.96487451	0.00000000
33.14799913	0.96487451	0.00000000
33.15199913	0.96487451	3.95238662
33.15599913	0.96487451	0.00000000
33.15999913	0.96487451	0.00000000
33.16399913	0.88428885	0.00000000
33.16799913	0.96487451	0.00000000
33.17199913	0.96487451	3.95238662
33.17599913	0.96487451	3.95238662
33.17999913	0.96487451	3.95238662
33.18399913	0.96487451	3.95238662
33.18799913	0.88428885	0.00000000
33.19199913	0.96487451	3.95238662
33.19599913	0.96487451	0.00000000
33.19999913	0.96487451	0.00000000
33.20399913	0.96487451	0.00000000
33.20799913	0.96487451	3.95238662
33.21199913	0.96487451	3.95238662
33.21599913	0.96487451	3.95238662
33.21999913	0.96487451	3.95238662
33.22399913	0.96487451	3.95238662
33.22799913	0.96487451	3.95238662
33.23199913	0.96487451	0.00000000
33.23599913	0.96487451	3.95238662
33.23999913	0.96487451	0.00000000
33.24399913	0.88428885	3.95238662
33.24799913	0.96487451	3.95238662
33.25199913	0.96487451	0.00000000
33.25599913	0.96487451	3.95238662
33.25999913	0.96487451	0.00000000
33.26399913	0.96487451	3.95238662
33.26799913	0.96487451	0.00000000
33.27199913	0.96487451	3.95238662
33.27599913	0.96487451	0.00000000
33.27999913	0.96487451	0.00000000
33.28399913	0.88428885	0.00000000
33.28799913	0.96487451	0.00000000
33.29199913	0.96487451	0.00000000
33.29599913	0.96487451	3.95238662
33.29999913	0.96487451	0.00000000
33.30399913	0.88428885	3.95238662
33.30799913	0.96487451	3.95238662
33.31199913	0.96487451	3.95238662
33.31599913	0.96487451	0.00000000
33.31999913	0.88428885	0.00000000
33.32399913	0.88428885	0.00000000
33.32799913	0.96487451	3.95238662
33.33199913	0.96487451	3.95238662
33.33599913	0.96487451	0.00000000
33.33999913	0.88428885	3.95238662
33.34399913	0.96487451	3.95238662
33.34799913	0.96487451	3.95238662
33.35199913	0.96487451	3.95238662
33.35599913	0.96487451	0.00000000
33.35999913	0.96487451	3.95238662
33.36399913	0.96487451	0.00000000
33.36799913	0.96487451	0.00000000
33.37199913	0.96487451	0.00000000
33.37599913	0.96487451	3.95238662
33.37999913	0.96487451	0.00000000
33.38399913	0.96487451	3.95238662
33.38799913	0.96487451	0.00000000
33.39199912	0.96487451	3.95238662
33.39599912	0.96487451	3.95238662
33.39999912	0.96487451	3.95238662
33.40399912	0.96487451	0.00000000
33.40799912	0.96487451	3.95238662
33.41199912	0.96487451	0.00000000
33.41599912	0.96487451	0.00000000
33.41999912	0.96487451	0.00000000
33.42399912	1.04515254	3.95238662
33.42799912	0.96487451	3.95238662
33.43199912	0.88428885	0.00000000
33.43599912	0.88428885	0.00000000
33.43999912	0.96487451	3.95238662
33.44399912	1.04515254	0.00000000
33.44799912	0.96487451	3.95238662
33.45199912	0.88428885	3.95238662
33.45599912	0.88428885	7.90477324
33.45999912	0.96487451	3.95238662
33.46399912	0.96487451	0.00000000
33.46799912	0.96487451	0.00000000
33.47199912	0.96487451	3.95238662
33.47599912	0.96487451	0.00000000
33.47999912	0.96487451	0.00000000
33.48399912	0.96487451	0.00000000
33.48799912	0.96487451	3.95238662
33.49199912	0.96487451	3.95238662
33.49599912	0.96487451	3.95238662
33.49999912	0.96487451	3.95238662
33.50399912	0.88428885	3.95238662
33.50799912	0.96487451	0.00000000
33.51199912	0.88428885	3.95238662
33.51599912	0.96487451	0.00000000
33.51999912	0.96487451	3.95238662
33.52399912	0.96487451	0.00000000
33.52799912	0.96487451	0.00000000
33.53199912	0.96487451	0.00000000
33.53599912	0.96487451	7.90477324
33.53999912	0.88428885	3.95238662
33.54399912	0.88428885	0.00000000
33.54799912	0.96487451	3.95238662
33.55199912	1.04515254	3.95238662
33.55599912	0.96487451	0.00000000
33.55999912	0.88428885	0.00000000
33.56399912	0.88428885	0.00000000
33.56799912	0.96487451	3.95238662
33.57199912	0.96487451	0.00000000
33.57599912	0.96487451	3.95238662
33.57999912	0.96487451	3.95238662
33.58399912	0.96487451	7.90477324
33.58799912	0.96487451	3.95238662
33.59199912	0.96487451	7.90477324
33.59599912	0.88428885	3.95238662
33.59999912	0.96487451	3.95238662
33.60399912	0.96487451	0.00000000
33.60799912	0.88428885	3.95238662
33.61199912	0.96487451	3.95238662
33.61599912	0.96487451	3.95238662
33.61999912	0.96487451	0.00000000
33.62399912	0.88428885	0.00000000
33.62799912	0.88428885	0.00000000
33.63199912	0.88428885	3.95238662
33.63599912	0.96487451	0.00000000
33.63999912	0.96487451	0.00000000
33.64399912	0.96487451	0.00000000
33.64799912	0.96487451	3.95238662
33.65199912	0.88428885	3.95238662
33.65599912	0.88428885	0.00000000
33.65999912	0.96487451	0.00000000
33.66399912	0.96487451	3.95238662
33.66799912	0.96487451	0.00000000
33.67199912	0.96487451	3.95238662
33.67599912	0.96487451	0.00000000
33.67999912	0.96487451	3.95238662
33.68399912	0.96487451	3.95238662
33.68799912	0.88428885	3.95238662
33.69199912	0.88428885	3.95238662
33.69599912	0.96487451	3.95238662
33.69999912	0.96487451	3.95238662
33.70399912	0.96487451	3.95238662
33.70799912	0.96487451	0.00000000
33.71199912	0.96487451	3.95238662
33.71599912	0.88428885	0.00000000
33.71999912	0.88428885	0.00000000
33.72399912	0.96487451	3.95238662
33.72799912	0.96487451	3.95238662
33.73199912	0.96487451	0.00000000
33.73599912	0.96487451	3.95238662
33.73999912	0.96487451	0.00000000
33.74399911	0.96487451	3.95238662
33.74799911	0.96487451	0.00000000
33.75199911	0.96487451	3.95238662
33.75599911	0.96487451	0.00000000
33.75999911	0.96487451	3.95238662
33.76399911	0.96487451	3.95238662
33.76799911	0.96487451	0.00000000
33.77199911	0.88428885	0.00000000
33.77599911	0.96487451	7.90477324
33.77999911	0.96487451	0.00000000
33.78399911	0.96487451	3.95238662
33.78799911	0.96487451	0.00000000
33.79199911	0.88428885	3.95238662
33.79599911	0.88428885	0.00000000
33.79999911	0.88428885	3.95238662
33.80399911	0.96487451	0.00000000
33.80799911	0.96487451	3.95238662
33.81199911	0.96487451	0.00000000
33.81599911	0.88428885	0.00000000
33.81999911	0.96487451	0.00000000
33.82399911	0.96487451	3.95238662
33.82799911	0.96487451	3.95238662
33.83199911	0.96487451	0.00000000
33.83599911	0.96487451	3.95238662
33.83999911	0.96487451	3.95238662
33.84399911	0.96487451	0.00000000
33.84799911	0.96487451	3.95238662
33.85199911	0.96487451	3.95238662
33.85599911	0.96487451	3.95238662
33.85999911	0.88428885	0.00000000
33.86399911	0.96487451	3.95238662
33.86799911	0.96487451	0.00000000
33.87199911	0.96487451	3.95238662
33.87599911	0.88428885	0.00000000
33.87999911	0.96487451	3.95238662
33.88399911	0.96487451	0.00000000
33.88799911	0.96487451	3.95238662
33.89199911	0.96487451	3.95238662
33.89599911	0.96487451	3.95238662
33.89999911	0.96487451	3.95238662
33.90399911	0.88428885	3.95238662
33.90799911	0.96487451	0.00000000
33.91199911	0.96487451	0.00000000
33.91599911	0.96487451	3.95238662
33.91999911	0.96487451	3.95238662
33.92399911	0.88428885	3.95238662
33.92799911	0.96487451	3.95238662
33.93199911	0.96487451	0.00000000
33.93599911	0.96487451	3.95238662
33.93999911	0.88428885	0.00000000
33.94399911	0.96487451	3.95238662
33.94799911	0.96487451	0.00000000
33.95199911	0.96487451	3.95238662
33.95599911	0.96487451	0.00000000
33.95999911	0.96487451	3.95238662
33.96399911	0.96487451	0.00000000
33.96799911	0.96487451	3.95238662
33.97199911	0.96487451	0.00000000
33.97599911	0.96487451	0.00000000
33.97999911	0.96487451	0.00000000
33.98399911	0.96487451	0.00000000
33.98799911	0.96487451	0.00000000
33.99199911	0.96487451	3.95238662
33.99599911	0.96487451	0.00000000
33.99999911	0.96487451	3.95238662
34.00399911	0.96487451	0.00000000
34.00799911	0.96487451	3.95238662
34.01199911	0.96487451	3.95238662
34.01599911	0.96487451	3.95238662
34.01999911	0.96487451	0.00000000
34.02399911	0.96487451	0.00000000
34.02799911	0.96487451	0.00000000
34.03199911	0.96487451	3.95238662
34.03599911	0.96487451	0.00000000
34.03999911	0.96487451	0.00000000
34.04399911	0.96487451	0.00000000
34.04799911	0.96487451	3.95238662
34.05199911	0.96487451	0.00000000
34.05599911	0.96487451	0.00000000
34.05999911	0.88428885	0.00000000
34.06399911	0.96487451	3.95238662
34.06799911	0.96487451	0.00000000
34.07199911	0.96487451	0.00000000
34.07599911	0.88428885	0.00000000
34.07999911	0.96487451	3.95238662
34.08399911	0.96487451	0.00000000
34.08799911	0.96487451	3.95238662
34.09199911	0.96487451	0.00000000
34.09599910	0.96487451	3.95238662
34.09999910	0.96487451	0.00000000
34.10399910	0.96487451	0.00000000
34.10799910	0.96487451	3.95238662
34.11199910	0.96487451	3.95238662
34.11599910	0.96487451	0.00000000
34.11999910	0.96487451	3.95238662
34.12399910	0.96487451	0.00000000
34.12799910	0.96487451	3.95238662
34.13199910	0.96487451	0.00000000
34.13599910	0.96487451	3.95238662
34.13999910	0.96487451	0.00000000
34.14399910	0.96487451	3.95238662
34.14799910	0.96487451	0.00000000
34.15199910	0.96487451	0.00000000
34.15599910	0.88428885	3.95238662
34.15999910	0.96487451	3.95238662
34.16399910	0.96487451	0.00000000
34.16799910	0.96487451	3.95238662
34.17199910	0.96487451	0.00000000
34.17599910	0.88428885	3.95238662
34.17999910	0.88428885	3.95238662
34.18399910	0.96487451	3.95238662
34.18799910	0.96487451	0.00000000
34.19199910	0.96487451	3.95238662
34.19599910	0.96487451	3.95238662
34.19999910	0.96487451	3.95238662
34.20399910	0.96487451	0.00000000
34.20799910	0.96487451	3.95238662
34.21199910	0.96487451	0.00000000
34.21599910	0.96487451	0.00000000
34.21999910	0.96487451	3.95238662
34.22399910	0.96487451	3.95238662
34.22799910	0.96487451	3.95238662
34.23199910	0.96487451	0.00000000
34.23599910	0.88428885	0.00000000
34.23999910	0.96487451	3.95238662
34.24399910	0.96487451	3.95238662
34.24799910	0.96487451	3.95238662
34.25199910	0.96487451	0.00000000
34.25599910	0.96487451	3.95238662
34.25999910	0.96487451	0.00000000
34.26399910	0.96487451	0.00000000
34.26799910	0.96487451	3.95238662
34.27199910	0.96487451	3.95238662
34.27599910	0.96487451	3.95238662
34.27999910	0.96487451	3.95238662
34.28399910	0.88428885	0.00000000
34.28799910	0.96487451	0.00000000
34.29199910	0.96487451	0.00000000
34.29599910	0.96487451	3.95238662
34.29999910	0.88428885	3.95238662
34.30399910	0.96487451	0.00000000
34.30799910	0.96487451	0.00000000
34.31199910	0.96487451	3.95238662
34.31599910	0.96487451	0.00000000
34.31999910	0.96487451	3.95238662
34.32399910	0.96487451	0.00000000
34.32799910	0.96487451	3.95238662
34.33199910	0.96487451	3.95238662
34.33599910	0.96487451	3.95238662
34.33999910	0.96487451	3.95238662
34.34399910	0.96487451	3.95238662
34.34799910	0.88428885	0.00000000
34.35199910	0.88428885	7.90477324
34.35599910	0.96487451	3.95238662
34.35999910	0.96487451	3.95238662
34.36399910	0.96487451	0.00000000
34.36799910	0.96487451	3.95238662
34.37199910	0.88428885	0.00000000
34.37599910	0.88428885	3.95238662
34.37999910	0.96487451	0.00000000
34.38399910	0.96487451	3.95238662
34.38799910	0.96487451	3.95238662
34.39199910	0.96487451	3.95238662
34.39599910	0.88428885	0.00000000
34.39999910	0.96487451	3.95238662
34.40399910	0.96487451	0.00000000
34.40799910	0.96487451	3.95238662
34.41199910	0.88428885	0.00000000
34.41599910	0.96487451	0.00000000
34.41999910	0.96487451	0.00000000
34.42399910	0.96487451	3.95238662
34.42799910	0.96487451	0.00000000
34.43199910	0.96487451	3.95238662
34.43599910	0.88428885	0.00000000
34.43999910	0.88428885	0.00000000
34.44399910	0.96487451	0.00000000
34.44799910	1.04515254	3.95238662
34.45199909	0.96487451	0.00000000
34.45599909	0.96487451	3.95238662
34.45999909	0.88428885	3.95238662
34.46399909	0.96487451	3.95238662
34.46799909	0.96487451	0.00000000
34.47199909	0.96487451	3.95238662
34.47599909	0.88428885	3.95238662
34.47999909	0.96487451	3.95238662
34.48399909	0.96487451	0.00000000
34.48799909	0.96487451	3.95238662
34.49199909	0.96487451	0.00000000
34.49599909	0.96487451	3.95238662
34.49999909	0.96487451	3.95238662
34.50399909	0.96487451	3.95238662
34.50799909	0.96487451	3.95238662
34.51199909	0.96487451	3.95238662
34.51599909	0.96487451	3.95238662
34.51999909	0.96487451	0.00000000
34.52399909	0.96487451	0.00000000
34.52799909	0.96487451	3.95238662
34.53199909	0.96487451	0.00000000
34.53599909	0.96487451	7.90477324
34.53999909	0.88428885	3.95238662
34.54399909	0.96487451	3.95238662
34.54799909	0.96487451	0.00000000
34.55199909	0.96487451	3.95238662
34.55599909	0.88428885	0.00000000
34.55999909	0.96487451	3.95238662
34.56399909	0.96487451	3.95238662
34.56799909	0.96487451	3.95238662
34.57199909	0.96487451	0.00000000
34.57599909	0.88428885	3.95238662
34.57999909	0.96487451	0.00000000
34.58399909	0.96487451	3.95238662
34.58799909	0.96487451	3.95238662
34.59199909	0.96487451	0.00000000
34.59599909	0.96487451	0.00000000
34.59999909	0.96487451	0.00000000
34.60399909	0.96487451	0.00000000
34.60799909	0.96487451	3.95238662
34.61199909	0.96487451	0.00000000
34.61599909	0.96487451	3.95238662
34.61999909	0.88428885	0.00000000
34.62399909	0.96487451	3.95238662
34.62799909	0.96487451	0.00000000
34.63199909	0.96487451	0.00000000
34.63599909	0.96487451	0.00000000
34.63999909	0.96487451	3.95238662
34.64399909	0.96487451	3.95238662
34.64799909	0.96487451	3.95238662
34.65199909	0.96487451	0.00000000
34.65599909	0.96487451	3.95238662
34.65999909	0.96487451	3.95238662
34.66399909	0.96487451	3.95238662
34.66799909	0.96487451	3.95238662
34.67199909	0.96487451	3.95238662
34.67599909	0.96487451	0.00000000
34.67999909	0.88428885	3.95238662
34.68399909	0.96487451	0.00000000
34.68799909	0.96487451	3.95238662
34.69199909	0.96487451	0.00000000
34.69599909	0.88428885	3.95238662
34.69999909	0.96487451	0.00000000
34.70399909	0.96487451	3.95238662
34.70799909	0.96487451	0.00000000
34.71199909	0.96487451	0.00000000
34.71599909	0.88428885	0.00000000
34.71999909	0.88428885	3.95238662
34.72399909	0.96487451	0.00000000
34.72799909	0.96487451	3.95238662
34.73199909	0.96487451	0.00000000
34.73599909	0.96487451	3.95238662
34.73999909	0.96487451	3.95238662
34.74399909	0.96487451	3.95238662
34.74799909	0.96487451	3.95238662
34.75199909	0.96487451	3.95238662
34.75599909	0.96487451	0.00000000
34.75999909	0.96487451	3.95238662
34.76399909	0.96487451	0.00000000
34.76799909	0.96487451	0.00000000
34.77199909	0.96487451	0.00000000
34.77599909	0.96487451	3.95238662
34.77999909	0.96487451	0.00000000
34.78399909	0.96487451	3.95238662
34.78799909	0.96487451	3.95238662
34.79199909	0.96487451	0.00000000
34.79599909	0.96487451	0.00000000
34.79999909	0.96487451	3.95238662
34.80399908	0.96487451	0.00000000
34.80799908	0.96487451	0.00000000
34.81199908	0.96487451	0.00000000
34.81599908	0.96487451	3.95238662
34.81999908	0.96487451	0.00000000
34.82399908	0.88428885	3.95238662
34.82799908	0.96487451	3.95238662
34.83199908	0.96487451	3.95238662
34.83599908	0.96487451	0.00000000
34.83999908	0.96487451	3.95238662
34.84399908	0.96487451	0.00000000
34.84799908	0.96487451	3.95238662
34.85199908	0.96487451	0.00000000
34.85599908	0.96487451	3.95238662
34.85999908	0.88428885	0.00000000
34.86399908	0.96487451	3.95238662
34.86799908	0.96487451	0.00000000
34.87199908	0.96487451	3.95238662
34.87599908	0.96487451	0.00000000
34.87999908	0.96487451	3.95238662
34.88399908	0.96487451	3.95238662
34.88799908	0.96487451	3.95238662
34.89199908	0.96487451	0.00000000
34.89599908	0.96487451	3.95238662
34.89999908	0.96487451	0.00000000
34.90399908	0.88428885	0.00000000
34.90799908	0.88428885	3.95238662
34.91199908	0.96487451	3.95238662
34.91599908	0.96487451	0.00000000
34.91999908	0.96487451	3.95238662
34.92399908	0.96487451	3.95238662
34.92799908	0.96487451	0.00000000
34.93199908	0.96487451	0.00000000
34.93599908	0.96487451	3.95238662
34.93999908	0.96487451	3.95238662
34.94399908	0.88428885	7.90477324
34.94799908	0.88428885	3.95238662
34.95199908	0.96487451	3.95238662
34.95599908	0.96487451	0.00000000
34.95999908	0.96487451	7.90477324
34.96399908	0.96487451	0.00000000
34.96799908	0.96487451	0.00000000
34.97199908	0.96487451	0.00000000
34.97599908	0.96487451	3.95238662
34.97999908	0.96487451	0.00000000
34.98399908	0.96487451	3.95238662
34.98799908	0.96487451	0.00000000
34.99199908	0.96487451	3.95238662
34.99599908	0.96487451	0.00000000
34.99999908	0.96487451	0.00000000
35.00399908	0.96487451	0.00000000
35.00799908	0.96487451	3.95238662
35.01199908	0.96487451	0.00000000
35.01599908	0.96487451	0.00000000
35.01999908	0.96487451	0.00000000
35.02399908	0.96487451	3.95238662
35.02799908	0.96487451	0.00000000
35.03199908	0.96487451	3.95238662
35.03599908	0.96487451	3.95238662
35.03999908	0.96487451	3.95238662
35.04399908	0.96487451	0.00000000
35.04799908	0.96487451	3.95238662
35.05199908	0.88428885	0.00000000
35.05599908	0.96487451	3.95238662
35.05999908	0.96487451	0.00000000
35.06399908	0.96487451	3.95238662
35.06799908	0.96487451	3.95238662
35.07199908	0.96487451	3.95238662
35.07599908	0.96487451	0.00000000
35.07999908	0.96487451	3.95238662
35.08399908	0.96487451	0.00000000
35.08799908	0.96487451	3.95238662
35.09199908	0.96487451	0.00000000
35.09599908	0.96487451	3.95238662
35.09999908	0.96487451	0.00000000
35.10399908	0.96487451	3.95238662
35.10799908	0.96487451	0.00000000
35.11199908	0.88428885	3.95238662
35.11599908	0.88428885	3.95238662
35.11999908	0.96487451	0.00000000
35.12399908	0.96487451	0.00000000
35.12799908	0.96487451	0.00000000
35.13199908	0.96487451	0.00000000
35.13599908	0.88428885	0.00000000
35.13999908	0.96487451	0.00000000
35.14399908	0.96487451	3.95238662
35.14799908	0.96487451	3.95238662
35.15199908	0.96487451	3.95238662
35.15599907	0.88428885	3.95238662
35.15999907	0.88428885	3.95238662
35.16399907	0.96487451	3.95238662
35.16799907	0.96487451	3.95238662
35.17199907	0.96487451	0.00000000
35.17599907	0.96487451	0.00000000
35.17999907	0.96487451	3.95238662
35.18399907	0.96487451	3.95238662
35.18799907	0.96487451	0.00000000
35.19199907	0.96487451	3.95238662
35.19599907	0.96487451	0.00000000
35.19999907	0.96487451	3.95238662
35.20399907	0.96487451	0.00000000
35.20799907	0.96487451	0.00000000
35.21199907	0.96487451	0.00000000
35.21599907	0.96487451	3.95238662
35.21999907	0.96487451	3.95238662
35.22399907	0.96487451	3.95238662
35.22799907	0.96487451	0.00000000
35.23199907	0.96487451	3.95238662
35.23599907	0.96487451	0.00000000
35.23999907	0.88428885	3.95238662
35.24399907	0.88428885	0.00000000
35.24799907	0.96487451	3.95238662
35.25199907	0.96487451	0.00000000
35.25599907	0.96487451	3.95238662
35.25999907	0.88428885	0.00000000
35.26399907	0.88428885	7.90477324
35.26799907	0.88428885	0.00000000
35.27199907	0.96487451	3.95238662
35.27599907	0.96487451	0.00000000
35.27999907	0.96487451	3.95238662
35.28399907	0.96487451	0.00000000
35.28799907	0.96487451	3.95238662
35.29199907	0.96487451	0.00000000
35.29599907	0.96487451	3.95238662
35.29999907	0.96487451	0.00000000
35.30399907	0.96487451	3.95238662
35.30799907	0.96487451	0.00000000
35.31199907	0.96487451	0.00000000
35.31599907	0.96487451	0.00000000
35.31999907	0.96487451	3.95238662
35.32399907	0.96487451	0.00000000
35.32799907	0.96487451	3.95238662
35.33199907	0.96487451	0.00000000
35.33599907	0.96487451	0.00000000
35.33999907	0.96487451	0.00000000
35.34399907	0.96487451	3.95238662
35.34799907	0.88428885	0.00000000
35.35199907	0.96487451	0.00000000
35.35599907	0.96487451	3.95238662
35.35999907	0.96487451	3.95238662
35.36399907	0.96487451	0.00000000
35.36799907	0.96487451	3.95238662
35.37199907	0.88428885	0.00000000
35.37599907	0.96487451	3.95238662
35.37999907	0.96487451	3.95238662
35.38399907	0.96487451	3.95238662
35.38799907	0.96487451	3.95238662
35.39199907	0.96487451	3.95238662
35.39599907	0.88428885	0.00000000
35.39999907	0.96487451	3.95238662
35.40399907	0.96487451	0.00000000
35.40799907	0.96487451	3.95238662
35.41199907	0.88428885	0.00000000
35.41599907	0.96487451	3.95238662
35.41999907	0.96487451	0.00000000
35.42399907	0.96487451	3.95238662
35.42799907	0.96487451	0.00000000
35.43199907	0.88428885	3.95238662
35.43599907	0.96487451	0.00000000
35.43999907	0.96487451	3.95238662
35.44399907	0.96487451	0.00000000
35.44799907	0.96487451	3.95238662
35.45199907	0.88428885	0.00000000
35.45599907	0.96487451	3.95238662
35.45999907	0.88428885	3.95238662
35.46399907	0.96487451	0.00000000
35.46799907	0.96487451	0.00000000
35.47199907	0.96487451	3.95238662
35.47599907	0.88428885	3.95238662
35.47999907	0.96487451	3.95238662
35.48399907	0.96487451	0.00000000
35.48799907	0.96487451	3.95238662
35.49199907	0.96487451	3.95238662
35.49599907	0.88428885	3.95238662
35.49999907	0.88428885	0.00000000
35.50399907	0.96487451	3.95238662
35.50799907	0.96487451	0.00000000
35.51199906	0.96487451	7.90477324
35.51599906	0.88428885	0.00000000
35.51999906	0.96487451	3.95238662
