Time	Channel A	Channel B
-17.23199949	-0.48228347	0.00000000
-17.22799949	-0.56256151	-3.95238662
-17.22399949	-0.48228347	0.00000000
-17.21999949	-0.48228347	0.00000000
-17.21599949	-0.56256151	0.00000000
-17.21199949	-0.48228347	0.00000000
-17.20799949	-0.48228347	0.00000000
-17.20399949	-0.56256151	0.00000000
-17.19999949	-0.56256151	0.00000000
-17.19599949	-0.56256151	0.00000000
-17.19199949	-0.48228347	0.00000000
-17.18799949	-0.56256151	0.00000000
-17.18399949	-0.48228347	0.00000000
-17.17999949	-0.48228347	0.00000000
-17.17599949	-0.48228347	0.00000000
-17.17199949	-0.56256151	-3.95238662
-17.16799949	-0.48228347	0.00000000
-17.16399949	-0.56256151	0.00000000
-17.15999949	-0.48228347	3.95238662
-17.15599949	-0.56256151	0.00000000
-17.15199949	-0.48228347	0.00000000
-17.14799949	-0.48228347	0.00000000
-17.14399949	-0.56256151	0.00000000
-17.13999949	-0.56256151	0.00000000
-17.13599949	-0.56256151	3.95238662
-17.13199949	-0.48228347	0.00000000
-17.12799949	-0.48228347	0.00000000
-17.12399949	-0.48228347	0.00000000
-17.11999949	-0.48228347	3.95238662
-17.11599949	-0.56256151	0.00000000
-17.11199949	-0.48228347	0.00000000
-17.10799949	-0.48228347	0.00000000
-17.10399949	-0.56256151	-3.95238662
-17.09999949	-0.56256151	0.00000000
-17.09599949	-0.48228347	3.95238662
-17.09199949	-0.48228347	0.00000000
-17.08799949	-0.48228347	0.00000000
-17.08399949	-0.56256151	0.00000000
-17.07999949	-0.56256151	0.00000000
-17.07599949	-0.48228347	0.00000000
-17.07199949	-0.48228347	0.00000000
-17.06799949	-0.48228347	0.00000000
-17.06399949	-0.48228347	0.00000000
-17.05999949	-0.48228347	0.00000000
-17.05599949	-0.56256151	3.95238662
-17.05199949	-0.56256151	0.00000000
-17.04799949	-0.48228347	0.00000000
-17.04399949	-0.56256151	-3.95238662
-17.03999949	-0.56256151	0.00000000
-17.03599949	-0.48228347	-3.95238662
-17.03199949	-0.48228347	0.00000000
-17.02799949	-0.56256151	-3.95238662
-17.02399949	-0.48228347	0.00000000
-17.01999949	-0.56256151	0.00000000
-17.01599949	-0.48228347	3.95238662
-17.01199949	-0.56256151	0.00000000
-17.00799950	-0.56256151	0.00000000
-17.00399950	-0.48228347	0.00000000
-16.99999950	-0.48228347	0.00000000
-16.99599950	-0.56256151	0.00000000
-16.99199950	-0.48228347	0.00000000
-16.98799950	-0.48228347	0.00000000
-16.98399950	-0.48228347	-3.95238662
-16.97999950	-0.56256151	0.00000000
-16.97599950	-0.56256151	0.00000000
-16.97199950	-0.56256151	-3.95238662
-16.96799950	-0.48228347	3.95238662
-16.96399950	-0.48228347	0.00000000
-16.95999950	-0.48228347	0.00000000
-16.95599950	-0.56256151	0.00000000
-16.95199950	-0.48228347	0.00000000
-16.94799950	-0.48228347	0.00000000
-16.94399950	-0.56256151	3.95238662
-16.93999950	-0.48228347	0.00000000
-16.93599950	-0.56256151	0.00000000
-16.93199950	-0.56256151	0.00000000
-16.92799950	-0.56256151	0.00000000
-16.92399950	-0.56256151	-3.95238662
-16.91999950	-0.56256151	0.00000000
-16.91599950	-0.56256151	-3.95238662
-16.91199950	-0.56256151	3.95238662
-16.90799950	-0.56256151	0.00000000
-16.90399950	-0.48228347	0.00000000
-16.89999950	-0.56256151	0.00000000
-16.89599950	-0.48228347	0.00000000
-16.89199950	-0.56256151	-3.95238662
-16.88799950	-0.48228347	0.00000000
-16.88399950	-0.48228347	0.00000000
-16.87999950	-0.56256151	0.00000000
-16.87599950	-0.48228347	0.00000000
-16.87199950	-0.48228347	0.00000000
-16.86799950	-0.56256151	0.00000000
-16.86399950	-0.48228347	0.00000000
-16.85999950	-0.48228347	0.00000000
-16.85599950	-0.48228347	3.95238662
-16.85199950	-0.48228347	-3.95238662
-16.84799950	-0.56256151	0.00000000
-16.84399950	-0.48228347	0.00000000
-16.83999950	-0.56256151	0.00000000
-16.83599950	-0.48228347	0.00000000
-16.83199950	-0.48228347	0.00000000
-16.82799950	-0.56256151	-3.95238662
-16.82399950	-0.56256151	0.00000000
-16.81999950	-0.56256151	0.00000000
-16.81599950	-0.56256151	0.00000000
-16.81199950	-0.56256151	0.00000000
-16.80799950	-0.48228347	-3.95238662
-16.80399950	-0.56256151	0.00000000
-16.79999950	-0.48228347	0.00000000
-16.79599950	-0.56256151	0.00000000
-16.79199950	-0.48228347	0.00000000
-16.78799950	-0.48228347	0.00000000
-16.78399950	-0.48228347	0.00000000
-16.77999950	-0.56256151	0.00000000
-16.77599950	-0.56256151	0.00000000
-16.77199950	-0.48228347	0.00000000
-16.76799950	-0.48228347	0.00000000
-16.76399950	-0.48228347	0.00000000
-16.75999950	-0.56256151	0.00000000
-16.75599950	-0.56256151	0.00000000
-16.75199950	-0.56256151	0.00000000
-16.74799950	-0.56256151	0.00000000
-16.74399950	-0.48228347	0.00000000
-16.73999950	-0.48228347	0.00000000
-16.73599950	-0.56256151	0.00000000
-16.73199950	-0.48228347	0.00000000
-16.72799950	-0.48228347	0.00000000
-16.72399950	-0.56256151	0.00000000
-16.71999950	-0.48228347	0.00000000
-16.71599950	-0.48228347	-3.95238662
-16.71199950	-0.56256151	0.00000000
-16.70799950	-0.56256151	-3.95238662
-16.70399950	-0.56256151	0.00000000
-16.69999950	-0.56256151	0.00000000
-16.69599950	-0.48228347	0.00000000
-16.69199950	-0.56256151	-3.95238662
-16.68799950	-0.56256151	0.00000000
-16.68399950	-0.48228347	0.00000000
-16.67999950	-0.48228347	0.00000000
-16.67599950	-0.48228347	-3.95238662
-16.67199950	-0.56256151	0.00000000
-16.66799950	-0.56256151	0.00000000
-16.66399950	-0.56256151	0.00000000
-16.65999950	-0.56256151	0.00000000
-16.65599950	-0.56256151	0.00000000
-16.65199951	-0.56256151	0.00000000
-16.64799951	-0.48228347	0.00000000
-16.64399951	-0.56256151	0.00000000
-16.63999951	-0.56256151	0.00000000
-16.63599951	-0.48228347	0.00000000
-16.63199951	-0.48228347	0.00000000
-16.62799951	-0.56256151	0.00000000
-16.62399951	-0.48228347	0.00000000
-16.61999951	-0.48228347	0.00000000
-16.61599951	-0.48228347	0.00000000
-16.61199951	-0.56256151	0.00000000
-16.60799951	-0.56256151	0.00000000
-16.60399951	-0.56256151	0.00000000
-16.59999951	-0.48228347	0.00000000
-16.59599951	-0.56256151	0.00000000
-16.59199951	-0.56256151	3.95238662
-16.58799951	-0.56256151	0.00000000
-16.58399951	-0.56256151	0.00000000
-16.57999951	-0.56256151	0.00000000
-16.57599951	-0.56256151	0.00000000
-16.57199951	-0.48228347	0.00000000
-16.56799951	-0.48228347	0.00000000
-16.56399951	-0.56256151	-3.95238662
-16.55999951	-0.48228347	0.00000000
-16.55599951	-0.56256151	0.00000000
-16.55199951	-0.48228347	0.00000000
-16.54799951	-0.56256151	0.00000000
-16.54399951	-0.56256151	0.00000000
-16.53999951	-0.56256151	0.00000000
-16.53599951	-0.48228347	0.00000000
-16.53199951	-0.48228347	0.00000000
-16.52799951	-0.48228347	3.95238662
-16.52399951	-0.48228347	0.00000000
-16.51999951	-0.48228347	0.00000000
-16.51599951	-0.56256151	0.00000000
-16.51199951	-0.56256151	0.00000000
-16.50799951	-0.48228347	0.00000000
-16.50399951	-0.56256151	3.95238662
-16.49999951	-0.56256151	0.00000000
-16.49599951	-0.56256151	0.00000000
-16.49199951	-0.48228347	0.00000000
-16.48799951	-0.56256151	3.95238662
-16.48399951	-0.56256151	-3.95238662
-16.47999951	-0.56256151	0.00000000
-16.47599951	-0.48228347	0.00000000
-16.47199951	-0.56256151	0.00000000
-16.46799951	-0.56256151	0.00000000
-16.46399951	-0.56256151	-3.95238662
-16.45999951	-0.48228347	0.00000000
-16.45599951	-0.56256151	0.00000000
-16.45199951	-0.56256151	-3.95238662
-16.44799951	-0.56256151	0.00000000
-16.44399951	-0.56256151	0.00000000
-16.43999951	-0.56256151	0.00000000
-16.43599951	-0.56256151	-3.95238662
-16.43199951	-0.48228347	0.00000000
-16.42799951	-0.56256151	0.00000000
-16.42399951	-0.48228347	0.00000000
-16.41999951	-0.56256151	0.00000000
-16.41599951	-0.56256151	0.00000000
-16.41199951	-0.48228347	0.00000000
-16.40799951	-0.48228347	0.00000000
-16.40399951	-0.48228347	0.00000000
-16.39999951	-0.56256151	0.00000000
-16.39599951	-0.56256151	0.00000000
-16.39199951	-0.48228347	0.00000000
-16.38799951	-0.56256151	0.00000000
-16.38399951	-0.56256151	0.00000000
-16.37999951	-0.56256151	0.00000000
-16.37599951	-0.48228347	0.00000000
-16.37199951	-0.56256151	-3.95238662
-16.36799951	-0.48228347	0.00000000
-16.36399951	-0.56256151	0.00000000
-16.35999951	-0.48228347	-3.95238662
-16.35599951	-0.56256151	0.00000000
-16.35199951	-0.56256151	0.00000000
-16.34799951	-0.48228347	0.00000000
-16.34399951	-0.48228347	0.00000000
-16.33999951	-0.48228347	0.00000000
-16.33599951	-0.48228347	3.95238662
-16.33199951	-0.56256151	0.00000000
-16.32799951	-0.56256151	0.00000000
-16.32399951	-0.48228347	0.00000000
-16.31999951	-0.48228347	0.00000000
-16.31599951	-0.56256151	0.00000000
-16.31199951	-0.48228347	0.00000000
-16.30799951	-0.56256151	0.00000000
-16.30399951	-0.56256151	0.00000000
-16.29999952	-0.56256151	0.00000000
-16.29599952	-0.48228347	0.00000000
-16.29199952	-0.56256151	-3.95238662
-16.28799952	-0.48228347	0.00000000
-16.28399952	-0.56256151	0.00000000
-16.27999952	-0.48228347	0.00000000
-16.27599952	-0.48228347	-3.95238662
-16.27199952	-0.48228347	0.00000000
-16.26799952	-0.56256151	0.00000000
-16.26399952	-0.48228347	0.00000000
-16.25999952	-0.48228347	0.00000000
-16.25599952	-0.56256151	0.00000000
-16.25199952	-0.48228347	0.00000000
-16.24799952	-0.48228347	0.00000000
-16.24399952	-0.56256151	0.00000000
-16.23999952	-0.48228347	-3.95238662
-16.23599952	-0.56256151	0.00000000
-16.23199952	-0.56256151	0.00000000
-16.22799952	-0.48228347	0.00000000
-16.22399952	-0.48228347	0.00000000
-16.21999952	-0.48228347	-3.95238662
-16.21599952	-0.48228347	-3.95238662
-16.21199952	-0.56256151	0.00000000
-16.20799952	-0.56256151	0.00000000
-16.20399952	-0.48228347	0.00000000
-16.19999952	-0.48228347	0.00000000
-16.19599952	-0.56256151	0.00000000
-16.19199952	-0.56256151	0.00000000
-16.18799952	-0.56256151	0.00000000
-16.18399952	-0.48228347	3.95238662
-16.17999952	-0.56256151	0.00000000
-16.17599952	-0.48228347	0.00000000
-16.17199952	-0.48228347	0.00000000
-16.16799952	-0.56256151	3.95238662
-16.16399952	-0.56256151	0.00000000
-16.15999952	-0.56256151	0.00000000
-16.15599952	-0.56256151	0.00000000
-16.15199952	-0.48228347	0.00000000
-16.14799952	-0.56256151	0.00000000
-16.14399952	-0.56256151	0.00000000
-16.13999952	-0.48228347	0.00000000
-16.13599952	-0.56256151	0.00000000
-16.13199952	-0.56256151	0.00000000
-16.12799952	-0.48228347	0.00000000
-16.12399952	-0.48228347	0.00000000
-16.11999952	-0.48228347	0.00000000
-16.11599952	-0.48228347	-3.95238662
-16.11199952	-0.48228347	0.00000000
-16.10799952	-0.56256151	0.00000000
-16.10399952	-0.56256151	-3.95238662
-16.09999952	-0.48228347	0.00000000
-16.09599952	-0.56256151	-3.95238662
-16.09199952	-0.56256151	0.00000000
-16.08799952	-0.48228347	-3.95238662
-16.08399952	-0.56256151	0.00000000
-16.07999952	-0.48228347	0.00000000
-16.07599952	-0.48228347	0.00000000
-16.07199952	-0.48228347	0.00000000
-16.06799952	-0.56256151	-3.95238662
-16.06399952	-0.48228347	0.00000000
-16.05999952	-0.56256151	0.00000000
-16.05599952	-0.48228347	0.00000000
-16.05199952	-0.48228347	0.00000000
-16.04799952	-0.48228347	0.00000000
-16.04399952	-0.48228347	0.00000000
-16.03999952	-0.48228347	3.95238662
-16.03599952	-0.48228347	0.00000000
-16.03199952	-0.48228347	0.00000000
-16.02799952	-0.56256151	0.00000000
-16.02399952	-0.48228347	0.00000000
-16.01999952	-0.48228347	0.00000000
-16.01599952	-0.48228347	0.00000000
-16.01199952	-0.48228347	0.00000000
-16.00799952	-0.48228347	0.00000000
-16.00399952	-0.48228347	0.00000000
-15.99999952	-0.48228347	0.00000000
-15.99599952	-0.56256151	0.00000000
-15.99199952	-0.48228347	0.00000000
-15.98799952	-0.56256151	-3.95238662
-15.98399952	-0.48228347	0.00000000
-15.97999952	-0.56256151	0.00000000
-15.97599952	-0.48228347	0.00000000
-15.97199952	-0.56256151	0.00000000
-15.96799952	-0.56256151	0.00000000
-15.96399952	-0.48228347	0.00000000
-15.95999952	-0.48228347	3.95238662
-15.95599952	-0.56256151	-3.95238662
-15.95199952	-0.56256151	0.00000000
-15.94799952	-0.48228347	0.00000000
-15.94399953	-0.48228347	0.00000000
-15.93999953	-0.48228347	-3.95238662
-15.93599953	-0.56256151	0.00000000
-15.93199953	-0.48228347	0.00000000
-15.92799953	-0.48228347	0.00000000
-15.92399953	-0.56256151	0.00000000
-15.91999953	-0.56256151	0.00000000
-15.91599953	-0.56256151	0.00000000
-15.91199953	-0.48228347	0.00000000
-15.90799953	-0.48228347	-3.95238662
-15.90399953	-0.48228347	0.00000000
-15.89999953	-0.56256151	0.00000000
-15.89599953	-0.48228347	0.00000000
-15.89199953	-0.48228347	0.00000000
-15.88799953	-0.56256151	0.00000000
-15.88399953	-0.56256151	0.00000000
-15.87999953	-0.48228347	0.00000000
-15.87599953	-0.56256151	-3.95238662
-15.87199953	-0.56256151	0.00000000
-15.86799953	-0.56256151	0.00000000
-15.86399953	-0.48228347	0.00000000
-15.85999953	-0.48228347	0.00000000
-15.85599953	-0.48228347	0.00000000
-15.85199953	-0.48228347	0.00000000
-15.84799953	-0.56256151	0.00000000
-15.84399953	-0.48228347	0.00000000
-15.83999953	-0.56256151	0.00000000
-15.83599953	-0.56256151	0.00000000
-15.83199953	-0.48228347	0.00000000
-15.82799953	-0.56256151	0.00000000
-15.82399953	-0.56256151	0.00000000
-15.81999953	-0.56256151	-3.95238662
-15.81599953	-0.48228347	0.00000000
-15.81199953	-0.48228347	0.00000000
-15.80799953	-0.56256151	0.00000000
-15.80399953	-0.48228347	0.00000000
-15.79999953	-0.48228347	0.00000000
-15.79599953	-0.48228347	0.00000000
-15.79199953	-0.56256151	0.00000000
-15.78799953	-0.56256151	0.00000000
-15.78399953	-0.56256151	0.00000000
-15.77999953	-0.56256151	-3.95238662
-15.77599953	-0.56256151	3.95238662
-15.77199953	-0.48228347	0.00000000
-15.76799953	-0.56256151	0.00000000
-15.76399953	-0.48228347	0.00000000
-15.75999953	-0.48228347	0.00000000
-15.75599953	-0.56256151	-3.95238662
-15.75199953	-0.48228347	0.00000000
-15.74799953	-0.48228347	0.00000000
-15.74399953	-0.56256151	0.00000000
-15.73999953	-0.56256151	0.00000000
-15.73599953	-0.48228347	0.00000000
-15.73199953	-0.56256151	0.00000000
-15.72799953	-0.56256151	0.00000000
-15.72399953	-0.48228347	0.00000000
-15.71999953	-0.56256151	0.00000000
-15.71599953	-0.56256151	0.00000000
-15.71199953	-0.56256151	0.00000000
-15.70799953	-0.56256151	0.00000000
-15.70399953	-0.56256151	0.00000000
-15.69999953	-0.56256151	-3.95238662
-15.69599953	-0.56256151	0.00000000
-15.69199953	-0.48228347	0.00000000
-15.68799953	-0.48228347	3.95238662
-15.68399953	-0.56256151	0.00000000
-15.67999953	-0.56256151	0.00000000
-15.67599953	-0.56256151	0.00000000
-15.67199953	-0.56256151	0.00000000
-15.66799953	-0.56256151	0.00000000
-15.66399953	-0.56256151	0.00000000
-15.65999953	-0.56256151	0.00000000
-15.65599953	-0.48228347	0.00000000
-15.65199953	-0.56256151	0.00000000
-15.64799953	-0.56256151	0.00000000
-15.64399953	-0.56256151	0.00000000
-15.63999953	-0.48228347	0.00000000
-15.63599953	-0.56256151	0.00000000
-15.63199953	-0.56256151	0.00000000
-15.62799953	-0.56256151	0.00000000
-15.62399953	-0.48228347	0.00000000
-15.61999953	-0.56256151	-3.95238662
-15.61599953	-0.56256151	0.00000000
-15.61199953	-0.56256151	0.00000000
-15.60799953	-0.48228347	-3.95238662
-15.60399953	-0.56256151	0.00000000
-15.59999953	-0.56256151	0.00000000
-15.59599953	-0.48228347	0.00000000
-15.59199954	-0.56256151	-7.90477324
-15.58799954	-0.56256151	0.00000000
-15.58399954	-0.56256151	0.00000000
-15.57999954	-0.56256151	0.00000000
-15.57599954	-0.56256151	0.00000000
-15.57199954	-0.56256151	0.00000000
-15.56799954	-0.48228347	3.95238662
-15.56399954	-0.56256151	-3.95238662
-15.55999954	-0.48228347	0.00000000
-15.55599954	-0.56256151	0.00000000
-15.55199954	-0.56256151	3.95238662
-15.54799954	-0.48228347	0.00000000
-15.54399954	-0.48228347	0.00000000
-15.53999954	-0.48228347	0.00000000
-15.53599954	-0.56256151	3.95238662
-15.53199954	-0.48228347	0.00000000
-15.52799954	-0.48228347	0.00000000
-15.52399954	-0.48228347	0.00000000
-15.51999954	-0.56256151	0.00000000
-15.51599954	-0.56256151	0.00000000
-15.51199954	-0.48228347	3.95238662
-15.50799954	-0.56256151	0.00000000
-15.50399954	-0.56256151	0.00000000
-15.49999954	-0.56256151	-3.95238662
-15.49599954	-0.48228347	0.00000000
-15.49199954	-0.56256151	0.00000000
-15.48799954	-0.48228347	0.00000000
-15.48399954	-0.56256151	0.00000000
-15.47999954	-0.48228347	3.95238662
-15.47599954	-0.56256151	0.00000000
-15.47199954	-0.56256151	0.00000000
-15.46799954	-0.56256151	-3.95238662
-15.46399954	-0.48228347	0.00000000
-15.45999954	-0.56256151	0.00000000
-15.45599954	-0.56256151	-3.95238662
-15.45199954	-0.56256151	0.00000000
-15.44799954	-0.48228347	0.00000000
-15.44399954	-0.48228347	0.00000000
-15.43999954	-0.56256151	0.00000000
-15.43599954	-0.56256151	-3.95238662
-15.43199954	-0.56256151	0.00000000
-15.42799954	-0.56256151	0.00000000
-15.42399954	-0.56256151	0.00000000
-15.41999954	-0.56256151	0.00000000
-15.41599954	-0.48228347	3.95238662
-15.41199954	-0.48228347	0.00000000
-15.40799954	-0.56256151	0.00000000
-15.40399954	-0.56256151	-3.95238662
-15.39999954	-0.48228347	0.00000000
-15.39599954	-0.56256151	0.00000000
-15.39199954	-0.56256151	0.00000000
-15.38799954	-0.56256151	0.00000000
-15.38399954	-0.56256151	3.95238662
-15.37999954	-0.56256151	0.00000000
-15.37599954	-0.56256151	0.00000000
-15.37199954	-0.56256151	0.00000000
-15.36799954	-0.48228347	3.95238662
-15.36399954	-0.48228347	0.00000000
-15.35999954	-0.48228347	0.00000000
-15.35599954	-0.56256151	0.00000000
-15.35199954	-0.48228347	0.00000000
-15.34799954	-0.48228347	0.00000000
-15.34399954	-0.48228347	0.00000000
-15.33999954	-0.56256151	0.00000000
-15.33599954	-0.48228347	0.00000000
-15.33199954	-0.56256151	-3.95238662
-15.32799954	-0.56256151	0.00000000
-15.32399954	-0.56256151	0.00000000
-15.31999954	-0.56256151	0.00000000
-15.31599954	-0.56256151	0.00000000
-15.31199954	-0.56256151	0.00000000
-15.30799954	-0.56256151	0.00000000
-15.30399954	-0.48228347	-3.95238662
-15.29999954	-0.56256151	0.00000000
-15.29599954	-0.56256151	0.00000000
-15.29199954	-0.48228347	0.00000000
-15.28799954	-0.56256151	0.00000000
-15.28399954	-0.48228347	0.00000000
-15.27999954	-0.56256151	0.00000000
-15.27599954	-0.56256151	0.00000000
-15.27199954	-0.48228347	0.00000000
-15.26799954	-0.48228347	0.00000000
-15.26399954	-0.48228347	0.00000000
-15.25999954	-0.56256151	0.00000000
-15.25599954	-0.48228347	0.00000000
-15.25199954	-0.48228347	-3.95238662
-15.24799954	-0.48228347	0.00000000
-15.24399954	-0.56256151	0.00000000
-15.23999955	-0.48228347	0.00000000
-15.23599955	-0.56256151	0.00000000
-15.23199955	-0.56256151	0.00000000
-15.22799955	-0.48228347	0.00000000
-15.22399955	-0.56256151	0.00000000
-15.21999955	-0.56256151	-3.95238662
-15.21599955	-0.56256151	0.00000000
-15.21199955	-0.56256151	0.00000000
-15.20799955	-0.48228347	0.00000000
-15.20399955	-0.48228347	0.00000000
-15.19999955	-0.56256151	0.00000000
-15.19599955	-0.56256151	0.00000000
-15.19199955	-0.48228347	0.00000000
-15.18799955	-0.48228347	0.00000000
-15.18399955	-0.56256151	0.00000000
-15.17999955	-0.56256151	0.00000000
-15.17599955	-0.48228347	0.00000000
-15.17199955	-0.56256151	0.00000000
-15.16799955	-0.48228347	0.00000000
-15.16399955	-0.48228347	0.00000000
-15.15999955	-0.48228347	0.00000000
-15.15599955	-0.56256151	-3.95238662
-15.15199955	-0.56256151	0.00000000
-15.14799955	-0.56256151	0.00000000
-15.14399955	-0.48228347	3.95238662
-15.13999955	-0.48228347	0.00000000
-15.13599955	-0.48228347	0.00000000
-15.13199955	-0.56256151	0.00000000
-15.12799955	-0.48228347	0.00000000
-15.12399955	-0.56256151	0.00000000
-15.11999955	-0.56256151	0.00000000
-15.11599955	-0.56256151	0.00000000
-15.11199955	-0.48228347	0.00000000
-15.10799955	-0.56256151	0.00000000
-15.10399955	-0.48228347	0.00000000
-15.09999955	-0.48228347	0.00000000
-15.09599955	-0.56256151	0.00000000
-15.09199955	-0.48228347	0.00000000
-15.08799955	-0.56256151	3.95238662
-15.08399955	-0.48228347	0.00000000
-15.07999955	-0.48228347	3.95238662
-15.07599955	-0.56256151	0.00000000
-15.07199955	-0.48228347	0.00000000
-15.06799955	-0.48228347	0.00000000
-15.06399955	-0.48228347	0.00000000
-15.05999955	-0.48228347	-3.95238662
-15.05599955	-0.56256151	0.00000000
-15.05199955	-0.48228347	0.00000000
-15.04799955	-0.56256151	0.00000000
-15.04399955	-0.56256151	-3.95238662
-15.03999955	-0.56256151	3.95238662
-15.03599955	-0.56256151	0.00000000
-15.03199955	-0.48228347	-3.95238662
-15.02799955	-0.56256151	0.00000000
