Time	Channel A	Channel B
(us)	(V)	(mV)

-9.71199967	-9.96924210	0.00000000
-9.70799967	-9.96924210	3.95238662
-9.70399967	-9.96924210	3.95238662
-9.69999967	-9.96924210	3.95238662
-9.69599967	-9.96924210	3.95238662
-9.69199967	-9.96924210	3.95238662
-9.68799967	-9.96924210	3.95238662
-9.68399967	-9.96924210	3.95238662
-9.67999967	-9.96924210	3.95238662
-9.67599967	-9.96924210	3.95238662
-9.67199967	-9.96924210	0.00000000
-9.66799967	-9.96924210	3.95238662
-9.66399967	-9.96924210	3.95238662
-9.65999967	-9.96924210	3.95238662
-9.65599967	-9.96924210	3.95238662
-9.65199967	-9.96924210	0.00000000
-9.64799967	-9.96924210	3.95238662
-9.64399967	-9.96924210	3.95238662
-9.63999967	-9.96924210	3.95238662
-9.63599967	-9.96924210	3.95238662
-9.63199967	-9.96924210	3.95238662
-9.62799967	-9.96924210	3.95238662
-9.62399967	-9.96924210	0.00000000
-9.61999967	-9.96924210	3.95238662
-9.61599967	-9.96924210	3.95238662
-9.61199967	-9.96924210	7.90477324
-9.60799967	-9.96924210	0.00000000
-9.60399967	-9.96924210	3.95238662
-9.59999967	-9.96924210	0.00000000
-9.59599967	-9.96924210	0.00000000
-9.59199967	-9.96924210	3.95238662
-9.58799967	-9.96924210	0.00000000
-9.58399967	-9.96924210	3.95238662
-9.57999967	-9.96924210	3.95238662
-9.57599967	-9.96924210	3.95238662
-9.57199968	-9.96924210	3.95238662
-9.56799968	-9.96924210	0.00000000
-9.56399968	-9.96924210	3.95238662
-9.55999968	-9.96924210	3.95238662
-9.55599968	-9.96924210	3.95238662
-9.55199968	-9.96924210	0.00000000
-9.54799968	-9.96924210	3.95238662
-9.54399968	-9.96924210	0.00000000
-9.53999968	-9.96924210	0.00000000
-9.53599968	-9.96924210	3.95238662
-9.53199968	-9.96924210	3.95238662
-9.52799968	-9.96924210	3.95238662
-9.52399968	-9.96924210	0.00000000
-9.51999968	-9.96924210	3.95238662
-9.51599968	-9.96924210	0.00000000
-9.51199968	-9.96924210	3.95238662
-9.50799968	-9.96924210	0.00000000
-9.50399968	-9.96924210	3.95238662
-9.49999968	-9.96924210	3.95238662
-9.49599968	-9.96924210	3.95238662
-9.49199968	-9.96924210	0.00000000
-9.48799968	-9.96924210	0.00000000
-9.48399968	-9.96924210	3.95238662
-9.47999968	-9.96924210	3.95238662
-9.47599968	-9.96924210	3.95238662
-9.47199968	-9.96924210	3.95238662
-9.46799968	-9.96924210	0.00000000
-9.46399968	-9.96924210	3.95238662
-9.45999968	-9.96924210	0.00000000
-9.45599968	-9.96924210	0.00000000
-9.45199968	-9.96924210	0.00000000
-9.44799968	-9.96924210	0.00000000
-9.44399968	-9.96924210	3.95238662
-9.43999968	-9.96924210	3.95238662
-9.43599968	-9.96924210	3.95238662
-9.43199968	-9.96924210	0.00000000
-9.42799968	-9.96924210	3.95238662
-9.42399968	-9.96924210	3.95238662
-9.41999968	-9.96924210	0.00000000
-9.41599968	-9.96924210	3.95238662
-9.41199968	-9.96924210	0.00000000
-9.40799968	-9.96924210	3.95238662
-9.40399968	-9.96924210	3.95238662
-9.39999968	-9.96924210	3.95238662
-9.39599968	-9.96924210	3.95238662
-9.39199968	-9.96924210	3.95238662
-9.38799968	-9.96924210	3.95238662
-9.38399968	-9.96924210	0.00000000
-9.37999968	-9.96924210	3.95238662
-9.37599968	-9.96924210	3.95238662
-9.37199968	-9.96924210	3.95238662
-9.36799968	-9.96924210	3.95238662
-9.36399968	-9.96924210	0.00000000
-9.35999968	-9.96924210	3.95238662
-9.35599968	-9.96924210	3.95238662
-9.35199968	-9.96924210	3.95238662
-9.34799968	-9.96924210	0.00000000
-9.34399968	-9.96924210	3.95238662
-9.33999968	-9.96924210	3.95238662
-9.33599968	-9.96924210	3.95238662
-9.33199968	-9.96924210	0.00000000
-9.32799968	-9.96924210	0.00000000
-9.32399968	-9.96924210	3.95238662
-9.31999968	-9.96924210	3.95238662
-9.31599968	-9.96924210	0.00000000
-9.31199968	-9.96924210	3.95238662
-9.30799968	-9.96924210	3.95238662
-9.30399968	-9.96924210	3.95238662
-9.29999968	-9.96924210	3.95238662
-9.29599968	-9.96924210	3.95238662
-9.29199968	-9.96924210	3.95238662
-9.28799968	-9.96924210	3.95238662
-9.28399968	-9.96924210	3.95238662
-9.27999968	-9.96924210	3.95238662
-9.27599968	-9.96924210	3.95238662
-9.27199968	-9.96924210	0.00000000
-9.26799968	-9.96924210	0.00000000
-9.26399968	-9.96924210	3.95238662
-9.25999968	-9.96924210	3.95238662
-9.25599968	-9.96924210	3.95238662
-9.25199968	-9.96924210	3.95238662
-9.24799968	-9.96924210	3.95238662
-9.24399968	-9.96924210	3.95238662
-9.23999968	-9.96924210	0.00000000
-9.23599968	-9.96924210	0.00000000
-9.23199968	-9.96924210	3.95238662
-9.22799968	-9.96924210	3.95238662
-9.22399968	-9.96924210	3.95238662
-9.21999969	-9.96924210	3.95238662
-9.21599969	-9.96924210	3.95238662
-9.21199969	-9.96924210	3.95238662
-9.20799969	-9.96924210	3.95238662
-9.20399969	-9.96924210	3.95238662
-9.19999969	-9.96924210	3.95238662
-9.19599969	-9.96924210	0.00000000
-9.19199969	-9.96924210	3.95238662
-9.18799969	-9.96924210	0.00000000
-9.18399969	-9.96924210	3.95238662
-9.17999969	-9.96924210	3.95238662
-9.17599969	-9.96924210	3.95238662
-9.17199969	-9.96924210	3.95238662
-9.16799969	-9.96924210	3.95238662
-9.16399969	-9.96924210	3.95238662
-9.15999969	-9.96924210	0.00000000
-9.15599969	-9.96924210	3.95238662
-9.15199969	-9.96924210	3.95238662
-9.14799969	-9.96924210	3.95238662
-9.14399969	-9.96924210	3.95238662
-9.13999969	-9.96924210	0.00000000
-9.13599969	-9.96924210	3.95238662
-9.13199969	-9.96924210	3.95238662
-9.12799969	-9.96924210	3.95238662
-9.12399969	-9.96924210	0.00000000
-9.11999969	-9.96924210	3.95238662
-9.11599969	-9.96924210	3.95238662
-9.11199969	-9.96924210	3.95238662
-9.10799969	-9.96924210	0.00000000
-9.10399969	-9.96924210	0.00000000
-9.09999969	-9.96924210	0.00000000
-9.09599969	-9.96924210	0.00000000
-9.09199969	-9.96924210	0.00000000
-9.08799969	-9.96924210	3.95238662
-9.08399969	-9.96924210	7.90477324
-9.07999969	-9.96924210	3.95238662
-9.07599969	-9.96924210	3.95238662
-9.07199969	-9.96924210	0.00000000
-9.06799969	-9.96924210	3.95238662
-9.06399969	-9.96924210	3.95238662
-9.05999969	-9.96924210	3.95238662
-9.05599969	-9.96924210	0.00000000
-9.05199969	-9.96924210	0.00000000
-9.04799969	-9.96924210	3.95238662
-9.04399969	-9.96924210	3.95238662
-9.03999969	-9.96924210	0.00000000
-9.03599969	-9.96924210	3.95238662
-9.03199969	-9.96924210	0.00000000
-9.02799969	-9.96924210	0.00000000
-9.02399969	-9.96924210	3.95238662
-9.01999969	-9.96924210	0.00000000
-9.01599969	-9.96924210	3.95238662
-9.01199969	-9.96924210	3.95238662
-9.00799969	-9.96924210	0.00000000
-9.00399969	-9.96924210	3.95238662
-8.99999969	-9.96924210	3.95238662
-8.99599969	-9.96924210	3.95238662
-8.99199969	-9.96924210	3.95238662
-8.98799969	-9.96924210	3.95238662
-8.98399969	-9.96924210	3.95238662
-8.97999969	-9.96924210	0.00000000
-8.97599969	-9.96924210	3.95238662
-8.97199969	-9.96924210	3.95238662
-8.96799969	-9.96924210	3.95238662
-8.96399969	-9.96924210	3.95238662
-8.95999969	-9.96924210	0.00000000
-8.95599969	-9.96924210	0.00000000
-8.95199969	-9.96924210	3.95238662
-8.94799969	-9.96924210	0.00000000
-8.94399969	-9.96924210	3.95238662
-8.93999969	-9.96924210	0.00000000
-8.93599969	-9.96924210	7.90477324
-8.93199969	-9.96924210	3.95238662
-8.92799969	-9.96924210	3.95238662
-8.92399969	-9.96924210	3.95238662
-8.91999969	-9.96924210	3.95238662
-8.91599969	-9.96924210	3.95238662
-8.91199969	-9.96924210	3.95238662
-8.90799969	-9.96924210	3.95238662
-8.90399969	-9.96924210	3.95238662
-8.89999969	-9.96924210	3.95238662
-8.89599969	-9.96924210	3.95238662
-8.89199969	-9.96924210	3.95238662
-8.88799969	-9.96924210	3.95238662
-8.88399969	-9.96924210	0.00000000
-8.87999969	-9.96924210	3.95238662
-8.87599969	-9.96924210	3.95238662
-8.87199969	-9.96924210	3.95238662
-8.86799970	-9.96924210	3.95238662
-8.86399970	-9.96924210	3.95238662
-8.85999970	-9.96924210	3.95238662
-8.85599970	-9.96924210	3.95238662
-8.85199970	-9.96924210	3.95238662
-8.84799970	-9.96924210	3.95238662
-8.84399970	-9.96924210	3.95238662
-8.83999970	-9.96924210	3.95238662
-8.83599970	-9.96924210	3.95238662
-8.83199970	-9.96924210	0.00000000
-8.82799970	-9.96924210	0.00000000
-8.82399970	-9.96924210	3.95238662
-8.81999970	-9.96924210	3.95238662
-8.81599970	-9.96924210	0.00000000
-8.81199970	-9.96924210	3.95238662
-8.80799970	-9.96924210	0.00000000
-8.80399970	-9.96924210	0.00000000
-8.79999970	-9.96924210	0.00000000
-8.79599970	-9.96924210	3.95238662
-8.79199970	-9.96924210	3.95238662
-8.78799970	-9.96924210	3.95238662
-8.78399970	-9.96924210	3.95238662
-8.77999970	-9.96924210	3.95238662
-8.77599970	-9.96924210	3.95238662
-8.77199970	-9.96924210	3.95238662
-8.76799970	-9.96924210	3.95238662
-8.76399970	-9.96924210	0.00000000
-8.75999970	-9.96924210	0.00000000
-8.75599970	-9.96924210	0.00000000
-8.75199970	-9.96924210	3.95238662
-8.74799970	-9.96924210	3.95238662
-8.74399970	-9.96924210	3.95238662
-8.73999970	-9.96924210	3.95238662
-8.73599970	-9.96924210	0.00000000
-8.73199970	-9.96924210	0.00000000
-8.72799970	-9.96924210	3.95238662
-8.72399970	-9.96924210	0.00000000
-8.71999970	-9.96924210	3.95238662
-8.71599970	-9.96924210	3.95238662
-8.71199970	-9.96924210	0.00000000
-8.70799970	-9.96924210	0.00000000
-8.70399970	-9.96924210	3.95238662
-8.69999970	-9.96924210	0.00000000
-8.69599970	-9.96924210	3.95238662
-8.69199970	-9.96924210	0.00000000
-8.68799970	-9.96924210	3.95238662
-8.68399970	-9.96924210	3.95238662
-8.67999970	-9.96924210	0.00000000
-8.67599970	-9.96924210	3.95238662
-8.67199970	-9.96924210	3.95238662
-8.66799970	-9.96924210	3.95238662
-8.66399970	-9.96924210	3.95238662
-8.65999970	-9.96924210	0.00000000
-8.65599970	-9.96924210	3.95238662
-8.65199970	-9.96924210	0.00000000
-8.64799970	-9.96924210	3.95238662
-8.64399970	-9.96924210	3.95238662
-8.63999970	-9.96924210	3.95238662
-8.63599970	-9.96924210	3.95238662
-8.63199970	-9.96924210	3.95238662
-8.62799970	-9.96924210	3.95238662
-8.62399970	-9.96924210	3.95238662
-8.61999970	-9.96924210	0.00000000
-8.61599970	-9.96924210	3.95238662
-8.61199970	-9.96924210	0.00000000
-8.60799970	-9.96924210	0.00000000
-8.60399970	-9.96924210	3.95238662
-8.59999970	-9.96924210	3.95238662
-8.59599970	-9.96924210	3.95238662
-8.59199970	-9.96924210	0.00000000
-8.58799970	-9.96924210	3.95238662
-8.58399970	-9.96924210	3.95238662
-8.57999970	-9.96924210	3.95238662
-8.57599970	-9.96924210	3.95238662
-8.57199970	-9.96924210	3.95238662
-8.56799970	-9.96924210	3.95238662
-8.56399970	-9.96924210	3.95238662
-8.55999970	-9.96924210	3.95238662
-8.55599970	-9.96924210	0.00000000
-8.55199970	-9.96924210	3.95238662
-8.54799970	-9.96924210	0.00000000
-8.54399970	-9.96924210	3.95238662
-8.53999970	-9.96924210	3.95238662
-8.53599970	-9.96924210	3.95238662
-8.53199970	-9.96924210	3.95238662
-8.52799970	-9.96924210	3.95238662
-8.52399970	-9.96924210	0.00000000
-8.51999970	-9.96924210	3.95238662
-8.51599970	-9.96924210	3.95238662
-8.51199971	-9.96924210	3.95238662
-8.50799971	-9.96924210	0.00000000
-8.50399971	-9.96924210	0.00000000
-8.49999971	-9.96924210	3.95238662
-8.49599971	-9.96924210	3.95238662
-8.49199971	-9.96924210	0.00000000
-8.48799971	-9.96924210	3.95238662
-8.48399971	-9.96924210	3.95238662
-8.47999971	-9.96924210	3.95238662
-8.47599971	-9.96924210	3.95238662
-8.47199971	-9.96924210	3.95238662
-8.46799971	-9.96924210	3.95238662
-8.46399971	-9.96924210	3.95238662
-8.45999971	-9.96924210	3.95238662
-8.45599971	-9.96924210	0.00000000
-8.45199971	-9.96924210	0.00000000
-8.44799971	-9.96924210	3.95238662
-8.44399971	-9.96924210	0.00000000
-8.43999971	-9.96924210	3.95238662
-8.43599971	-9.96924210	3.95238662
-8.43199971	-9.96924210	3.95238662
-8.42799971	-9.96924210	0.00000000
-8.42399971	-9.96924210	3.95238662
-8.41999971	-9.96924210	0.00000000
-8.41599971	-9.96924210	3.95238662
-8.41199971	-9.96924210	0.00000000
-8.40799971	-9.96924210	3.95238662
-8.40399971	-9.96924210	3.95238662
-8.39999971	-9.96924210	0.00000000
-8.39599971	-9.96924210	3.95238662
-8.39199971	-9.96924210	3.95238662
-8.38799971	-9.96924210	0.00000000
-8.38399971	-9.96924210	3.95238662
-8.37999971	-9.96924210	3.95238662
-8.37599971	-9.96924210	3.95238662
-8.37199971	-9.96924210	3.95238662
-8.36799971	-9.96924210	3.95238662
-8.36399971	-9.96924210	3.95238662
-8.35999971	-9.96924210	3.95238662
-8.35599971	-9.96924210	3.95238662
-8.35199971	-9.96924210	3.95238662
-8.34799971	-9.96924210	3.95238662
-8.34399971	-9.96924210	3.95238662
-8.33999971	-9.96924210	0.00000000
-8.33599971	-9.96924210	0.00000000
-8.33199971	-9.96924210	0.00000000
-8.32799971	-9.96924210	3.95238662
-8.32399971	-9.96924210	3.95238662
-8.31999971	-9.96924210	3.95238662
-8.31599971	-9.96924210	0.00000000
-8.31199971	-9.96924210	3.95238662
-8.30799971	-9.96924210	3.95238662
-8.30399971	-9.96924210	3.95238662
-8.29999971	-9.96924210	3.95238662
-8.29599971	-9.96924210	3.95238662
-8.29199971	-9.96924210	3.95238662
-8.28799971	-9.96924210	3.95238662
-8.28399971	-9.96924210	3.95238662
-8.27999971	-9.96924210	0.00000000
-8.27599971	-9.96924210	3.95238662
-8.27199971	-9.96924210	3.95238662
-8.26799971	-9.96924210	3.95238662
-8.26399971	-9.96924210	3.95238662
-8.25999971	-9.96924210	0.00000000
-8.25599971	-9.96924210	3.95238662
-8.25199971	-9.96924210	0.00000000
-8.24799971	-9.96924210	0.00000000
-8.24399971	-9.96924210	0.00000000
-8.23999971	-9.96924210	3.95238662
-8.23599971	-9.96924210	3.95238662
-8.23199971	-9.96924210	3.95238662
-8.22799971	-9.96924210	3.95238662
-8.22399971	-9.96924210	3.95238662
-8.21999971	-9.96924210	0.00000000
-8.21599971	-9.96924210	3.95238662
-8.21199971	-9.96924210	3.95238662
-8.20799971	-9.96924210	0.00000000
-8.20399971	-9.96924210	3.95238662
-8.19999971	-9.96924210	7.90477324
-8.19599971	-9.96924210	0.00000000
-8.19199971	-9.96924210	3.95238662
-8.18799971	-9.96924210	3.95238662
-8.18399971	-9.96924210	3.95238662
-8.17999971	-9.96924210	3.95238662
-8.17599971	-9.96924210	3.95238662
-8.17199971	-9.96924210	3.95238662
-8.16799971	-9.96924210	0.00000000
-8.16399971	-9.96924210	3.95238662
-8.15999972	-9.96924210	3.95238662
-8.15599972	-9.96924210	0.00000000
-8.15199972	-9.96924210	0.00000000
-8.14799972	-9.96924210	0.00000000
-8.14399972	-9.96924210	3.95238662
-8.13999972	-9.96924210	0.00000000
-8.13599972	-9.96924210	0.00000000
-8.13199972	-9.96924210	0.00000000
-8.12799972	-9.96924210	0.00000000
-8.12399972	-9.96924210	3.95238662
-8.11999972	-9.96924210	3.95238662
-8.11599972	-9.96924210	0.00000000
-8.11199972	-9.96924210	3.95238662
-8.10799972	-9.96924210	3.95238662
-8.10399972	-9.96924210	3.95238662
-8.09999972	-9.96924210	0.00000000
-8.09599972	-9.96924210	3.95238662
-8.09199972	-9.96924210	3.95238662
-8.08799972	-9.96924210	0.00000000
-8.08399972	-9.96924210	0.00000000
-8.07999972	-9.96924210	3.95238662
-8.07599972	-9.96924210	3.95238662
-8.07199972	-9.96924210	0.00000000
-8.06799972	-9.96924210	0.00000000
-8.06399972	-9.96924210	3.95238662
-8.05999972	-9.96924210	0.00000000
-8.05599972	-9.96924210	3.95238662
-8.05199972	-9.96924210	0.00000000
-8.04799972	-9.96924210	3.95238662
-8.04399972	-9.96924210	0.00000000
-8.03999972	-9.96924210	3.95238662
-8.03599972	-9.96924210	0.00000000
-8.03199972	-9.96924210	3.95238662
-8.02799972	-9.96924210	3.95238662
-8.02399972	-9.96924210	0.00000000
-8.01999972	-9.96924210	0.00000000
-8.01599972	-9.96924210	3.95238662
-8.01199972	-9.96924210	3.95238662
-8.00799972	-9.96924210	3.95238662
-8.00399972	-9.96924210	3.95238662
-7.99999972	-9.96924210	3.95238662
-7.99599972	-9.96924210	0.00000000
-7.99199972	-9.96924210	3.95238662
-7.98799972	-9.96924210	3.95238662
-7.98399972	-9.96924210	7.90477324
-7.97999972	-9.96924210	3.95238662
-7.97599972	-9.96924210	3.95238662
-7.97199972	-9.96924210	0.00000000
-7.96799972	-9.96924210	3.95238662
-7.96399972	-9.96924210	3.95238662
-7.95999972	-9.96924210	3.95238662
-7.95599972	-9.96924210	3.95238662
-7.95199972	-9.96924210	3.95238662
-7.94799972	-9.96924210	3.95238662
-7.94399972	-9.96924210	3.95238662
-7.93999972	-9.96924210	0.00000000
-7.93599972	-9.96924210	3.95238662
-7.93199972	-9.96924210	0.00000000
-7.92799972	-9.96924210	3.95238662
-7.92399972	-9.96924210	3.95238662
-7.91999972	-9.96924210	3.95238662
-7.91599972	-9.96924210	0.00000000
-7.91199972	-9.96924210	0.00000000
-7.90799972	-9.96924210	0.00000000
-7.90399972	-9.96924210	3.95238662
-7.89999972	-9.96924210	3.95238662
-7.89599972	-9.96924210	3.95238662
-7.89199972	-9.96924210	0.00000000
-7.88799972	-9.96924210	3.95238662
-7.88399972	-9.96924210	0.00000000
-7.87999972	-9.96924210	0.00000000
-7.87599972	-9.96924210	0.00000000
-7.87199972	-9.96924210	3.95238662
-7.86799972	-9.96924210	3.95238662
-7.86399972	-9.96924210	3.95238662
-7.85999972	-9.96924210	3.95238662
-7.85599972	-9.96924210	3.95238662
-7.85199972	-9.96924210	3.95238662
-7.84799972	-9.96924210	3.95238662
-7.84399972	-9.96924210	0.00000000
-7.83999972	-9.96924210	0.00000000
-7.83599972	-9.96924210	0.00000000
-7.83199972	-9.96924210	3.95238662
-7.82799972	-9.96924210	3.95238662
-7.82399972	-9.96924210	3.95238662
-7.81999972	-9.96924210	3.95238662
-7.81599972	-9.96924210	3.95238662
-7.81199972	-9.96924210	3.95238662
-7.80799972	-9.96924210	3.95238662
-7.80399973	-9.96924210	0.00000000
-7.79999973	-9.96924210	3.95238662
-7.79599973	-9.96924210	0.00000000
-7.79199973	-9.96924210	3.95238662
-7.78799973	-9.96924210	0.00000000
-7.78399973	-9.96924210	3.95238662
-7.77999973	-9.96924210	0.00000000
-7.77599973	-9.96924210	3.95238662
-7.77199973	-9.96924210	3.95238662
-7.76799973	-9.96924210	3.95238662
-7.76399973	-9.96924210	0.00000000
-7.75999973	-9.96924210	3.95238662
-7.75599973	-9.96924210	3.95238662
-7.75199973	-9.96924210	3.95238662
-7.74799973	-9.96924210	0.00000000
-7.74399973	-9.96924210	3.95238662
-7.73999973	-9.96924210	3.95238662
-7.73599973	-9.96924210	3.95238662
-7.73199973	-9.96924210	0.00000000
-7.72799973	-9.96924210	3.95238662
-7.72399973	-9.96924210	3.95238662
-7.71999973	-9.96924210	3.95238662
-7.71599973	-9.96924210	0.00000000
-7.71199973	-9.96924210	0.00000000
-7.70799973	-9.96924210	0.00000000
-7.70399973	-9.96924210	3.95238662
-7.69999973	-9.96924210	0.00000000
-7.69599973	-9.96924210	3.95238662
-7.69199973	-9.96924210	0.00000000
-7.68799973	-9.96924210	3.95238662
-7.68399973	-9.96924210	0.00000000
-7.67999973	-9.96924210	3.95238662
-7.67599973	-9.96924210	3.95238662
-7.67199973	-9.96924210	3.95238662
-7.66799973	-9.96924210	0.00000000
-7.66399973	-9.96924210	3.95238662
-7.65999973	-9.96924210	0.00000000
-7.65599973	-9.96924210	3.95238662
-7.65199973	-9.96924210	3.95238662
-7.64799973	-9.96924210	3.95238662
-7.64399973	-9.96924210	3.95238662
-7.63999973	-9.96924210	3.95238662
-7.63599973	-9.96924210	0.00000000
-7.63199973	-9.96924210	0.00000000
-7.62799973	-9.96924210	3.95238662
-7.62399973	-9.96924210	3.95238662
-7.61999973	-9.96924210	3.95238662
-7.61599973	-9.96924210	0.00000000
-7.61199973	-9.96924210	0.00000000
-7.60799973	-9.96924210	3.95238662
-7.60399973	-9.96924210	3.95238662
-7.59999973	-9.96924210	3.95238662
-7.59599973	-9.96924210	0.00000000
-7.59199973	-9.96924210	3.95238662
-7.58799973	-9.96924210	0.00000000
-7.58399973	-9.96924210	0.00000000
-7.57999973	-9.96924210	3.95238662
-7.57599973	-9.96924210	0.00000000
-7.57199973	-9.96924210	3.95238662
-7.56799973	-9.96924210	0.00000000
-7.56399973	-9.96924210	3.95238662
-7.55999973	-9.96924210	3.95238662
-7.55599973	-9.96924210	3.95238662
-7.55199973	-9.96924210	3.95238662
-7.54799973	-9.96924210	3.95238662
-7.54399973	-9.96924210	0.00000000
-7.53999973	-9.96924210	3.95238662
-7.53599973	-9.96924210	3.95238662
-7.53199973	-9.96924210	3.95238662
-7.52799973	-9.96924210	3.95238662
-7.52399973	-9.96924210	0.00000000
-7.51999973	-9.96924210	3.95238662
-7.51599973	-9.96924210	3.95238662
-7.51199973	-9.96924210	3.95238662
-7.50799973	-9.96924210	3.95238662
-7.50399973	-9.96924210	0.00000000
-7.49999973	-9.96924210	3.95238662
-7.49599973	-9.96924210	3.95238662
-7.49199973	-9.96924210	0.00000000
-7.48799973	-9.96924210	3.95238662
-7.48399973	-9.96924210	0.00000000
-7.47999973	-9.96924210	3.95238662
-7.47599973	-9.96924210	0.00000000
-7.47199973	-9.96924210	3.95238662
-7.46799973	-9.96924210	3.95238662
-7.46399973	-9.96924210	3.95238662
-7.45999973	-9.96924210	3.95238662
-7.45599973	-9.96924210	3.95238662
-7.45199974	-9.96924210	3.95238662
-7.44799974	-9.96924210	3.95238662
-7.44399974	-9.96924210	0.00000000
-7.43999974	-9.96924210	0.00000000
-7.43599974	-9.96924210	3.95238662
-7.43199974	-9.96924210	0.00000000
-7.42799974	-9.96924210	0.00000000
-7.42399974	-9.96924210	3.95238662
-7.41999974	-9.96924210	3.95238662
-7.41599974	-9.96924210	7.90477324
-7.41199974	-9.96924210	7.90477324
-7.40799974	-9.96924210	7.90477324
-7.40399974	-9.96924210	7.90477324
-7.39999974	-9.96924210	3.95238662
-7.39599974	-9.96924210	3.95238662
-7.39199974	-9.96924210	0.00000000
-7.38799974	-9.96924210	0.00000000
-7.38399974	-9.96924210	0.00000000
-7.37999974	-9.96924210	0.00000000
-7.37599974	-9.96924210	0.00000000
-7.37199974	-9.96924210	0.00000000
-7.36799974	-9.96924210	3.95238662
-7.36399974	-9.96924210	3.95238662
-7.35999974	-9.96924210	7.90477324
-7.35599974	-9.96924210	3.95238662
-7.35199974	-9.96924210	3.95238662
-7.34799974	-9.96924210	3.95238662
-7.34399974	-9.96924210	3.95238662
-7.33999974	-9.96924210	3.95238662
-7.33599974	-9.96924210	3.95238662
-7.33199974	-9.96924210	0.00000000
-7.32799974	-9.96924210	3.95238662
-7.32399974	-9.96924210	3.95238662
-7.31999974	-9.96924210	3.95238662
-7.31599974	-9.96924210	3.95238662
-7.31199974	-9.96924210	0.00000000
-7.30799974	-9.96924210	3.95238662
-7.30399974	-9.96924210	3.95238662
-7.29999974	-9.96924210	3.95238662
-7.29599974	-9.96924210	3.95238662
-7.29199974	-9.96924210	3.95238662
-7.28799974	-9.96924210	3.95238662
-7.28399974	-9.96924210	0.00000000
-7.27999974	-9.96924210	0.00000000
-7.27599974	-9.96924210	0.00000000
-7.27199974	-9.96924210	0.00000000
-7.26799974	-9.96924210	3.95238662
-7.26399974	-9.96924210	0.00000000
-7.25999974	-9.96924210	0.00000000
-7.25599974	-9.96924210	3.95238662
-7.25199974	-9.96924210	0.00000000
-7.24799974	-9.96924210	3.95238662
-7.24399974	-9.96924210	3.95238662
-7.23999974	-9.96924210	3.95238662
-7.23599974	-9.96924210	3.95238662
-7.23199974	-9.96924210	3.95238662
-7.22799974	-9.96924210	3.95238662
-7.22399974	-9.96924210	0.00000000
-7.21999974	-9.96924210	0.00000000
-7.21599974	-9.96924210	0.00000000
-7.21199974	-9.96924210	3.95238662
-7.20799974	-9.96924210	3.95238662
-7.20399974	-9.96924210	3.95238662
-7.19999974	-9.96924210	3.95238662
-7.19599974	-9.96924210	3.95238662
-7.19199974	-9.96924210	3.95238662
-7.18799974	-9.96924210	3.95238662
-7.18399974	-9.96924210	7.90477324
-7.17999974	-9.96924210	3.95238662
-7.17599974	-9.96924210	0.00000000
-7.17199974	-9.96924210	0.00000000
-7.16799974	-9.96924210	3.95238662
-7.16399974	-9.96924210	3.95238662
-7.15999974	-9.96924210	0.00000000
-7.15599974	-9.96924210	0.00000000
-7.15199974	-9.96924210	3.95238662
-7.14799974	-9.96924210	0.00000000
-7.14399974	-9.96924210	0.00000000
-7.13999974	-9.96924210	3.95238662
-7.13599974	-9.96924210	3.95238662
-7.13199974	-9.96924210	0.00000000
-7.12799974	-9.96924210	3.95238662
-7.12399974	-9.96924210	0.00000000
-7.11999974	-9.96924210	3.95238662
-7.11599974	-9.96924210	3.95238662
-7.11199974	-9.96924210	3.95238662
-7.10799974	-9.96924210	3.95238662
-7.10399974	-9.96924210	3.95238662
-7.09999975	-9.96924210	3.95238662
-7.09599975	-9.96924210	3.95238662
-7.09199975	-9.96924210	0.00000000
-7.08799975	-9.96924210	0.00000000
-7.08399975	-9.96924210	0.00000000
-7.07999975	-9.96924210	3.95238662
-7.07599975	-9.96924210	3.95238662
-7.07199975	-9.96924210	3.95238662
-7.06799975	-9.96924210	3.95238662
-7.06399975	-9.96924210	3.95238662
-7.05999975	-9.96924210	3.95238662
-7.05599975	-9.96924210	3.95238662
-7.05199975	-9.96924210	3.95238662
-7.04799975	-9.96924210	3.95238662
-7.04399975	-9.96924210	0.00000000
-7.03999975	-9.96924210	3.95238662
-7.03599975	-9.96924210	0.00000000
-7.03199975	-9.96924210	0.00000000
-7.02799975	-9.96924210	0.00000000
-7.02399975	-9.96924210	3.95238662
-7.01999975	-9.96924210	3.95238662
-7.01599975	-9.96924210	3.95238662
-7.01199975	-9.96924210	3.95238662
-7.00799975	-9.96924210	7.90477324
-7.00399975	-9.96924210	3.95238662
-6.99999975	-9.96924210	3.95238662
-6.99599975	-9.96924210	0.00000000
-6.99199975	-9.96924210	3.95238662
-6.98799975	-9.96924210	3.95238662
-6.98399975	-9.96924210	3.95238662
-6.97999975	-9.96924210	0.00000000
-6.97599975	-9.96924210	3.95238662
-6.97199975	-9.96924210	3.95238662
-6.96799975	-9.96924210	3.95238662
-6.96399975	-9.96924210	3.95238662
-6.95999975	-9.96924210	3.95238662
-6.95599975	-9.96924210	3.95238662
-6.95199975	-9.96924210	3.95238662
-6.94799975	-9.96924210	0.00000000
-6.94399975	-9.96924210	0.00000000
-6.93999975	-9.96924210	0.00000000
-6.93599975	-9.96924210	3.95238662
-6.93199975	-9.96924210	0.00000000
-6.92799975	-9.96924210	0.00000000
-6.92399975	-9.96924210	0.00000000
